game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173747,1/21/2020,New Mexico,San Jose St,111,1,6:34,1594,1594,Emmanuel Kuac Block.,24,16,8,0,0.919408755,0.736823141,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,112,1,6:34,1594,1594,San Jose State Offensive Rebound.,24,16,8,0,0.919408755,0.736823141,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,113,1,6:13,1573,1573,San Jose State  Turnover.,24,16,8,21,0.919548825,0.738602836,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,114,1,5:58,1558,1558,Tavian Percy missed Jumper.,24,16,8,15,0.919649718,0.739882164,4,4,10,NA,NA,New Mexico,missed,Tavian Percy,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,115,1,5:57,1557,1557,San Jose State Deadball Team Rebound.,24,16,8,1,0.919656554,0.739967857,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,116,1,5:57,1557,1557,Foul on Emmanuel Kuac.,24,16,8,0,0.919656554,0.739967857,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,117,1,5:57,1557,1557,Trey Smith made Free Throw.,24,17,7,0,0.909452202,0.714037809,4,4,10,NA,NA,San Jose St,made,Trey Smith,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,118,1,5:57,1557,1557,Trey Smith made Free Throw.,24,18,6,0,0.898095416,0.686617122,4,4,10,NA,NA,San Jose St,made,Trey Smith,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,119,1,5:41,1541,1541,Foul on Brae Ivey.,24,18,6,16,0.898070384,0.687775675,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,120,1,5:41,1541,1541,Emmanuel Kuac missed Free Throw.,24,18,6,0,0.898070384,0.687775675,4,4,10,NA,NA,New Mexico,missed,Emmanuel Kuac,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,121,1,5:41,1541,1541,New Mexico Deadball Team Rebound.,24,18,6,0,0.898070384,0.687775675,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,122,1,5:41,1541,1541,Emmanuel Kuac made Free Throw.,25,18,7,0,0.90950364,0.715320006,4,4,10,NA,NA,New Mexico,made,Emmanuel Kuac,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,123,1,5:17,1517,1517,Brae Ivey made Jumper.,25,20,5,24,0.885208877,0.660388484,4,4,10,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,124,1,5:11,1511,1511,Corey Manigault made Layup. Assisted by Zane Martin.,27,20,7,6,0.909624049,0.717786831,4,4,10,NA,NA,New Mexico,made,Corey Manigault,Zane Martin,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,125,1,5:03,1503,1503,Seneca Knight made Three Point Jumper.,27,23,4,8,0.870797691,0.630728151,4,4,10,NA,NA,San Jose St,made,Seneca Knight,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,126,1,4:38,1478,1478,Zane Martin made Jumper.,29,23,6,25,0.898075055,0.692587359,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,127,1,4:24,1464,1464,Seneca Knight missed Three Point Jumper.,29,23,6,14,0.898112804,0.693733442,4,4,10,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,128,1,4:21,1461,1461,Corey Manigault Defensive Rebound.,29,23,6,3,0.898123212,0.693983574,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,129,1,4:06,1446,1446,Zane Martin Turnover.,29,23,6,15,0.898186957,0.695256863,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,130,1,3:51,1431,1431,Kaison Hammonds missed Three Point Jumper.,29,23,6,15,0.898238797,0.696509703,4,4,10,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,131,1,3:46,1426,1426,Ralph Agee Offensive Rebound.,29,23,6,5,0.898251129,0.696918627,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,132,1,3:41,1421,1421,Seneca Knight missed Layup.,29,23,6,5,0.89826125,0.697323739,4,4,10,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,133,1,3:37,1417,1417,Ralph Agee Offensive Rebound.,29,23,6,4,0.898267862,0.6976453,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,134,1,3:37,1417,1417,Ralph Agee made Layup.,29,25,4,0,0.869826062,0.635852277,4,4,10,NA,NA,San Jose St,made,Ralph Agee,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,135,1,3:21,1401,1401,Vante Hendrix made Dunk.,31,25,6,16,0.898282788,0.698912441,4,4,10,NA,NA,New Mexico,made,Vante Hendrix,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,136,1,3:19,1399,1399,Official TV Timeout,31,25,6,2,0.898283524,0.699069019,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,137,1,3:02,1382,1382,Ralph Agee Turnover.,31,25,6,17,0.898282016,0.700388383,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,138,1,3:02,1382,1382,Zane Martin Steal.,31,25,6,0,0.898282016,0.700388383,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,139,1,2:54,1374,1374,Corey Manigault Turnover.,31,25,6,8,0.898277633,0.70100436,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,140,1,2:45,1365,1365,Seneca Knight missed Three Point Jumper.,31,25,6,9,0.898270981,0.701695738,4,4,10,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,141,1,2:41,1361,1361,Vante Hendrix Defensive Rebound.,31,25,6,4,0.898267669,0.702002926,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,142,1,2:22,1342,1342,Tavian Percy made Dunk. Assisted by Keith McGee.,33,25,8,19,0.921716756,0.759842592,4,4,10,NA,NA,New Mexico,made,Tavian Percy,Keith McGee,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,143,1,2:13,1333,1333,Seneca Knight Turnover.,33,25,8,9,0.921792855,0.760658265,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,144,1,1:55,1315,1315,Zane Martin made Jumper.,35,25,10,18,0.940506015,0.811034013,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,145,1,1:39,1299,1299,Ralph Agee missed Layup.,35,25,10,16,0.940744803,0.812623327,4,4,10,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,146,1,1:36,1296,1296,Makuach Maluach Defensive Rebound.,35,25,10,3,0.940791454,0.812925847,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,147,1,1:15,1275,1275,Keith McGee made Layup. Assisted by Corey Manigault.,37,25,12,21,0.955578445,0.855713673,4,4,10,NA,NA,New Mexico,made,Keith McGee,Corey Manigault,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,148,1,1:01,1261,1261,Seneca Knight Turnover.,37,25,12,14,0.95585799,0.857187096,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,149,1,1:01,1261,1261,Corey Manigault Steal.,37,25,12,0,0.95585799,0.857187096,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,150,1,0:54,1254,1254,Tavian Percy missed Layup.,37,25,12,7,0.956004958,0.857941623,4,4,10,NA,NA,New Mexico,missed,Tavian Percy,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,151,1,0:53,1253,1253,Zach Chappell Defensive Rebound.,37,25,12,1,0.956026373,0.85805045,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,152,1,0:53,1253,1253,Foul on Tavian Percy.,37,25,12,0,0.956026373,0.85805045,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,153,1,0:53,1253,1253,Zach Chappell made Free Throw.,37,26,11,0,0.94927419,0.838790821,4,4,10,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,154,1,0:53,1253,1253,Zach Chappell made Free Throw.,37,27,10,0,0.941548594,0.817473928,4,4,10,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,155,1,0:37,1237,1237,Keith McGee missed Three Point Jumper.,37,27,10,16,0.941883336,0.819292495,4,4,10,NA,NA,New Mexico,missed,Keith McGee,NA,TRUE,FALSE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,156,1,0:34,1234,1234,Makuach Maluach Offensive Rebound.,37,27,10,3,0.941949933,0.819642553,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,157,1,0:21,1221,1221,Foul on Ralph Agee.,37,27,10,13,0.942253649,0.821195181,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,158,1,0:21,1221,1221,Zane Martin made Free Throw.,38,27,11,0,0.950010542,0.842495276,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,159,1,0:21,1221,1221,Zane Martin made Free Throw.,39,27,12,0,0.956773276,0.861685372,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,160,1,0:07,1207,1207,Foul on Jordan Arroyo.,39,27,12,14,0.957140849,0.863375832,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,161,1,0:07,1207,1207,Brae Ivey made Free Throw.,39,28,11,0,0.950376641,0.844221734,4,4,10,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,162,1,0:07,1207,1207,New Mexico  Timeout,39,28,11,0,0.950376641,0.844221734,3,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,163,1,0:07,1207,1207,Brae Ivey made Free Throw.,39,29,10,0,0.942608889,0.822933039,3,4,10,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,164,1,0:00,1200,1200,Keith McGee missed Three Point Jumper.,39,29,10,7,0.942787122,0.823798854,3,4,10,NA,NA,New Mexico,missed,Keith McGee,NA,TRUE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,165,1,0:00,1200,1200,Vante Hendrix Offensive Rebound.,39,29,10,0,0.942787122,0.823798854,3,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,166,1,0:00,1200,1200,Vante Hendrix made Layup.,41,29,12,0,0.957324668,0.864216335,3,4,10,NA,NA,New Mexico,made,Vante Hendrix,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,168,2,20:00,1200,1200,PLAY,39,29,10,0,0.942787122,0.823798854,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,170,2,19:47,1187,1187,Ralph Agee Offensive Rebound.,41,29,12,5,0.957654792,0.865736244,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,171,2,19:47,1187,1187,Ralph Agee missed Layup.,41,29,12,0,0.957654792,0.865736244,4,4,10,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,172,2,19:47,1187,1187,San Jose State Offensive Rebound.,41,29,12,0,0.957654792,0.865736244,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,173,2,19:33,1173,1173,Ralph Agee missed Layup.,41,29,12,14,0.957996821,0.867322644,4,4,10,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,174,2,19:29,1169,1169,Makuach Maluach Defensive Rebound.,41,29,12,4,0.958092462,0.867767856,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,175,2,19:14,1154,1154,Foul on Christian Anigwe.,41,29,12,15,0.958444878,0.869411911,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,176,2,19:09,1149,1149,Foul on Christian Anigwe.,41,29,12,5,0.958560663,0.869952568,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,177,2,19:09,1149,1149,Makuach Maluach made Free Throw.,42,29,13,0,0.964414418,0.886845609,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,178,2,19:08,1148,1148,Makuach Maluach missed Free Throw.,42,29,13,1,0.964437084,0.886949163,4,4,10,NA,NA,New Mexico,missed,Makuach Maluach,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,179,2,19:07,1147,1147,Christian Anigwe Defensive Rebound.,42,29,13,1,0.964459727,0.887052601,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,180,2,18:50,1130,1130,Zach Chappell made Three Point Jumper.,42,32,10,17,0.944404978,0.831858019,4,4,10,NA,NA,San Jose St,made,Zach Chappell,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,181,2,18:32,1112,1112,Corey Manigault made Layup.,44,32,12,18,0.959409147,0.873895003,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,182,2,18:23,1103,1103,Brae Ivey missed Jumper.,44,32,12,9,0.959617435,0.874851146,4,4,10,NA,NA,San Jose St,missed,Brae Ivey,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,183,2,18:19,1099,1099,Corey Manigault Defensive Rebound.,44,32,12,4,0.959710738,0.87527725,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,184,2,18:04,1084,1084,Corey Manigault missed Three Point Jumper.,44,32,12,15,0.960066083,0.876885852,4,4,10,NA,NA,New Mexico,missed,Corey Manigault,NA,TRUE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,185,2,18:02,1082,1082,Seneca Knight Defensive Rebound.,44,32,12,2,0.960114241,0.877101994,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,186,2,17:40,1060,1060,Christian Anigwe missed Three Point Jumper.,44,32,12,22,0.96065965,0.879516038,4,4,10,NA,NA,San Jose St,missed,Christian Anigwe,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,187,2,17:36,1056,1056,Corey Manigault Defensive Rebound.,44,32,12,4,0.960762393,0.879963591,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,188,2,17:14,1034,1034,Makuach Maluach made Three Point Jumper. Assisted by Zane Martin.,47,32,15,22,0.9762904,0.925547714,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,Zane Martin,TRUE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,189,2,16:59,1019,1019,Foul on Tavian Percy.,47,32,15,15,0.976656515,0.927029203,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,190,2,16:53,1013,1013,Zach Chappell missed Three Point Jumper.,47,32,15,6,0.976807832,0.927634353,4,4,10,NA,NA,San Jose St,missed,Zach Chappell,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,191,2,16:50,1010,1010,Makuach Maluach Defensive Rebound.,47,32,15,3,0.976884595,0.927939795,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,192,2,16:32,992,992,Zane Martin made Layup.,49,32,17,18,0.983852644,0.949231008,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,193,2,16:24,984,984,Foul on Vante Hendrix.,49,32,17,8,0.984039364,0.94994858,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,194,2,16:14,974,974,Kaison Hammonds made Jumper. Assisted by Eduardo Lane.,49,34,15,10,0.977868484,0.931768983,4,4,10,NA,NA,San Jose St,made,Kaison Hammonds,Eduardo Lane,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,195,2,15:58,958,958,Foul on Makuach Maluach.,49,34,15,16,0.978322746,0.933499991,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,196,2,15:58,958,958,Makuach Maluach Turnover.,49,34,15,0,0.978322746,0.933499991,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,197,2,15:58,958,958,Official TV Timeout,49,34,15,0,0.978322746,0.933499991,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,198,2,15:46,946,946,Brae Ivey missed Jumper.,49,34,15,12,0.978631325,0.934682628,4,4,10,NA,NA,San Jose St,missed,Brae Ivey,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,199,2,15:42,942,942,Zane Martin Defensive Rebound.,49,34,15,4,0.978728652,0.935056926,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,200,2,15:29,929,929,Corey Manigault made Layup. Assisted by Vante Hendrix.,51,34,17,13,0.985249,0.954544287,4,4,10,NA,NA,New Mexico,made,Corey Manigault,Vante Hendrix,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,201,2,15:29,929,929,Foul on Kaison Hammonds.,51,34,17,0,0.985249,0.954544287,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,202,2,15:29,929,929,Corey Manigault made Free Throw.,52,34,18,0,0.987637787,0.961712184,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,203,2,15:21,921,921,Seneca Knight Turnover.,52,34,18,8,0.987768757,0.962210109,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,204,2,15:21,921,921,Vante Hendrix Steal.,52,34,18,0,0.987768757,0.962210109,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,205,2,15:10,910,910,Zane Martin missed Jumper.,52,34,18,11,0.987940715,0.962864224,4,4,10,NA,NA,New Mexico,missed,Zane Martin,NA,FALSE,FALSE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,206,2,15:10,910,910,Eduardo Lane Block.,52,34,18,0,0.987940715,0.962864224,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,207,2,15:09,909,909,Corey Manigault Offensive Rebound.,52,34,18,1,0.987955953,0.962922184,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,208,2,15:09,909,909,Corey Manigault made Layup.,54,34,20,0,0.991582184,0.973886377,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,209,2,15:09,909,909,Foul on Kaison Hammonds.,54,34,20,0,0.991582184,0.973886377,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,210,2,15:09,909,909,Corey Manigault made Free Throw.,55,34,21,0,0.992965667,0.978114007,4,4,10,NA,NA,New Mexico,made,Corey Manigault,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,211,2,14:54,894,894,Seneca Knight made Layup. Assisted by Ralph Agee.,55,36,19,15,0.990128807,0.969621651,4,4,10,NA,NA,San Jose St,made,Seneca Knight,Ralph Agee,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,212,2,14:39,879,879,Foul on Ralph Agee.,55,36,19,15,0.990321241,0.970345924,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,213,2,14:39,879,879,Makuach Maluach made Free Throw.,56,36,20,0,0.991931428,0.97519603,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,NA,FALSE,TRUE,New Mexico,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,214,2,14:39,879,879,Makuach Maluach made Free Throw.,57,36,21,0,0.993275558,0.979269818,4,4,10,NA,NA,New Mexico,made,Makuach Maluach,NA,FALSE,TRUE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,215,2,14:22,862,862,Trey Smith missed Layup.,57,36,21,17,0.99344516,0.97989662,4,4,10,NA,NA,San Jose St,missed,Trey Smith,NA,FALSE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,216,2,14:20,860,860,Makuach Maluach Defensive Rebound.,57,36,21,2,0.993465146,0.979970091,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,217,2,14:03,843,843,Zane Martin made Jumper.,59,36,23,17,0.995612007,0.986565409,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,218,2,13:56,836,836,Seneca Knight missed Three Point Jumper.,59,36,23,7,0.995667813,0.98676559,4,4,10,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,219,2,13:53,833,833,Makuach Maluach Defensive Rebound.,59,36,23,3,0.995692018,0.986852095,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico,NA
401173747,1/21/2020,New Mexico,San Jose St,220,2,13:33,813,813,Zane Martin made Jumper.,61,36,25,20,0.997163196,0.991375203,4,4,10,NA,NA,New Mexico,made,Zane Martin,NA,FALSE,FALSE,New Mexico,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,221,2,13:22,802,802,Ralph Agee missed Three Point Jumper.,61,36,25,11,0.997236385,0.991629222,4,4,10,NA,NA,San Jose St,missed,Ralph Agee,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,222,2,13:20,800,800,Omari Moore Offensive Rebound.,61,36,25,2,0.997250009,0.99167627,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,223,2,13:20,800,800,Foul on Zane Martin.,61,36,25,0,0.997250009,0.99167627,4,4,10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173747,1/21/2020,New Mexico,San Jose St,224,2,13:20,800,800,Omari Moore made Free Throw.,61,37,24,0,0.996672472,0.989939976,4,4,10,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,TRUE,San Jose St,San Jose St,NA
