game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,203,1,1:36,1296,1296,Ja'Darius Harris made Jumper. Assisted by Miles Thomas.,46,22,24,0,0.971416441,0.971416441,4,2,NA,NA,NA,UT Martin,made,Ja'Darius Harris,Miles Thomas,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,204,1,1:18,1278,1278,Darius Dorsey missed Layup.,46,22,24,18,0.972219697,0.972219697,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Darius Dorsey,NA,FALSE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,205,1,1:14,1274,1274,Jordan Anderson Offensive Rebound.,46,22,24,4,0.97240006,0.97240006,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,206,1,1:13,1273,1273,Jordan Anderson made Layup.,46,24,22,1,0.963267517,0.963267517,4,2,NA,NA,NA,St. Louis Pharmacy,made,Jordan Anderson,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,207,1,1:09,1269,1269,Ja'Darius Harris Turnover.,46,24,22,4,0.963487117,0.963487117,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,208,1,1:02,1262,1262,Darius Dorsey missed Three Point Jumper.,46,24,22,7,0.963874293,0.963874293,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Darius Dorsey,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,209,1,0:59,1259,1259,Derek Hawthorne Jr. Defensive Rebound.,46,24,22,3,0.96404141,0.96404141,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,210,1,0:47,1247,1247,Derek Hawthorne Jr. made Layup. Assisted by Quintin Dove.,48,24,24,12,0.973640627,0.973640627,4,2,NA,NA,NA,UT Martin,made,Derek Hawthorne Jr.,Quintin Dove,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,211,1,0:34,1234,1234,Trevyn Duggar missed Jumper.,48,24,24,13,0.974254841,0.974254841,4,2,NA,NA,NA,St. Louis Pharmacy,missed,Trevyn Duggar,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,212,1,0:31,1231,1231,Derek Hawthorne Jr. Defensive Rebound.,48,24,24,3,0.974398339,0.974398339,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,213,1,0:28,1228,1228,Miles Thomas made Layup. Assisted by Derek Hawthorne Jr..,50,24,26,3,0.981085024,0.981085024,4,2,NA,NA,NA,UT Martin,made,Miles Thomas,Derek Hawthorne Jr,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,214,1,0:10,1210,1210,Darius Dorsey Turnover.,50,24,26,18,0.981796973,0.981796973,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,215,1,0:04,1204,1204,Derek Hawthorne Jr. Turnover.,50,24,26,6,0.982034325,0.982034325,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,216,1,0:04,1204,1204,Trevyn Duggar Steal.,50,24,26,0,0.982034325,0.982034325,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,217,1,0:00,1200,1200,End of 1st half,50,24,26,4,0.982189226,0.982189226,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,NA
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,218,2,20:00,1200,1200,PLAY,50,24,26,0,0.982189226,0.982189226,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,219,2,19:42,1182,1182,Anthony Vallejo made Layup.,50,26,24,18,0.976738242,0.976738242,4,3,NA,NA,NA,St. Louis Pharmacy,made,Anthony Vallejo,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,220,2,19:24,1164,1164,Craig Randall II missed Three Point Jumper.,50,26,24,18,0.977519543,0.977519543,4,3,NA,NA,NA,UT Martin,missed,Craig Randall II,NA,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,221,2,19:20,1160,1160,Jason Udolisa Defensive Rebound.,50,26,24,4,0.977687756,0.977687756,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,222,2,18:57,1137,1137,Foul on Jason Udolisa.,50,26,24,23,0.978624916,0.978624916,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,223,2,18:57,1137,1137,Jason Udolisa Turnover.,50,26,24,0,0.978624916,0.978624916,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,224,2,18:30,1110,1110,Jr. Steve Wooten missed Jumper.,50,26,24,27,0.979678511,0.979678511,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Jr. Steve Wooten,NA,FALSE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,225,2,18:26,1106,1106,Quintin Dove Offensive Rebound.,50,26,24,4,0.979831886,0.979831886,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,226,2,18:25,1105,1105,Quintin Dove made Layup.,52,26,26,1,0.985356176,0.985356176,4,3,NA,NA,NA,UT Martin,made,Quintin Dove,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,227,2,18:12,1092,1092,Uros Rogan Turnover.,52,26,26,13,0.985748302,0.985748302,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,228,2,18:12,1092,1092,Craig Randall II Steal.,52,26,26,0,0.985748302,0.985748302,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,229,2,18:08,1088,1088,Craig Randall II made Dunk.,54,26,28,4,0.989764962,0.989764962,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,230,2,17:48,1068,1068,Uros Rogan Turnover.,54,26,28,20,0.990232418,0.990232418,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,231,2,17:48,1068,1068,Jr. Steve Wooten Steal.,54,26,28,0,0.990232418,0.990232418,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,232,2,17:42,1062,1062,Quintin Dove made Layup. Assisted by Craig Randall II.,56,26,30,6,0.993066198,0.993066198,4,3,NA,NA,NA,UT Martin,made,Quintin Dove,Craig Randall II,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,233,2,17:26,1046,1046,Uros Rogan Turnover.,56,26,30,16,0.993354434,0.993354434,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,234,2,17:03,1023,1023,Craig Randall II made Jumper.,58,26,32,23,0.995549211,0.995549211,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,235,2,16:51,1011,1011,Jordan Anderson made Dunk.,58,28,30,12,0.993987477,0.993987477,4,3,NA,NA,NA,St. Louis Pharmacy,made,Jordan Anderson,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,236,2,16:40,1000,1000,Quintin Dove made Dunk. Assisted by Miles Thomas.,60,28,32,11,0.995867869,0.995867869,4,3,NA,NA,NA,UT Martin,made,Quintin Dove,Miles Thomas,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,237,2,16:28,988,988,Jason Udolisa missed Three Point Jumper.,60,28,32,12,0.996034787,0.996034787,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Jason Udolisa,NA,TRUE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,238,2,16:24,984,984,Anthony Vallejo Offensive Rebound.,60,28,32,4,0.996090531,0.996090531,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,239,2,16:23,983,983,Anthony Vallejo made Layup.,60,30,30,1,0.994500165,0.994500165,4,3,NA,NA,NA,St. Louis Pharmacy,made,Anthony Vallejo,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,240,2,16:05,965,965,Parker Stewart missed Three Point Jumper.,60,30,30,18,0.994830924,0.994830924,4,3,NA,NA,NA,UT Martin,missed,Parker Stewart,NA,TRUE,FALSE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,241,2,16:02,962,962,Quintin Dove Offensive Rebound.,60,30,30,3,0.994883258,0.994883258,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,242,2,15:54,954,954,Miles Thomas made Three Point Jumper. Assisted by Craig Randall II.,63,30,33,8,0.997059444,0.997059444,4,3,NA,NA,NA,UT Martin,made,Miles Thomas,Craig Randall II,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,243,2,15:41,941,941,Foul on Craig Randall II.,63,30,33,13,0.997187746,0.997187746,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,244,2,15:41,941,941,Official TV Timeout,63,30,33,0,0.997187746,0.997187746,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,245,2,15:41,941,941,Jason Udolisa made Free Throw.,63,31,32,0,0.996641996,0.996641996,4,3,NA,NA,NA,St. Louis Pharmacy,made,Jason Udolisa,NA,FALSE,TRUE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,246,2,15:41,941,941,Jason Udolisa made Free Throw.,63,32,31,0,0.995990764,0.995990764,4,3,NA,NA,NA,St. Louis Pharmacy,made,Jason Udolisa,NA,FALSE,TRUE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,247,2,15:34,934,934,Parker Stewart Turnover.,63,32,31,7,0.996075991,0.996075991,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,248,2,15:34,934,934,Jordan Anderson Steal.,63,32,31,0,0.996075991,0.996075991,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,249,2,15:08,908,908,Jason Udolisa Turnover.,63,32,31,26,0.996359493,0.996359493,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,250,2,15:08,908,908,Parker Stewart Steal.,63,32,31,0,0.996359493,0.996359493,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,251,2,14:55,895,895,Foul on Anthony Vallejo.,63,32,31,13,0.996486856,0.996486856,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,252,2,14:55,895,895,Craig Randall II made Free Throw.,64,32,32,0,0.997070265,0.997070265,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,TRUE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,253,2,14:55,895,895,Craig Randall II made Free Throw.,65,32,33,0,0.997557028,0.997557028,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,TRUE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,254,2,14:40,880,880,Jason Udolisa missed Three Point Jumper.,65,32,33,15,0.997660138,0.997660138,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Jason Udolisa,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,255,2,14:37,877,877,Craig Randall II Defensive Rebound.,65,32,33,3,0.997680204,0.997680204,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,256,2,14:30,870,870,Craig Randall II Turnover.,65,32,33,7,0.997726499,0.997726499,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,257,2,14:30,870,870,Jordan Anderson Steal.,65,32,33,0,0.997726499,0.997726499,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,258,2,14:25,865,865,Terry Deboise missed Layup.,65,32,33,5,0.997759208,0.997759208,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Terry Deboise,NA,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,259,2,14:25,865,865,Craig Randall II Block.,65,32,33,0,0.997759208,0.997759208,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,260,2,14:20,860,860,Miles Thomas Defensive Rebound.,65,32,33,5,0.9977917,0.9977917,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,261,2,14:18,858,858,Foul on Terry Deboise.,65,32,33,2,0.997804651,0.997804651,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,262,2,14:12,852,852,Craig Randall II made Jumper.,67,32,35,6,0.998512259,0.998512259,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,263,2,13:43,823,823,Terry Deboise missed Jumper.,67,32,35,29,0.998649479,0.998649479,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Terry Deboise,NA,FALSE,FALSE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,264,2,13:42,822,822,Terry Deboise Offensive Rebound.,67,32,35,1,0.998654262,0.998654262,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,265,2,13:40,820,820,Foul on Miles Thomas.,67,32,35,2,0.998663844,0.998663844,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,266,2,13:40,820,820,Terry Deboise missed Free Throw.,67,32,35,0,0.998663844,0.998663844,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Terry Deboise,NA,FALSE,TRUE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,267,2,13:40,820,820,St. Louis Pharmacy College Of Pharmacy Offensive Rebound.,67,32,35,0,0.998663844,0.998663844,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,268,2,13:40,820,820,Terry Deboise missed Free Throw.,67,32,35,0,0.998663844,0.998663844,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Terry Deboise,NA,FALSE,TRUE,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,269,2,13:40,820,820,Parker Stewart Defensive Rebound.,67,32,35,0,0.998663844,0.998663844,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,270,2,13:22,802,802,Parker Stewart missed Three Point Jumper.,67,32,35,18,0.998751351,0.998751351,4,3,NA,NA,NA,UT Martin,missed,Parker Stewart,NA,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,271,2,13:19,799,799,Terry Deboise Defensive Rebound.,67,32,35,3,0.99876619,0.99876619,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,272,2,13:16,796,796,Jordan Anderson made Dunk. Assisted by Terry Deboise.,67,34,33,3,0.998212676,0.998212676,4,3,NA,NA,NA,St. Louis Pharmacy,made,Jordan Anderson,Terry Deboise,FALSE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,273,2,13:04,784,784,Parker Stewart made Layup.,69,34,35,12,0.998841626,0.998841626,4,3,NA,NA,NA,UT Martin,made,Parker Stewart,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,274,2,12:55,775,775,Foul on Parker Stewart.,69,34,35,9,0.99888791,0.99888791,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,275,2,12:46,766,766,Will Feese made Three Point Jumper. Assisted by Trevyn Duggar.,69,37,32,9,0.998086808,0.998086808,4,3,NA,NA,NA,St. Louis Pharmacy,made,Will Feese,Trevyn Duggar,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,276,2,12:31,751,751,Quintin Dove made Dunk. Assisted by Craig Randall II.,71,37,34,15,0.998799719,0.998799719,4,3,NA,NA,NA,UT Martin,made,Quintin Dove,Craig Randall II,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,277,2,12:00,720,720,Jordan Anderson Turnover.,71,37,34,31,0.998996185,0.998996185,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,278,2,12:00,720,720,Craig Randall II Steal.,71,37,34,0,0.998996185,0.998996185,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,279,2,11:58,718,718,Foul on Trevyn Duggar.,71,37,34,2,0.999007426,0.999007426,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,280,2,11:58,718,718,Official TV Timeout,71,37,34,0,0.999007426,0.999007426,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,281,2,11:58,718,718,Craig Randall II made Free Throw.,72,37,35,0,0.999189926,0.999189926,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,TRUE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,282,2,11:58,718,718,Craig Randall II made Free Throw.,73,37,36,0,0.999338894,0.999338894,4,3,NA,NA,NA,UT Martin,made,Craig Randall II,NA,FALSE,TRUE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,283,2,11:53,713,713,Ja'Darius Harris missed Three Point Jumper.,73,37,36,5,0.999357851,0.999357851,4,3,NA,NA,NA,UT Martin,missed,Ja'Darius Harris,NA,TRUE,FALSE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,284,2,11:49,709,709,Eric Rustin Offensive Rebound.,73,37,36,4,0.999372189,0.999372189,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,285,2,11:47,707,707,Eric Rustin missed Layup.,73,37,36,2,0.999379105,0.999379105,4,3,NA,NA,NA,UT Martin,missed,Eric Rustin,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,286,2,11:43,703,703,St. Louis Pharmacy College Of Pharmacy Defensive Rebound.,73,37,36,4,0.999392468,0.999392468,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,287,2,11:30,690,690,Foul on Terry Deboise.,73,37,36,13,0.999432189,0.999432189,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,288,2,11:30,690,690,Terry Deboise Turnover.,73,37,36,0,0.999432189,0.999432189,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,289,2,11:18,678,678,Derek Hawthorne Jr. made Three Point Jumper. Assisted by Ja'Darius Harris.,76,37,39,12,0.999714294,0.999714294,4,3,NA,NA,NA,UT Martin,made,Derek Hawthorne Jr.,Ja'Darius Harris,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,290,2,10:59,659,659,Uros Rogan made Three Point Jumper. Assisted by Trevyn Duggar.,76,40,36,19,0.999511665,0.999511665,4,3,NA,NA,NA,St. Louis Pharmacy,made,Uros Rogan,Trevyn Duggar,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,291,2,10:41,641,641,Quintin Dove missed Jumper.,76,40,36,18,0.999552812,0.999552812,4,3,NA,NA,NA,UT Martin,missed,Quintin Dove,NA,FALSE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,292,2,10:41,641,641,Terry Deboise Block.,76,40,36,0,0.999552812,0.999552812,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,293,2,10:36,636,636,Will Feese Defensive Rebound.,76,40,36,5,0.999563998,0.999563998,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,294,2,10:32,632,632,Uros Rogan missed Three Point Jumper.,76,40,36,4,0.999572918,0.999572918,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Uros Rogan,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,295,2,10:32,632,632,Eric Rustin Block.,76,40,36,0,0.999572918,0.999572918,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,296,2,10:28,628,628,Quintin Dove Defensive Rebound.,76,40,36,4,0.999581829,0.999581829,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,297,2,10:16,616,616,Ja'Darius Harris missed Jumper.,76,40,36,12,0.999608635,0.999608635,4,3,NA,NA,NA,UT Martin,missed,Ja'Darius Harris,NA,FALSE,FALSE,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,298,2,10:14,614,614,Eric Rustin Offensive Rebound.,76,40,36,2,0.999613127,0.999613127,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,299,2,10:11,611,611,Eman Sertovic missed Three Point Jumper.,76,40,36,3,0.999619885,0.999619885,4,3,NA,NA,NA,UT Martin,missed,Eman Sertovic,NA,TRUE,FALSE,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,300,2,10:07,607,607,Terry Deboise Defensive Rebound.,76,40,36,4,0.999628934,0.999628934,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,UT Martin,St. Louis Pharmacy
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,301,2,10:03,603,603,Uros Rogan missed Three Point Jumper.,76,40,36,4,0.999638033,0.999638033,4,3,NA,NA,NA,St. Louis Pharmacy,missed,Uros Rogan,NA,TRUE,FALSE,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,302,2,10:00,600,600,Derek Hawthorne Jr. Defensive Rebound.,76,40,36,3,0.999644891,0.999644891,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Louis Pharmacy,UT Martin
401175027,11/5/2019,UT Martin,St. Louis Pharmacy,303,2,9:55,595,595,Derek Hawthorne Jr. made Layup. Assisted by Ja'Darius Harris.,78,40,38,5,0.99977936,0.99977936,4,3,NA,NA,NA,UT Martin,made,Derek Hawthorne Jr.,Ja'Darius Harris,FALSE,FALSE,UT Martin,St. Louis Pharmacy
