game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173760,1/29/2020,Boise State,San Jose St,111,1,5:30,1530,1530,Foul on Christian Anigwe.,29,25,4,0,0.943204401,0.629250721,4,3,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,112,1,5:10,1510,1510,Abu Kigab made Jumper.,31,25,6,20,0.955619704,0.690082889,4,3,16.5,NA,NA,Boise State,made,Abu Kigab,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,113,1,4:56,1496,1496,Seneca Knight missed Jumper.,31,25,6,14,0.955483824,0.691160679,4,3,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,114,1,4:54,1494,1494,Derrick Alston Defensive Rebound.,31,25,6,2,0.955464854,0.69131681,4,3,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,115,1,4:43,1483,1483,Abu Kigab made Jumper. Assisted by RayJ Dennis.,33,25,8,11,0.965565124,0.74658461,4,3,16.5,NA,NA,Boise State,made,Abu Kigab,RayJ Dennis,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,116,1,4:17,1457,1457,Seneca Knight missed Layup.,33,25,8,26,0.965503101,0.749107327,4,3,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,117,1,4:14,1454,1454,Robin Jorch Defensive Rebound.,33,25,8,3,0.965497962,0.749407311,4,3,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,118,1,4:07,1447,1447,Derrick Alston made Three Point Jumper. Assisted by RayJ Dennis.,36,25,11,7,0.976876483,0.819271499,4,3,16.5,NA,NA,Boise State,made,Derrick Alston,RayJ Dennis,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,119,1,3:57,1437,1437,San Jose State  Timeout,36,25,11,10,0.976908503,0.820348053,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,120,1,3:57,1437,1437,Official TV Timeout,36,25,11,0,0.976908503,0.820348053,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,121,1,3:32,1412,1412,Christian Anigwe missed Three Point Jumper.,36,25,11,25,0.97697,0.822931739,4,2,16.5,NA,NA,San Jose St,missed,Christian Anigwe,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,122,1,3:28,1408,1408,Abu Kigab Defensive Rebound.,36,25,11,4,0.976977812,0.823333432,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,123,1,3:14,1394,1394,Derrick Alston missed Jumper.,36,25,11,14,0.977001777,0.824719986,4,2,16.5,NA,NA,Boise State,missed,Derrick Alston,NA,FALSE,FALSE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,124,1,3:14,1394,1394,Christian Anigwe Block.,36,25,11,0,0.977001777,0.824719986,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,125,1,3:13,1393,1393,Boise State Offensive Rebound.,36,25,11,1,0.977003314,0.824818029,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,126,1,3:01,1381,1381,Justinian Jessup missed Jumper.,36,25,11,12,0.977020349,0.825986436,4,2,16.5,NA,NA,Boise State,missed,Justinian Jessup,NA,FALSE,FALSE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,127,1,3:01,1381,1381,Boise State Offensive Rebound.,36,25,11,0,0.977020349,0.825986436,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,128,1,3:01,1381,1381,Foul on Brae Ivey.,36,25,11,0,0.977020349,0.825986436,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,129,1,3:01,1381,1381,Robin Jorch made Free Throw.,37,25,12,0,0.979993413,0.845408138,4,2,16.5,NA,NA,Boise State,made,Robin Jorch,NA,FALSE,TRUE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,130,1,3:01,1381,1381,Robin Jorch missed Free Throw.,37,25,12,0,0.979993413,0.845408138,4,2,16.5,NA,NA,Boise State,missed,Robin Jorch,NA,FALSE,TRUE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,131,1,3:00,1380,1380,Omari Moore Defensive Rebound.,37,25,12,1,0.979995765,0.845504144,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,132,1,2:39,1359,1359,Trey Smith Turnover.,37,25,12,21,0.980043227,0.847506554,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,133,1,2:18,1338,1338,RJ Williams made Layup.,39,25,14,21,0.985004408,0.882793195,4,2,16.5,NA,NA,Boise State,made,RJ Williams,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,134,1,2:01,1321,1321,Richard Washington missed Three Point Jumper.,39,25,14,17,0.985067012,0.884329477,4,2,16.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,135,1,1:57,1317,1317,Derrick Alston Defensive Rebound.,39,25,14,4,0.985082354,0.884693654,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,136,1,1:54,1314,1314,Justinian Jessup made Three Point Jumper. Assisted by Derrick Alston.,42,25,17,3,0.990322164,0.922553162,4,2,16.5,NA,NA,Boise State,made,Justinian Jessup,Derrick Alston,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,137,1,1:29,1289,1289,Omari Moore made Jumper.,42,27,15,25,0.987201724,0.901209644,4,2,16.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,138,1,1:03,1263,1263,RayJ Dennis missed Layup.,42,27,15,26,0.987336892,0.903608156,4,2,16.5,NA,NA,Boise State,missed,RayJ Dennis,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,139,1,1:03,1263,1263,Christian Anigwe Block.,42,27,15,0,0.987336892,0.903608156,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,140,1,1:03,1263,1263,San Jose State Defensive Rebound.,42,27,15,0,0.987336892,0.903608156,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,141,1,1:03,1263,1263,Boise State  Timeout,42,27,15,0,0.987336892,0.903608156,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,142,1,1:01,1261,1261,Foul on Justinian Jessup.,42,27,15,2,0.987348252,0.903797588,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,143,1,0:47,1247,1247,Foul on Ralph Agee.,42,27,15,14,0.987432188,0.90514635,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,144,1,0:47,1247,1247,Ralph Agee Turnover.,42,27,15,0,0.987432188,0.90514635,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,145,1,0:36,1236,1236,Alex Hobbs missed Three Point Jumper.,42,27,15,11,0.987503985,0.906236213,4,1,16.5,NA,NA,Boise State,missed,Alex Hobbs,NA,TRUE,FALSE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,146,1,0:32,1232,1232,Abu Kigab Offensive Rebound.,42,27,15,4,0.987531466,0.906639593,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,147,1,0:28,1228,1228,Justinian Jessup missed Three Point Jumper.,42,27,15,4,0.987559713,0.907046903,4,1,16.5,NA,NA,Boise State,missed,Justinian Jessup,NA,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,148,1,0:25,1225,1225,San Jose State Defensive Rebound.,42,27,15,3,0.987581412,0.907355024,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,149,1,0:05,1205,1205,Seneca Knight missed Three Point Jumper.,42,27,15,20,0.987736848,0.909462129,4,1,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,150,1,0:00,1200,1200,Omari Moore Offensive Rebound.,42,27,15,5,0.987776021,0.909984874,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,151,1,0:00,1200,1200,Omari Moore missed Three Point Jumper.,42,27,15,0,0.987776021,0.909984874,4,1,16.5,NA,NA,San Jose St,missed,Omari Moore,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,152,1,0:00,1200,1200,Boise State Defensive Rebound.,42,27,15,0,0.987776021,0.909984874,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,153,1,0:00,1200,1200,End of 1st half,42,27,15,0,0.987776021,0.909984874,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,NA,NA
401173760,1/29/2020,Boise State,San Jose St,154,2,20:00,1200,1200,PLAY,42,27,15,0,0.987776021,0.909984874,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,155,2,19:44,1184,1184,Derrick Alston Turnover.,42,27,15,16,0.987896416,0.911607361,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,156,2,19:44,1184,1184,Ralph Agee Steal.,42,27,15,0,0.987896416,0.911607361,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,157,2,19:28,1168,1168,Seneca Knight made Jumper.,42,29,13,16,0.983664802,0.884850981,4,2,16.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,158,2,18:53,1133,1133,Justinian Jessup made Layup.,44,29,15,35,0.988249037,0.916422957,4,2,16.5,NA,NA,Boise State,made,Justinian Jessup,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,159,2,18:34,1114,1114,Brae Ivey Turnover.,44,29,15,19,0.988376795,0.918144687,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,160,2,18:32,1112,1112,Foul on Brae Ivey.,44,29,15,2,0.988390342,0.918325248,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,161,2,18:20,1100,1100,Justinian Jessup made Jumper.,46,29,17,12,0.991640776,0.940415005,4,2,16.5,NA,NA,Boise State,made,Justinian Jessup,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,162,2,18:04,1084,1084,Kaison Hammonds missed Three Point Jumper.,46,29,17,16,0.991744087,0.941656461,4,2,16.5,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,163,2,18:01,1081,1081,Kaison Hammonds Offensive Rebound.,46,29,17,3,0.991763821,0.941890152,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,164,2,17:46,1066,1066,Seneca Knight missed Jumper.,46,29,17,15,0.99186467,0.943066198,4,2,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,165,2,17:43,1063,1063,RJ Williams Defensive Rebound.,46,29,17,3,0.99188533,0.943303303,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,166,2,17:34,1054,1054,Justinian Jessup made Three Point Jumper. Assisted by Abu Kigab.,49,29,20,9,0.995093902,0.965232784,4,2,16.5,NA,NA,Boise State,made,Justinian Jessup,Abu Kigab,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,167,2,17:15,1035,1035,Seneca Knight made Dunk. Assisted by Omari Moore.,49,31,18,19,0.993302742,0.953583842,4,2,16.5,NA,NA,San Jose St,made,Seneca Knight,Omari Moore,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,168,2,16:56,1016,1016,Abu Kigab Turnover.,49,31,18,19,0.993441278,0.955026768,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,169,2,16:56,1016,1016,Kaison Hammonds Steal.,49,31,18,0,0.993441278,0.955026768,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,170,2,16:50,1010,1010,Seneca Knight missed Jumper.,49,31,18,6,0.993487027,0.955492019,4,2,16.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,171,2,16:50,1010,1010,Abu Kigab Block.,49,31,18,0,0.993487027,0.955492019,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,172,2,16:44,1004,1004,Derrick Alston Defensive Rebound.,49,31,18,6,0.993533804,0.955962257,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,173,2,16:44,1004,1004,Foul on Derrick Alston.,49,31,18,0,0.993533804,0.955962257,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,174,2,16:44,1004,1004,Derrick Alston Turnover.,49,31,18,0,0.993533804,0.955962257,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,175,2,16:29,989,989,Kaison Hammonds missed Three Point Jumper.,49,31,18,15,0.993655462,0.95716089,4,2,16.5,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,176,2,16:24,984,984,RJ Williams Defensive Rebound.,49,31,18,5,0.993697574,0.957568068,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,177,2,16:18,978,978,RayJ Dennis made Layup. Assisted by RJ Williams.,51,31,20,6,0.995576571,0.970007396,4,2,16.5,NA,NA,Boise State,made,RayJ Dennis,RJ Williams,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,178,2,16:10,970,970,Ralph Agee Turnover.,51,31,20,8,0.995634749,0.970543815,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,179,2,16:10,970,970,Abu Kigab Steal.,51,31,20,0,0.995634749,0.970543815,4,2,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,180,2,16:04,964,964,Justinian Jessup made Three Point Jumper. Assisted by Abu Kigab.,54,31,23,6,0.997442092,0.98262513,4,2,16.5,NA,NA,Boise State,made,Justinian Jessup,Abu Kigab,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,181,2,15:56,956,956,San Jose State  Timeout,54,31,23,8,0.997480985,0.982971753,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,182,2,15:36,936,936,Richard Washington made Layup.,54,33,21,20,0.996529193,0.976944945,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,183,2,15:16,916,916,RJ Williams made Jumper.,56,33,23,20,0.997644638,0.984434948,4,1,16.5,NA,NA,Boise State,made,RJ Williams,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,184,2,15:12,912,912,Foul on Abu Kigab.,56,33,23,4,0.997658957,0.984562979,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,185,2,15:12,912,912,Official TV Timeout,56,33,23,0,0.997658957,0.984562979,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,186,2,14:58,898,898,Zach Chappell Turnover.,56,33,23,14,0.997707252,0.984993894,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,187,2,14:58,898,898,RayJ Dennis Steal.,56,33,23,0,0.997707252,0.984993894,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,188,2,14:48,888,888,Justinian Jessup missed Layup.,56,33,23,10,0.997740478,0.985288933,4,1,16.5,NA,NA,Boise State,missed,Justinian Jessup,NA,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,189,2,14:48,888,888,Seneca Knight Block.,56,33,23,0,0.997740478,0.985288933,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,190,2,14:44,884,884,Seneca Knight Defensive Rebound.,56,33,23,4,0.997753574,0.985404767,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,191,2,14:41,881,881,Richard Washington made Three Point Jumper. Assisted by Seneca Knight.,56,36,20,3,0.996128804,0.975111555,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,Seneca Knight,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,192,2,14:20,860,860,Derrick Alston made Jumper. Assisted by Justinian Jessup.,58,36,22,21,0.997391169,0.983300691,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,Justinian Jessup,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,193,2,14:06,846,846,Eduardo Lane made Jumper.,58,38,20,14,0.996291567,0.97657905,4,1,16.5,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,194,2,13:50,830,830,Foul on Eduardo Lane.,58,38,20,16,0.9963702,0.977265097,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,195,2,13:50,830,830,Derrick Alston missed Free Throw.,58,38,20,0,0.9963702,0.977265097,4,1,16.5,NA,NA,Boise State,missed,Derrick Alston,NA,FALSE,TRUE,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,196,2,13:50,830,830,Boise State Offensive Rebound.,58,38,20,0,0.9963702,0.977265097,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,197,2,13:50,830,830,Derrick Alston made Free Throw.,59,38,21,0,0.996990551,0.981088629,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,NA,FALSE,TRUE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,198,2,13:37,817,817,Zach Chappell missed Three Point Jumper.,59,38,21,13,0.99705048,0.981593839,4,1,16.5,NA,NA,San Jose St,missed,Zach Chappell,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,199,2,13:31,811,811,Justinian Jessup Defensive Rebound.,59,38,21,6,0.997079304,0.981833322,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,200,2,13:26,806,806,Robin Jorch made Layup. Assisted by RayJ Dennis.,61,38,23,5,0.998019814,0.987658297,4,1,16.5,NA,NA,Boise State,made,Robin Jorch,RayJ Dennis,FALSE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,201,2,13:01,781,781,Kaison Hammonds made Layup. Assisted by Eduardo Lane.,61,40,21,25,0.997236902,0.983105966,4,1,16.5,NA,NA,San Jose St,made,Kaison Hammonds,Eduardo Lane,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,202,2,12:51,771,771,Derrick Alston made Three Point Jumper. Assisted by RayJ Dennis.,64,40,24,10,0.998490549,0.990770726,4,1,16.5,NA,NA,Boise State,made,Derrick Alston,RayJ Dennis,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,203,2,12:38,758,758,Foul on Robin Jorch.,64,40,24,13,0.998543571,0.991169657,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,204,2,12:38,758,758,Eduardo Lane missed Free Throw.,64,40,24,0,0.998543571,0.991169657,4,1,16.5,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,205,2,12:38,758,758,San Jose State Offensive Rebound.,64,40,24,0,0.998543571,0.991169657,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,206,2,12:38,758,758,Eduardo Lane missed Free Throw.,64,40,24,0,0.998543571,0.991169657,4,1,16.5,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,207,2,12:37,757,757,Robin Jorch Defensive Rebound.,64,40,24,1,0.998547781,0.991201043,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,208,2,12:26,746,746,Justinian Jessup made Three Point Jumper. Assisted by Derrick Alston.,67,40,27,11,0.999225284,0.99532628,4,1,16.5,NA,NA,Boise State,made,Justinian Jessup,Derrick Alston,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,209,2,12:16,736,736,Foul on Marcus Dickinson.,67,40,27,10,0.99925399,0.995531831,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,210,2,12:11,731,731,Foul on Robin Jorch.,67,40,27,5,0.999268717,0.995636319,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,211,2,12:06,726,726,Richard Washington made Jumper.,67,42,25,5,0.998926908,0.993631972,4,1,16.5,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,212,2,11:44,704,704,Justinian Jessup missed Three Point Jumper.,67,42,25,22,0.99900184,0.9941704,4,1,16.5,NA,NA,Boise State,missed,Justinian Jessup,NA,TRUE,FALSE,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,213,2,11:41,701,701,Christian Anigwe Defensive Rebound.,67,42,25,3,0.999010765,0.994234819,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,214,2,11:37,697,697,Richard Washington missed Three Point Jumper.,67,42,25,4,0.999022285,0.994318044,4,1,16.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,215,2,11:33,693,693,RJ Williams Defensive Rebound.,67,42,25,4,0.999033411,0.994398485,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,216,2,11:25,685,685,Derrick Alston Turnover.,67,42,25,8,0.999054642,0.994552119,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,217,2,11:24,684,684,Official TV Timeout,67,42,25,1,0.999057213,0.994570722,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,218,2,10:58,658,658,Christian Anigwe made Layup.,67,44,23,26,0.998655883,0.992415052,4,1,16.5,NA,NA,San Jose St,made,Christian Anigwe,NA,FALSE,FALSE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,219,2,10:58,658,658,Foul on RJ Williams.,67,44,23,0,0.998655883,0.992415052,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173760,1/29/2020,Boise State,San Jose St,220,2,10:58,658,658,Christian Anigwe made Free Throw.,67,45,22,0,0.998339146,0.990641463,4,1,16.5,NA,NA,San Jose St,made,Christian Anigwe,NA,FALSE,TRUE,San Jose St,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,221,2,10:46,646,646,Foul on Christian Anigwe.,67,45,22,12,0.998383384,0.990966483,4,1,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,NA
401173760,1/29/2020,Boise State,San Jose St,222,2,10:43,643,643,Justinian Jessup missed Three Point Jumper.,67,45,22,3,0.998394501,0.99104749,4,1,16.5,NA,NA,Boise State,missed,Justinian Jessup,NA,TRUE,FALSE,Boise State,San Jose St,NA
