game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173751,1/25/2020,San Jose St,Air Force,325,2,0:41,41,41,Sid Tomes made Three Point Jumper. Assisted by A.J. Walker.,83,79,4,10,0.96969327,0.973799391,2,3,-3.5,NA,NA,Air Force,made,Sid Tomes,AJ Walker,TRUE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,326,2,0:41,41,41,Air Force  Timeout,83,79,4,0,0.96969327,0.973799391,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,327,2,0:41,41,41,Foul on LeSean Brown.,83,79,4,0,0.96969327,0.973799391,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,328,2,0:41,41,41,Brae Ivey made Free Throw.,84,79,5,0,0.98750022,0.989220577,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,329,2,0:41,41,41,Brae Ivey missed Free Throw.,84,79,5,0,0.98750022,0.989220577,1,3,-3.5,NA,NA,San Jose St,missed,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,330,2,0:40,40,40,Christian Anigwe Offensive Rebound.,84,79,5,1,0.987872548,0.989534928,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,331,2,0:37,37,37,Foul on Sid Tomes.,84,79,5,3,0.988935879,0.990433864,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,332,2,0:37,37,37,Brae Ivey made Free Throw.,85,79,6,0,0.995596335,0.996196021,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,333,2,0:36,36,36,Brae Ivey made Free Throw.,86,79,7,1,0.998328519,0.998555657,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,334,2,0:27,27,27,Lavelle Scottie missed Jumper.,86,79,7,9,0.998879189,0.99902531,1,3,-3.5,NA,NA,Air Force,missed,Lavelle Scottie,NA,FALSE,FALSE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,335,2,0:27,27,27,Foul on Christian Anigwe.,86,79,7,0,0.998879189,0.99902531,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,336,2,0:27,27,27,Air Force Offensive Rebound.,86,79,7,0,0.998879189,0.99902531,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,337,2,0:27,27,27,Keaton Van Soelen made Free Throw.,86,80,6,0,0.996988305,0.997380297,1,3,-3.5,NA,NA,Air Force,made,Keaton Van Soelen,NA,FALSE,TRUE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,338,2,0:27,27,27,Keaton Van Soelen made Free Throw.,86,81,5,0,0.991933134,0.992978457,1,3,-3.5,NA,NA,Air Force,made,Keaton Van Soelen,NA,FALSE,TRUE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,339,2,0:26,26,26,Foul on Sid Tomes.,86,81,5,1,0.992189827,0.99319723,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,340,2,0:26,26,26,Brae Ivey made Free Throw.,87,81,6,0,0.997103083,0.997478356,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,341,2,0:26,26,26,Brae Ivey made Free Throw.,88,81,7,0,0.998928825,0.999067808,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,342,2,0:21,21,21,A.J. Walker missed Three Point Jumper.,88,81,7,5,0.999148256,0.999256091,1,3,-3.5,NA,NA,Air Force,missed,A.J. Walker,NA,TRUE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,343,2,0:19,19,19,San Jose State Defensive Rebound.,88,81,7,2,0.999224608,0.999321789,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,344,2,0:18,18,18,Foul on Chris Joyce.,88,81,7,1,0.999260573,0.999352773,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,345,2,0:18,18,18,Brae Ivey made Free Throw.,89,81,8,0,0.999740833,0.999773162,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,346,2,0:18,18,18,Brae Ivey made Free Throw.,90,81,9,0,0.999909191,0.99992052,1,3,-3.5,NA,NA,San Jose St,made,Brae Ivey,NA,FALSE,TRUE,San Jose St,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,347,2,0:13,13,13,A.J. Walker missed Layup.,90,81,9,5,0.999933448,0.999941535,1,3,-3.5,NA,NA,Air Force,missed,A.J. Walker,NA,FALSE,FALSE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,348,2,0:08,8,8,Keaton Van Soelen Offensive Rebound.,90,81,9,5,0.999951677,0.999957389,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,349,2,0:08,8,8,Keaton Van Soelen missed Layup.,90,81,9,0,0.999951677,0.999957389,1,3,-3.5,NA,NA,Air Force,missed,Keaton Van Soelen,NA,FALSE,FALSE,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,350,2,0:07,7,7,Keaton Van Soelen Offensive Rebound.,90,81,9,1,0.999954717,0.999960039,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,Air Force,NA
401173751,1/25/2020,San Jose St,Air Force,351,2,0:07,7,7,Keaton Van Soelen missed Layup.,90,81,9,0,0.999954717,0.999960039,1,3,-3.5,NA,NA,Air Force,missed,Keaton Van Soelen,NA,FALSE,FALSE,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,352,2,0:06,6,6,Seneca Knight Defensive Rebound.,90,81,9,1,0.999957579,0.999962536,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jose St,NA
401173751,1/25/2020,San Jose St,Air Force,353,2,0:00,0,0,End of 2nd half,90,81,9,6,1,1,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA,1
401173751,1/25/2020,San Jose St,Air Force,354,2,0:00,0,0,End of Game,90,81,9,0,1,1,1,3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA,1
