game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173770,2/8/2020,Nevada,San Jose St,220,2,16:19,979,979,Jazz Johnson made Three Point Jumper. Assisted by Robby Robinson.,59,32,27,16,0.998518306,0.990896866,6,3,15.5,NA,NA,Nevada,made,Jazz Johnson,Robby Robinson,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,221,2,15:52,952,952,Brae Ivey missed Three Point Jumper.,59,32,27,27,0.998613069,0.991613344,6,3,15.5,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,222,2,15:49,949,949,Lindsey Drew Defensive Rebound.,59,32,27,3,0.998622478,0.991684345,6,3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,223,2,15:45,945,945,Jalen Harris missed Three Point Jumper.,59,32,27,4,0.998634682,0.991776441,6,3,15.5,NA,NA,Nevada,missed,Jalen Harris,NA,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,224,2,15:41,941,941,Brae Ivey Defensive Rebound.,59,32,27,4,0.99864652,0.99186577,6,3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,225,2,15:38,938,938,Brae Ivey Turnover.,59,32,27,3,0.998655173,0.991931058,6,3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,226,2,15:38,938,938,Lindsey Drew Steal.,59,32,27,0,0.998655173,0.991931058,6,3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,227,2,15:33,933,933,Lindsey Drew missed Three Point Jumper.,59,32,27,5,0.998669195,0.99203683,6,3,15.5,NA,NA,Nevada,missed,Lindsey Drew,NA,TRUE,FALSE,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,228,2,15:30,930,930,Johncarlos Reyes Offensive Rebound.,59,32,27,3,0.998677384,0.992098584,6,3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,229,2,15:24,924,924,Jazz Johnson made Three Point Jumper. Assisted by Lindsey Drew.,62,32,30,6,0.999237109,0.995444665,6,3,15.5,NA,NA,Nevada,made,Jazz Johnson,Lindsey Drew,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,230,2,15:22,922,922,San Jose State  Timeout,62,32,30,2,0.999240561,0.995470117,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,231,2,15:10,910,910,Richard Washington missed Three Point Jumper.,62,32,30,12,0.999260473,0.995616666,6,2,15.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,232,2,15:07,907,907,Lindsey Drew Defensive Rebound.,62,32,30,3,0.999265262,0.995651838,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,233,2,15:00,900,900,K.J. Hymes made Dunk. Assisted by Lindsey Drew.,64,32,32,7,0.999496666,0.997028808,6,2,15.5,NA,NA,Nevada,made,K.J. Hymes,Lindsey Drew,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,234,2,14:37,877,877,Ralph Agee made Dunk. Assisted by Zach Chappell.,64,34,30,23,0.99931041,0.99598096,6,2,15.5,NA,NA,San Jose St,made,Ralph Agee,Zach Chappell,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,235,2,14:27,867,867,Foul on Jalen Harris.,64,34,30,10,0.999324833,0.996084795,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,236,2,14:27,867,867,Jalen Harris Turnover.,64,34,30,0,0.999324833,0.996084795,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,237,2,14:27,867,867,Official TV Timeout,64,34,30,0,0.999324833,0.996084795,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,238,2,14:07,847,847,Seneca Knight missed Three Point Jumper.,64,34,30,20,0.999353625,0.996289491,6,2,15.5,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,239,2,14:03,843,843,K.J. Hymes Defensive Rebound.,64,34,30,4,0.999359444,0.996330399,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,240,2,13:56,836,836,Zane Meeks missed Three Point Jumper.,64,34,30,7,0.999369724,0.996402249,6,2,15.5,NA,NA,Nevada,missed,Zane Meeks,NA,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,241,2,13:53,833,833,Kaison Hammonds Defensive Rebound.,64,34,30,3,0.999374174,0.996433189,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,242,2,13:48,828,828,Foul on Jazz Johnson.,64,34,30,5,0.999381659,0.99648501,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,243,2,13:35,815,815,Richard Washington missed Three Point Jumper.,64,34,30,13,0.999401598,0.996621671,6,2,15.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,244,2,13:31,811,811,Lindsey Drew Defensive Rebound.,64,34,30,4,0.999407892,0.996664397,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,245,2,13:23,803,803,Zane Meeks made Layup. Assisted by Lindsey Drew.,66,34,32,8,0.999604478,0.997779688,6,2,15.5,NA,NA,Nevada,made,Zane Meeks,Lindsey Drew,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,246,2,12:56,776,776,Zach Chappell Turnover.,66,34,32,27,0.999638366,0.998001296,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,247,2,12:56,776,776,Lindsey Drew Steal.,66,34,32,0,0.999638366,0.998001296,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,248,2,12:52,772,772,Lindsey Drew Turnover.,66,34,32,4,0.999643652,0.998035278,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,249,2,12:22,742,742,Seneca Knight made Jumper.,66,36,30,30,0.999531585,0.997468651,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,250,2,11:58,718,718,Nisre Zouzoua Turnover.,66,36,30,24,0.999579185,0.997763889,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,251,2,11:57,717,717,Official TV Timeout,66,36,30,1,0.999580954,0.99777484,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,252,2,11:47,707,707,Foul on Lindsey Drew.,66,36,30,10,0.999597558,0.997877649,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,253,2,11:47,707,707,Zach Chappell made Free Throw.,66,37,29,0,0.999505986,0.997395749,6,2,15.5,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,254,2,11:47,707,707,Zach Chappell made Free Throw.,66,38,28,0,0.999393591,0.99680478,6,2,15.5,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,TRUE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,255,2,11:37,697,697,Foul on Richard Washington.,66,38,28,10,0.999414315,0.996934679,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,256,2,11:31,691,691,Jalen Harris missed Layup.,66,38,28,6,0.999425862,0.997007102,6,2,15.5,NA,NA,Nevada,missed,Jalen Harris,NA,FALSE,FALSE,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,257,2,11:31,691,691,Eduardo Lane Block.,66,38,28,0,0.999425862,0.997007102,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,258,2,11:24,684,684,Zane Meeks Offensive Rebound.,66,38,28,7,0.999438653,0.997087323,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,259,2,11:24,684,684,Zane Meeks missed Layup.,66,38,28,0,0.999438653,0.997087323,6,2,15.5,NA,NA,Nevada,missed,Zane Meeks,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,260,2,11:24,684,684,Eduardo Lane Block.,66,38,28,0,0.999438653,0.997087323,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,261,2,11:24,684,684,K.J. Hymes Offensive Rebound.,66,38,28,0,0.999438653,0.997087323,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,262,2,11:24,684,684,K.J. Hymes made Jumper.,68,38,30,0,0.999629931,0.99807827,6,2,15.5,NA,NA,Nevada,made,K.J. Hymes,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,263,2,11:24,684,684,Foul on Eduardo Lane.,68,38,30,0,0.999629931,0.99807827,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,264,2,11:24,684,684,K.J. Hymes made Free Throw.,69,38,31,0,0.999699533,0.998439249,6,2,15.5,NA,NA,Nevada,made,K.J. Hymes,NA,FALSE,TRUE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,265,2,11:19,679,679,Christian Anigwe missed Three Point Jumper.,69,38,31,5,0.999704829,0.998471846,6,2,15.5,NA,NA,San Jose St,missed,Christian Anigwe,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,266,2,11:14,674,674,Lindsey Drew Defensive Rebound.,69,38,31,5,0.999709963,0.998503398,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,267,2,11:00,660,660,Zane Meeks missed Layup.,69,38,31,14,0.999723708,0.998587512,6,2,15.5,NA,NA,Nevada,missed,Zane Meeks,NA,FALSE,FALSE,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,268,2,11:00,660,660,Christian Anigwe Block.,69,38,31,0,0.999723708,0.998587512,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,269,2,11:00,660,660,Nevada Offensive Rebound.,69,38,31,0,0.999723708,0.998587512,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,270,2,10:53,653,653,Jalen Harris made Three Point Jumper. Assisted by Nisre Zouzoua.,72,38,34,7,0.999857481,0.999274424,6,2,15.5,NA,NA,Nevada,made,Jalen Harris,Nisre Zouzoua,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,271,2,10:33,633,633,Richard Washington made Three Point Jumper. Assisted by Zach Chappell.,72,41,31,20,0.999749174,0.998740913,6,2,15.5,NA,NA,San Jose St,made,Richard Washington,Zach Chappell,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,272,2,10:13,613,613,Jalen Harris Turnover.,72,41,31,20,0.999768556,0.998854534,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,273,2,10:13,613,613,Zach Chappell Steal.,72,41,31,0,0.999768556,0.998854534,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,274,2,10:07,607,607,Richard Washington made Three Point Jumper. Assisted by Zach Chappell.,72,44,28,6,0.999564768,0.997857162,6,2,15.5,NA,NA,San Jose St,made,Richard Washington,Zach Chappell,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,275,2,9:51,591,591,Lindsey Drew Turnover.,72,44,28,16,0.99959371,0.998023709,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,276,2,9:39,579,579,Eduardo Lane made Jumper. Assisted by Seneca Knight.,72,46,26,12,0.99939953,0.997109324,6,2,15.5,NA,NA,San Jose St,made,Eduardo Lane,Seneca Knight,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,277,2,9:19,559,559,Zane Meeks missed Three Point Jumper.,72,46,26,20,0.999459196,0.997440231,6,2,15.5,NA,NA,Nevada,missed,Zane Meeks,NA,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,278,2,9:15,555,555,Seneca Knight Defensive Rebound.,72,46,26,4,0.99947176,0.997508599,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,279,2,9:12,552,552,Foul on Nisre Zouzoua.,72,46,26,3,0.999481309,0.997560278,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,280,2,9:00,540,540,Zach Chappell Turnover.,72,46,26,12,0.999517015,0.997752815,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,281,2,9:00,540,540,Nisre Zouzoua Steal.,72,46,26,0,0.999517015,0.997752815,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,282,2,8:52,532,532,Robby Robinson made Layup. Assisted by Nisre Zouzoua.,74,46,28,8,0.999711301,0.998665358,6,2,15.5,NA,NA,Nevada,made,Robby Robinson,Nisre Zouzoua,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,283,2,8:35,515,515,Eduardo Lane made Dunk. Assisted by Richard Washington.,74,48,26,17,0.99957228,0.998052603,6,2,15.5,NA,NA,San Jose St,made,Eduardo Lane,Richard Washington,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,284,2,8:09,489,489,Foul on Eduardo Lane.,74,48,26,26,0.999618235,0.998300192,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,285,2,8:09,489,489,K.J. Hymes made Free Throw.,75,48,27,0,0.99970123,0.998669344,6,2,15.5,NA,NA,Nevada,made,K.J. Hymes,NA,FALSE,TRUE,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,286,2,8:09,489,489,K.J. Hymes made Free Throw.,76,48,28,0,0.999766186,0.99895841,6,2,15.5,NA,NA,Nevada,made,K.J. Hymes,NA,FALSE,TRUE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,287,2,7:58,478,478,Richard Washington made Three Point Jumper. Assisted by Seneca Knight.,76,51,25,11,0.999535962,0.997954648,6,2,15.5,NA,NA,San Jose St,made,Richard Washington,Seneca Knight,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,288,2,7:44,464,464,Foul on Eduardo Lane.,76,51,25,14,0.99956846,0.998122371,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,289,2,7:43,463,463,Official TV Timeout,76,51,25,1,0.999570911,0.998134815,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,290,2,7:43,463,463,Kane Milling missed Free Throw.,76,51,25,0,0.999570911,0.998134815,6,2,15.5,NA,NA,Nevada,missed,Kane Milling,NA,FALSE,TRUE,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,291,2,7:43,463,463,Nevada Deadball Team Rebound.,76,51,25,0,0.999570911,0.998134815,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,292,2,7:43,463,463,Kane Milling made Free Throw.,77,51,26,0,0.999666228,0.99854868,6,2,15.5,NA,NA,Nevada,made,Kane Milling,NA,FALSE,TRUE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,293,2,7:33,453,453,Foul on Johncarlos Reyes.,77,51,26,10,0.999687042,0.998652503,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,294,2,7:33,453,453,Seneca Knight made Free Throw.,77,52,25,0,0.999596516,0.998263244,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,295,2,7:33,453,453,Seneca Knight made Free Throw.,77,53,24,0,0.999479817,0.99776179,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,296,2,7:09,429,429,Jalen Harris made Jumper.,79,53,26,24,0.999743537,0.998924096,6,2,15.5,NA,NA,Nevada,made,Jalen Harris,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,297,2,6:59,419,419,Richard Washington missed Three Point Jumper.,79,53,26,10,0.999766171,0.999030618,6,2,15.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,298,2,6:56,416,416,Seneca Knight Offensive Rebound.,79,53,26,3,0.999772257,0.999059285,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,299,2,6:54,414,414,Seneca Knight missed Layup.,79,53,26,2,0.999776164,0.999077686,6,2,15.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,300,2,6:51,411,411,Jalen Harris Defensive Rebound.,79,53,26,3,0.999781819,0.999104316,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,301,2,6:39,399,399,Jalen Harris missed Jumper.,79,53,26,12,0.999802444,0.999201235,6,2,15.5,NA,NA,Nevada,missed,Jalen Harris,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,302,2,6:35,395,395,Kaison Hammonds Defensive Rebound.,79,53,26,4,0.99980877,0.999230829,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,303,2,6:32,392,392,Foul on Kane Milling.,79,53,26,3,0.99981338,0.99925233,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,304,2,6:32,392,392,Seneca Knight made Free Throw.,79,54,25,0,0.999753871,0.999014094,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,305,2,6:32,392,392,Seneca Knight made Free Throw.,79,55,24,0,0.999675393,0.998700044,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,306,2,6:16,376,376,Johncarlos Reyes made Jumper. Assisted by Jalen Harris.,81,55,26,16,0.999836636,0.999359548,6,2,15.5,NA,NA,Nevada,made,Johncarlos Reyes,Jalen Harris,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,307,2,5:53,353,353,Kaison Hammonds missed Three Point Jumper.,81,55,26,23,0.999868437,0.999500972,6,2,15.5,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,308,2,5:50,350,350,Nisre Zouzoua Defensive Rebound.,81,55,26,3,0.999872563,0.999518773,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,309,2,5:43,343,343,Johncarlos Reyes made Jumper. Assisted by Lindsey Drew.,83,55,28,7,0.999934985,0.999757032,6,2,15.5,NA,NA,Nevada,made,Johncarlos Reyes,Lindsey Drew,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,310,2,5:36,336,336,Seneca Knight made Layup.,83,57,26,7,0.999891829,0.999600129,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,311,2,5:36,336,336,Foul on Johncarlos Reyes.,83,57,26,0,0.999891829,0.999600129,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,312,2,5:36,336,336,Seneca Knight made Free Throw.,83,58,25,0,0.999853855,0.999459808,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,313,2,5:21,321,321,Jalen Harris made Jumper.,85,58,27,15,0.999935651,0.999767671,6,2,15.5,NA,NA,Nevada,made,Jalen Harris,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,314,2,5:21,321,321,Foul on Brae Ivey.,85,58,27,0,0.999935651,0.999767671,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,315,2,5:21,321,321,Jalen Harris made Free Throw.,86,58,28,0,0.999952797,0.99982957,6,2,15.5,NA,NA,Nevada,made,Jalen Harris,NA,FALSE,TRUE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,316,2,5:04,304,304,Christian Anigwe missed Layup.,86,58,28,17,0.999964671,0.999875935,6,2,15.5,NA,NA,San Jose St,missed,Christian Anigwe,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,317,2,5:04,304,304,Nevada Deadball Team Rebound.,86,58,28,0,0.999964671,0.999875935,6,2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,318,2,4:39,279,279,Jalen Harris made Layup. Assisted by Lindsey Drew.,88,58,30,25,0.999982182,0.999939915,6,2,15.5,NA,NA,Nevada,made,Jalen Harris,Lindsey Drew,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,319,2,4:21,261,261,Christian Anigwe made Layup. Assisted by Richard Washington.,88,60,28,18,0.999959849,0.999868536,6,2,15.5,NA,NA,San Jose St,made,Christian Anigwe,Richard Washington,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,320,2,4:07,247,247,Jalen Harris made Three Point Jumper.,91,60,31,14,0.999982256,0.999943253,6,2,15.5,NA,NA,Nevada,made,Jalen Harris,NA,TRUE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,321,2,3:50,230,230,Seneca Knight made Jumper.,91,62,29,17,0.99996496,0.999891248,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,322,2,3:34,214,214,Nisre Zouzoua made Layup.,93,62,31,16,0.999984548,0.99995346,6,2,15.5,NA,NA,Nevada,made,Nisre Zouzoua,NA,FALSE,FALSE,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,323,2,3:25,205,205,Seneca Knight made Three Point Jumper.,93,65,28,9,0.999967642,0.999904268,6,2,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,TRUE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,324,2,3:17,197,197,Nevada  Timeout,93,65,28,8,0.999976022,0.999930226,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,325,2,3:17,197,197,Official TV Timeout,93,65,28,0,0.999976022,0.999930226,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,326,2,3:07,187,187,Nisre Zouzoua Turnover.,93,65,28,10,0.999985712,0.999959315,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,327,2,3:07,187,187,Seneca Knight Steal.,93,65,28,0,0.999985712,0.999959315,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,328,2,3:05,185,185,Seneca Knight made Jumper.,93,67,26,2,0.999973498,0.999924867,6,1,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,Nevada,NA
401173770,2/8/2020,Nevada,San Jose St,329,2,3:05,185,185,Foul on Nisre Zouzoua.,93,67,26,0,0.999973498,0.999924867,6,1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173770,2/8/2020,Nevada,San Jose St,330,2,3:05,185,185,Seneca Knight made Free Throw.,93,68,25,0,0.999961814,0.999891748,6,1,15.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Nevada,NA
