game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170750,3/7/2020,USC,UCLA,118,1,2:08,1328,1328,Foul on Jaime Jaquez Jr..,22,19,3,10,0.681731371,0.606959421,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,119,1,2:08,1328,1328,Official TV Timeout,22,19,3,0,0.681731371,0.606959421,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,120,1,1:55,1315,1315,Onyeka Okongwu missed Layup.,22,19,3,13,0.681998825,0.607549416,4,4,2.5,NA,NA,USC,missed,Onyeka Okongwu,NA,FALSE,FALSE,USC,USC
401170750,3/7/2020,USC,UCLA,121,1,1:55,1315,1315,Jalen Hill Block.,22,19,3,0,0.681998825,0.607549416,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,122,1,1:54,1314,1314,Onyeka Okongwu Offensive Rebound.,22,19,3,1,0.682019814,0.607595288,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,123,1,1:51,1311,1311,Onyeka Okongwu missed,22,19,3,3,0.682083182,0.60773337,4,4,2.5,NA,NA,USC,missed,Onyeka Okongwu,NA,FALSE,FALSE,USC,USC
401170750,3/7/2020,USC,UCLA,124,1,1:51,1311,1311,Isaiah Mobley Offensive Rebound.,22,19,3,0,0.682083182,0.60773337,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,125,1,1:37,1297,1297,Ethan Anderson missed Layup.,22,19,3,14,0.682387876,0.608387984,4,4,2.5,NA,NA,USC,missed,Ethan Anderson,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,126,1,1:37,1297,1297,Jalen Hill Defensive Rebound.,22,19,3,0,0.682387876,0.608387984,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,127,1,1:36,1296,1296,Foul on Isaiah Mobley.,22,19,3,1,0.682410267,0.60843545,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,128,1,1:17,1277,1277,Tyger Campbell made Three Point Jumper. Assisted by Chris Smith.,22,22,0,19,0.579886164,0.5,4,4,2.5,NA,NA,UCLA,made,Tyger Campbell,Chris Smith,TRUE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,129,1,1:12,1272,1272,UCLA  Timeout,22,22,0,5,0.579769145,0.5,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,130,1,0:43,1243,1243,Onyeka Okongwu made Jumper. Assisted by Daniel Utomi.,24,22,2,29,0.650314431,0.574779788,3,4,2.5,NA,NA,USC,made,Onyeka Okongwu,Daniel Utomi,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,131,1,0:11,1211,1211,Cody Riley missed Three Point Jumper.,24,22,2,32,0.650801798,0.5760506,3,4,2.5,NA,NA,UCLA,missed,Cody Riley,NA,TRUE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,132,1,0:11,1211,1211,Onyeka Okongwu Defensive Rebound.,24,22,2,0,0.650801798,0.5760506,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,133,1,0:03,1203,1203,Daniel Utomi missed Three Point Jumper.,24,22,2,8,0.650940588,0.576385259,3,4,2.5,NA,NA,USC,missed,Daniel Utomi,NA,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,134,1,0:00,1200,1200,USC Deadball Team Rebound.,24,22,2,3,0.650991514,0.576509329,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,135,1,0:00,1200,1200,End of 1st half,24,22,2,0,0.650991514,0.576509329,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,NA
401170750,3/7/2020,USC,UCLA,136,2,20:00,1200,1200,PLAY,24,22,2,0,0.650991514,0.576509329,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,USC
401170750,3/7/2020,USC,UCLA,137,2,19:41,1181,1181,Onyeka Okongwu missed Layup.,24,22,2,19,0.651301593,0.577279235,4,4,2.5,NA,NA,USC,missed,Onyeka Okongwu,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,138,2,19:38,1178,1178,Jaime Jaquez Jr. Defensive Rebound.,24,22,2,3,0.651348888,0.577398661,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,139,2,19:27,1167,1167,David Singleton missed Jumper.,24,22,2,11,0.651519342,0.577832703,4,4,2.5,NA,NA,UCLA,missed,David Singleton,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,140,2,19:24,1164,1164,Ethan Anderson Defensive Rebound.,24,22,2,3,0.651565152,0.577950185,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,141,2,19:07,1147,1147,Jonah Mathews Turnover.,24,22,2,17,0.651821175,0.578611038,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,142,2,19:07,1147,1147,Jalen Hill Steal.,24,22,2,0,0.651821175,0.578611038,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,143,2,18:49,1129,1129,David Singleton made Three Point Jumper. Assisted by Tyger Campbell.,24,25,-1,18,0.537018303,0.460093887,4,4,2.5,NA,NA,UCLA,made,David Singleton,Tyger Campbell,TRUE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,144,2,18:23,1103,1103,Foul on Onyeka Okongwu.,24,25,-1,26,0.535900825,0.45957696,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,145,2,18:23,1103,1103,Onyeka Okongwu Turnover.,24,25,-1,0,0.535900825,0.45957696,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,146,2,18:08,1088,1088,David Singleton missed Three Point Jumper.,24,25,-1,15,0.535248344,0.459272129,4,4,2.5,NA,NA,UCLA,missed,David Singleton,NA,TRUE,FALSE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,147,2,18:03,1083,1083,Tyger Campbell Offensive Rebound.,24,25,-1,5,0.535028937,0.459168925,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,148,2,17:59,1079,1079,Tyger Campbell missed Layup.,24,25,-1,4,0.5348526,0.45908569,4,4,2.5,NA,NA,UCLA,missed,Tyger Campbell,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,149,2,17:58,1078,1078,Jonah Mathews Defensive Rebound.,24,25,-1,1,0.534808396,0.459064783,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,150,2,17:42,1062,1062,Nick Rakocevic Turnover.,24,25,-1,16,0.534093817,0.458724239,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,151,2,17:42,1062,1062,David Singleton Steal.,24,25,-1,0,0.534093817,0.458724239,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,152,2,17:28,1048,1048,Foul on Nick Rakocevic.,24,25,-1,14,0.533455424,0.458415491,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,153,2,17:28,1048,1048,Jalen Hill made Free Throw.,24,26,-2,0,0.491825425,0.417402318,4,4,2.5,NA,NA,UCLA,made,Jalen Hill,NA,FALSE,TRUE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,154,2,17:28,1048,1048,Jalen Hill made Free Throw.,24,27,-3,0,0.450308484,0.377500842,4,4,2.5,NA,NA,UCLA,made,Jalen Hill,NA,FALSE,TRUE,UCLA,USC
401170750,3/7/2020,USC,UCLA,155,2,17:13,1033,1033,Jonah Mathews missed Jumper.,24,27,-3,15,0.448926054,0.376524006,4,4,2.5,NA,NA,USC,missed,Jonah Mathews,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,156,2,17:09,1029,1029,Chris Smith Defensive Rebound.,24,27,-3,4,0.448549135,0.376256242,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,157,2,17:03,1023,1023,Chris Smith missed Jumper.,24,27,-3,6,0.447976688,0.375848383,4,4,2.5,NA,NA,UCLA,missed,Chris Smith,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,158,2,17:00,1020,1020,Nick Rakocevic Defensive Rebound.,24,27,-3,3,0.447687158,0.375641548,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,159,2,16:42,1002,1002,Ethan Anderson missed Three Point Jumper.,24,27,-3,18,0.445900012,0.374356686,4,4,2.5,NA,NA,USC,missed,Ethan Anderson,NA,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,160,2,16:38,998,998,Jalen Hill Defensive Rebound.,24,27,-3,4,0.44549045,0.374060269,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,161,2,16:28,988,988,Foul on Jalen Hill.,24,27,-3,10,0.44444519,0.373300514,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,162,2,16:28,988,988,Jalen Hill Turnover.,24,27,-3,0,0.44444519,0.373300514,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,163,2,16:17,977,977,Onyeka Okongwu made Jumper. Assisted by Jonah Mathews.,26,27,-1,11,0.52994292,0.456626209,4,4,2.5,NA,NA,USC,made,Onyeka Okongwu,Jonah Mathews,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,164,2,15:55,955,955,Foul on Nick Rakocevic.,26,27,-1,22,0.52877484,0.456003143,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,165,2,15:55,955,955,Official TV Timeout,26,27,-1,0,0.52877484,0.456003143,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,166,2,15:55,955,955,Chris Smith made Free Throw.,26,28,-2,0,0.484700506,0.412682378,4,4,2.5,NA,NA,UCLA,made,Chris Smith,NA,FALSE,TRUE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,167,2,15:55,955,955,Chris Smith made Free Throw.,26,29,-3,0,0.440862877,0.370672866,4,4,2.5,NA,NA,UCLA,made,Chris Smith,NA,FALSE,TRUE,UCLA,USC
401170750,3/7/2020,USC,UCLA,168,2,15:26,926,926,Onyeka Okongwu made Jumper. Assisted by Ethan Anderson.,28,29,-1,29,0.527380499,0.455276336,4,4,2.5,NA,NA,USC,made,Onyeka Okongwu,Ethan Anderson,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,169,2,15:05,905,905,Chris Smith missed Jumper.,28,29,-1,21,0.526447092,0.454798673,4,4,2.5,NA,NA,UCLA,missed,Chris Smith,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,170,2,15:01,901,901,Nick Rakocevic Defensive Rebound.,28,29,-1,4,0.526273966,0.454710527,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,171,2,14:38,878,878,USC made Jumper.,30,29,1,23,0.615051574,0.545788586,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,172,2,14:15,855,855,Cody Riley missed Jumper.,30,29,1,23,0.61508167,0.546292105,4,4,2.5,NA,NA,UCLA,missed,Cody Riley,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,173,2,14:15,855,855,Onyeka Okongwu Block.,30,29,1,0,0.61508167,0.546292105,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,174,2,14:11,851,851,Onyeka Okongwu Defensive Rebound.,30,29,1,4,0.615088693,0.546381915,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,175,2,14:03,843,843,Jonah Mathews missed Layup.,30,29,1,8,0.615104922,0.546564641,4,4,2.5,NA,NA,USC,missed,Jonah Mathews,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,176,2,14:02,842,842,UCLA Deadball Team Rebound.,30,29,1,1,0.615107176,0.546587812,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,177,2,14:02,842,842,Foul on Nick Rakocevic.,30,29,1,0,0.615107176,0.546587812,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,178,2,13:45,825,825,Foul on Jonah Mathews.,30,29,1,17,0.615154549,0.546995577,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,179,2,13:28,808,808,Foul on Chris Smith.,30,29,1,17,0.615222594,0.547436224,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,180,2,13:28,808,808,Chris Smith Turnover.,30,29,1,0,0.615222594,0.547436224,4,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,181,2,13:13,793,793,Jonah Mathews made Three Point Jumper.,33,29,4,15,0.739957566,0.683112696,4,4,2.5,NA,NA,USC,made,Jonah Mathews,NA,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,182,2,13:03,783,783,UCLA  Timeout,33,29,4,10,0.740720748,0.684175674,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,183,2,13:03,783,783,Official TV Timeout,33,29,4,0,0.740720748,0.684175674,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,184,2,12:55,775,775,Jake Kyman missed Three Point Jumper.,33,29,4,8,0.741369775,0.685073899,3,4,2.5,NA,NA,UCLA,missed,Jake Kyman,NA,TRUE,FALSE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,185,2,12:50,770,770,Cody Riley Offensive Rebound.,33,29,4,5,0.741794068,0.685658511,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,186,2,12:50,770,770,Cody Riley made Layup.,33,31,2,0,0.66046438,0.596270634,3,4,2.5,NA,NA,UCLA,made,Cody Riley,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,187,2,12:33,753,753,Onyeka Okongwu Turnover.,33,31,2,17,0.661181467,0.597463655,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,188,2,12:16,736,736,Jaime Jaquez Jr. Turnover.,33,31,2,17,0.662005311,0.598799747,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,189,2,12:16,736,736,Jonah Mathews Steal.,33,31,2,0,0.662005311,0.598799747,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,190,2,12:10,730,730,Daniel Utomi made Layup.,35,31,4,6,0.745784582,0.691079934,3,4,2.5,NA,NA,USC,made,Daniel Utomi,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,191,2,11:54,714,714,Jules Bernard Turnover.,35,31,4,16,0.747491364,0.6933938,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,192,2,11:54,714,714,Onyeka Okongwu Steal.,35,31,4,0,0.747491364,0.6933938,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,193,2,11:54,714,714,Foul on Jules Bernard.,35,31,4,0,0.747491364,0.6933938,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,194,2,11:54,714,714,Official TV Timeout,35,31,4,0,0.747491364,0.6933938,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,195,2,11:29,689,689,Jonah Mathews missed Three Point Jumper.,35,31,4,25,0.749771676,0.696547416,3,4,2.5,NA,NA,USC,missed,Jonah Mathews,NA,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,196,2,11:26,686,686,Chris Smith Defensive Rebound.,35,31,4,3,0.750023484,0.696899847,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,197,2,11:02,662,662,Chris Smith made Jumper. Assisted by Jalen Hill.,35,33,2,24,0.665148899,0.604142563,3,4,2.5,NA,NA,UCLA,made,Chris Smith,Jalen Hill,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,198,2,10:36,636,636,Daniel Utomi missed Three Point Jumper.,35,33,2,26,0.666095594,0.605839537,3,4,2.5,NA,NA,USC,missed,Daniel Utomi,NA,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,199,2,10:33,633,633,Jalen Hill Defensive Rebound.,35,33,2,3,0.666212093,0.606044788,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,200,2,10:20,620,620,Chris Smith Turnover.,35,33,2,13,0.666746649,0.606972039,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,201,2,10:00,600,600,Daniel Utomi missed Jumper.,35,33,2,20,0.667696829,0.608559905,3,4,2.5,NA,NA,USC,missed,Daniel Utomi,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,202,2,9:57,597,597,Jalen Hill Defensive Rebound.,35,33,2,3,0.667856201,0.608819252,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,203,2,9:53,593,593,Jake Kyman missed Layup.,35,33,2,4,0.66807659,0.609174941,3,4,2.5,NA,NA,UCLA,missed,Jake Kyman,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,204,2,9:49,589,589,Isaiah Mobley Defensive Rebound.,35,33,2,4,0.668306488,0.609542541,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,205,2,9:37,577,577,Jonah Mathews Turnover.,35,33,2,12,0.669058568,0.610723389,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,206,2,9:37,577,577,Jalen Hill Steal.,35,33,2,0,0.669058568,0.610723389,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,207,2,9:18,558,558,Cody Riley missed Jumper.,35,33,2,19,0.670469165,0.612867596,3,4,2.5,NA,NA,UCLA,missed,Cody Riley,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,208,2,9:15,555,555,Nick Rakocevic Defensive Rebound.,35,33,2,3,0.670719592,0.613240713,3,4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,209,2,9:10,550,550,USC  Timeout,35,33,2,5,0.671155224,0.613885332,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,210,2,8:57,537,537,Jonah Mathews made Three Point Jumper. Assisted by Ethan Anderson.,38,33,5,13,0.805924479,0.764212833,3,3,2.5,NA,NA,USC,made,Jonah Mathews,Ethan Anderson,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,211,2,8:35,515,515,Chris Smith made Three Point Jumper.,38,36,2,22,0.673635238,0.617735386,3,3,2.5,NA,NA,UCLA,made,Chris Smith,NA,TRUE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,212,2,8:20,500,500,Nick Rakocevic made Jumper.,40,36,4,15,0.771099863,0.725495986,3,3,2.5,NA,NA,USC,made,Nick Rakocevic,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,213,2,8:02,482,482,Foul on Jonah Mathews.,40,36,4,18,0.773281767,0.728464396,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,214,2,7:42,462,462,Chris Smith Turnover.,40,36,4,20,0.776149592,0.732292215,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,215,2,7:42,462,462,Jonah Mathews Steal.,40,36,4,0,0.776149592,0.732292215,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,216,2,7:42,462,462,Foul on Chris Smith.,40,36,4,0,0.776149592,0.732292215,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,217,2,7:42,462,462,Official TV Timeout,40,36,4,0,0.776149592,0.732292215,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,218,2,7:30,450,450,Nick Rakocevic Turnover.,40,36,4,12,0.778253594,0.735045387,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,219,2,7:30,450,450,Cody Riley Steal.,40,36,4,0,0.778253594,0.735045387,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,220,2,7:20,440,440,Chris Smith Turnover.,40,36,4,10,0.780299926,0.737688385,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,221,2,7:20,440,440,Onyeka Okongwu Steal.,40,36,4,0,0.780299926,0.737688385,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,222,2,7:11,431,431,Jonah Mathews Turnover.,40,36,4,9,0.782409308,0.740385641,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,223,2,7:11,431,431,Chris Smith Steal.,40,36,4,0,0.782409308,0.740385641,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,UCLA
401170750,3/7/2020,USC,UCLA,224,2,7:01,421,421,Tyger Campbell made Layup.,40,38,2,10,0.681786825,0.629977463,3,3,2.5,NA,NA,UCLA,made,Tyger Campbell,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,225,2,6:29,389,389,Nick Rakocevic missed Jumper.,40,38,2,32,0.685500197,0.635495931,3,3,2.5,NA,NA,USC,missed,Nick Rakocevic,NA,FALSE,FALSE,USC,USC
401170750,3/7/2020,USC,UCLA,226,2,6:25,385,385,Onyeka Okongwu Offensive Rebound.,40,38,2,4,0.685947033,0.636177554,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,227,2,6:23,383,383,Jonah Mathews made Three Point Jumper. Assisted by Onyeka Okongwu.,43,38,5,2,0.835171298,0.802301636,3,3,2.5,NA,NA,USC,made,Jonah Mathews,Onyeka Okongwu,TRUE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,228,2,6:03,363,363,Foul on Onyeka Okongwu.,43,38,5,20,0.839902121,0.808461963,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,229,2,6:03,363,363,Tyger Campbell made Free Throw.,43,39,4,0,0.797297831,0.759882927,3,3,2.5,NA,NA,UCLA,made,Tyger Campbell,NA,FALSE,TRUE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,230,2,6:03,363,363,Tyger Campbell made Free Throw.,43,40,3,0,0.746774166,0.7035016,3,3,2.5,NA,NA,UCLA,made,Tyger Campbell,NA,FALSE,TRUE,UCLA,USC
401170750,3/7/2020,USC,UCLA,231,2,5:48,348,348,Ethan Anderson made Layup.,45,40,5,15,0.843913084,0.813627396,3,3,2.5,NA,NA,USC,made,Ethan Anderson,NA,FALSE,FALSE,USC,UCLA
401170750,3/7/2020,USC,UCLA,232,2,5:22,322,322,Foul on Nick Rakocevic.,45,40,5,26,0.85240429,0.824368388,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,233,2,5:22,322,322,Jaime Jaquez Jr. made Free Throw.,45,41,4,0,0.809125566,0.775038435,3,3,2.5,NA,NA,UCLA,made,Jaime Jaquez Jr.,NA,FALSE,TRUE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,234,2,5:22,322,322,Jaime Jaquez Jr. made Free Throw.,45,42,3,0,0.756777488,0.716616005,3,3,2.5,NA,NA,UCLA,made,Jaime Jaquez Jr.,NA,FALSE,TRUE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,235,2,5:09,309,309,Chris Smith missed Layup.,45,42,3,13,0.761100923,0.722077394,3,3,2.5,NA,NA,UCLA,missed,Chris Smith,NA,FALSE,FALSE,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,236,2,5:07,307,307,Chris Smith Offensive Rebound.,45,42,3,2,0.761719052,0.72286614,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170750,3/7/2020,USC,UCLA,237,2,5:06,306,306,Chris Smith missed Layup.,45,42,3,1,0.761993984,0.72322265,3,3,2.5,NA,NA,UCLA,missed,Chris Smith,NA,FALSE,FALSE,UCLA,USC
401170750,3/7/2020,USC,UCLA,238,2,5:05,305,305,Isaiah Mobley Defensive Rebound.,45,42,3,1,0.762246895,0.723554734,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,USC
401170750,3/7/2020,USC,UCLA,239,2,5:05,305,305,Foul on Cody Riley.,45,42,3,0,0.762246895,0.723554734,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
401170750,3/7/2020,USC,UCLA,240,2,5:04,304,304,Foul on Jules Bernard.,45,42,3,1,0.762478327,0.723862994,3,3,2.5,NA,NA,NA,NA,NA,NA,NA,NA,USC,USC
