game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401211050,3/4/2020,New Mexico,San Jose St,112,1,6:13,1573,1573,Brae Ivey Steal.,32,16,16,0,0.967862809,0.888690931,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,113,1,6:08,1568,1568,Seneca Knight made Layup. Assisted by Omari Moore.,32,18,14,5,0.958813594,0.860759946,4,3,9.5,NA,NA,San Jose St,made,Seneca Knight,Omari Moore,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,114,1,5:41,1541,1541,Vance Jackson made Three Point Jumper. Assisted by JaQuan Lyle.,35,18,17,27,0.972199656,0.903575467,4,3,9.5,NA,NA,New Mexico,made,Vance Jackson,JaQuan Lyle,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,115,1,5:10,1510,1510,Brae Ivey missed Three Point Jumper.,35,18,17,31,0.972735583,0.906200641,4,3,9.5,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,116,1,5:07,1507,1507,Vance Jackson Defensive Rebound.,35,18,17,3,0.972788973,0.906458054,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,117,1,5:00,1500,1500,Vante Hendrix missed Jumper.,35,18,17,7,0.972914836,0.907061612,4,3,9.5,NA,NA,New Mexico,missed,Vante Hendrix,NA,FALSE,FALSE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,118,1,5:00,1500,1500,Christian Anigwe Block.,35,18,17,0,0.972914836,0.907061612,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,119,1,4:55,1495,1495,Vante Hendrix Offensive Rebound.,35,18,17,5,0.97300591,0.907495419,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,120,1,4:54,1494,1494,Vante Hendrix missed Layup.,35,18,17,1,0.973024248,0.907582466,4,3,9.5,NA,NA,New Mexico,missed,Vante Hendrix,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,121,1,4:52,1492,1492,Omari Moore Defensive Rebound.,35,18,17,2,0.973061051,0.907756854,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,122,1,4:51,1491,1491,Omari Moore made Layup.,35,20,15,1,0.965056354,0.882722053,4,3,9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,123,1,4:35,1475,1475,Vance Jackson missed Layup.,35,20,15,16,0.965377989,0.884265604,4,3,9.5,NA,NA,New Mexico,missed,Vance Jackson,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,124,1,4:33,1473,1473,Brae Ivey Defensive Rebound.,35,20,15,2,0.965419257,0.884461057,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,125,1,4:21,1461,1461,Trey Smith missed Three Point Jumper.,35,20,15,12,0.96567226,0.885646543,4,3,9.5,NA,NA,San Jose St,missed,Trey Smith,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,126,1,4:17,1457,1457,Vante Hendrix Defensive Rebound.,35,20,15,4,0.965758748,0.886046798,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,127,1,4:11,1451,1451,Foul on Omari Moore.,35,20,15,6,0.965890608,0.886652212,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,128,1,3:49,1429,1429,Makuach Maluach Turnover.,35,20,15,22,0.966359611,0.888822612,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,129,1,3:49,1429,1429,Richard Washington Steal.,35,20,15,0,0.966359611,0.888822612,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,130,1,3:40,1420,1420,Eduardo Lane missed Layup.,35,20,15,9,0.966539893,0.88967441,4,3,9.5,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,FALSE,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,131,1,3:37,1417,1417,Eduardo Lane Offensive Rebound.,35,20,15,3,0.966598721,0.889954355,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,132,1,3:24,1404,1404,Eduardo Lane made Layup.,35,22,13,13,0.956585685,0.860827281,4,3,9.5,NA,NA,San Jose St,made,Eduardo Lane,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,133,1,3:15,1395,1395,JaQuan Lyle missed Three Point Jumper.,35,22,13,9,0.956755848,0.861693953,4,3,9.5,NA,NA,New Mexico,missed,JaQuan Lyle,NA,TRUE,FALSE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,134,1,3:09,1389,1389,Makuach Maluach Offensive Rebound.,35,22,13,6,0.956867262,0.862265635,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,135,1,3:09,1389,1389,Makuach Maluach made Layup.,37,22,15,0,0.967123644,0.892489542,4,3,9.5,NA,NA,New Mexico,made,Makuach Maluach,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,136,1,3:03,1383,1383,Official TV Timeout,37,22,15,6,0.967231803,0.893018447,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,137,1,2:50,1370,1370,Richard Washington Turnover.,37,22,15,13,0.967462936,0.894152815,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,138,1,2:50,1370,1370,Keith McGee Steal.,37,22,15,0,0.967462936,0.894152815,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,139,1,2:46,1366,1366,Keith McGee missed Dunk.,37,22,15,4,0.967533433,0.894499411,4,3,9.5,NA,NA,New Mexico,missed,Keith McGee,NA,FALSE,FALSE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,140,1,2:41,1361,1361,Vance Jackson Offensive Rebound.,37,22,15,5,0.967621311,0.894931509,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,141,1,2:40,1360,1360,Vance Jackson Turnover.,37,22,15,1,0.967638864,0.895017803,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,142,1,2:40,1360,1360,Brae Ivey Steal.,37,22,15,0,0.967638864,0.895017803,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,143,1,2:36,1356,1356,Omari Moore made Layup. Assisted by Brae Ivey.,37,24,13,4,0.957463026,0.865354969,4,3,9.5,NA,NA,San Jose St,made,Omari Moore,Brae Ivey,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,144,1,2:13,1333,1333,Makuach Maluach Turnover.,37,24,13,23,0.957876316,0.867493256,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,145,1,2:02,1322,1322,Brae Ivey made Three Point Jumper. Assisted by Seneca Knight.,37,27,10,11,0.936638072,0.810349523,4,3,9.5,NA,NA,San Jose St,made,Brae Ivey,Seneca Knight,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,146,1,1:39,1299,1299,JaQuan Lyle made Three Point Jumper. Assisted by Keith McGee.,40,27,13,23,0.958516017,0.870714482,4,3,9.5,NA,NA,New Mexico,made,JaQuan Lyle,Keith McGee,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,147,1,1:29,1289,1289,Richard Washington made Layup.,40,29,11,10,0.945336775,0.834961634,4,3,9.5,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,148,1,1:20,1280,1280,Vance Jackson made Three Point Jumper. Assisted by JaQuan Lyle.,43,29,14,9,0.964353883,0.888147806,4,3,9.5,NA,NA,New Mexico,made,Vance Jackson,JaQuan Lyle,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,149,1,0:58,1258,1258,Brae Ivey missed Three Point Jumper.,43,29,14,22,0.964828209,0.890306693,4,3,9.5,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,150,1,0:55,1255,1255,Makuach Maluach Defensive Rebound.,43,29,14,3,0.964896126,0.890608858,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,151,1,0:48,1248,1248,Vance Jackson missed Three Point Jumper.,43,29,14,7,0.965057925,0.891321922,4,3,9.5,NA,NA,New Mexico,missed,Vance Jackson,NA,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,152,1,0:44,1244,1244,Richard Washington Defensive Rebound.,43,29,14,4,0.965152554,0.891734623,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,153,1,0:36,1236,1236,Omari Moore Turnover.,43,29,14,8,0.965346782,0.892572019,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,154,1,0:36,1236,1236,Vance Jackson Steal.,43,29,14,0,0.965346782,0.892572019,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,155,1,0:35,1235,1235,Foul on Omari Moore.,43,29,14,1,0.965371542,0.892677854,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,156,1,0:35,1235,1235,Vance Jackson made Free Throw.,44,29,15,0,0.97008869,0.906336695,4,3,9.5,NA,NA,New Mexico,made,Vance Jackson,NA,FALSE,TRUE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,157,1,0:35,1235,1235,Vance Jackson made Free Throw.,45,29,16,0,0.974180446,0.918416054,4,3,9.5,NA,NA,New Mexico,made,Vance Jackson,NA,FALSE,TRUE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,158,1,0:09,1209,1209,Richard Washington missed Three Point Jumper.,45,29,16,26,0.974800869,0.92095597,4,3,9.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,159,1,0:05,1205,1205,Vance Jackson Defensive Rebound.,45,29,16,4,0.974899922,0.921354235,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,160,1,0:02,1202,1202,Kurt Wegscheider missed Three Point Jumper.,45,29,16,3,0.974973266,0.921649515,4,3,9.5,NA,NA,New Mexico,missed,Kurt Wegscheider,NA,TRUE,FALSE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,161,1,0:00,1200,1200,Vante Hendrix Offensive Rebound.,45,29,16,2,0.975021731,0.921844799,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,162,1,0:00,1200,1200,End of 1st half,45,29,16,0,0.975021731,0.921844799,4,3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,NA
401211050,3/4/2020,New Mexico,San Jose St,163,2,20:00,1200,1200,PLAY,45,29,16,0,0.975021731,0.921844799,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,164,2,19:45,1185,1185,Christian Anigwe missed Three Point Jumper.,45,29,16,15,0.975375206,0.923272728,4,4,9.5,NA,NA,San Jose St,missed,Christian Anigwe,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,165,2,19:43,1183,1183,Zane Martin Defensive Rebound.,45,29,16,2,0.975421127,0.923458633,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,166,2,19:28,1168,1168,Zane Martin missed Jumper.,45,29,16,15,0.975757998,0.924824245,4,4,9.5,NA,NA,New Mexico,missed,Zane Martin,NA,FALSE,FALSE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,167,2,19:25,1165,1165,Zane Martin Offensive Rebound.,45,29,16,3,0.975823973,0.92509193,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,168,2,19:23,1163,1163,Zane Martin Turnover.,45,29,16,2,0.975867733,0.925269495,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,169,2,19:16,1156,1156,Brae Ivey Turnover.,45,29,16,7,0.976019617,0.925885772,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,170,2,19:16,1156,1156,Vance Jackson Steal.,45,29,16,0,0.976019617,0.925885772,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,171,2,19:12,1152,1152,Zane Martin Turnover.,45,29,16,4,0.976105616,0.926234614,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,172,2,19:01,1141,1141,Seneca Knight made Jumper.,45,31,14,11,0.967766615,0.902576146,4,4,9.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,173,2,18:50,1130,1130,JaQuan Lyle Turnover.,45,31,14,11,0.968025577,0.903644734,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,174,2,18:50,1130,1130,Omari Moore Steal.,45,31,14,0,0.968025577,0.903644734,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,175,2,18:43,1123,1123,Richard Washington missed Layup.,45,31,14,7,0.968189883,0.904320779,4,4,9.5,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,176,2,18:41,1121,1121,Christian Anigwe Offensive Rebound.,45,31,14,2,0.968236824,0.904513566,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,177,2,18:40,1120,1120,Christian Anigwe made Layup.,45,33,12,1,0.956751095,0.87304649,4,4,9.5,NA,NA,San Jose St,made,Christian Anigwe,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,178,2,18:17,1097,1097,Zane Martin missed Three Point Jumper.,45,33,12,23,0.957331615,0.875490668,4,4,9.5,NA,NA,New Mexico,missed,Zane Martin,NA,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,179,2,18:14,1094,1094,Richard Washington Defensive Rebound.,45,33,12,3,0.957408512,0.875811327,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,180,2,18:03,1083,1083,Omari Moore made Layup. Assisted by Brae Ivey.,45,35,10,11,0.94225391,0.837111061,4,4,9.5,NA,NA,San Jose St,made,Omari Moore,Brae Ivey,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,181,2,18:02,1082,1082,Foul on Corey Manigault.,45,35,10,1,0.942280067,0.837224969,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,182,2,18:02,1082,1082,Omari Moore made Free Throw.,45,36,9,0,0.932700265,0.813657232,4,4,9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,TRUE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,183,2,17:37,1057,1057,Vance Jackson Turnover.,45,36,9,25,0.93335043,0.816568261,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,184,2,17:37,1057,1057,Omari Moore Steal.,45,36,9,0,0.93335043,0.816568261,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,185,2,17:33,1053,1053,Foul on JaQuan Lyle.,45,36,9,4,0.933459952,0.817046623,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,186,2,17:24,1044,1044,Christian Anigwe Turnover.,45,36,9,9,0.933712844,0.818138053,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,187,2,17:08,1028,1028,JaQuan Lyle missed Three Point Jumper.,45,36,9,16,0.934186895,0.820136116,4,4,9.5,NA,NA,New Mexico,missed,JaQuan Lyle,NA,TRUE,FALSE,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,188,2,17:05,1025,1025,Kurt Wegscheider Offensive Rebound.,45,36,9,3,0.934279582,0.820519795,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,189,2,17:02,1022,1022,JaQuan Lyle Turnover.,45,36,9,3,0.934373548,0.820906528,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,190,2,17:02,1022,1022,Omari Moore Steal.,45,36,9,0,0.934373548,0.820906528,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,191,2,16:59,1019,1019,Omari Moore Turnover.,45,36,9,3,0.934468822,0.821296393,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,192,2,16:46,1006,1006,Corey Manigault missed Layup.,45,36,9,13,0.934897551,0.823023889,4,4,9.5,NA,NA,New Mexico,missed,Corey Manigault,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,193,2,16:43,1003,1003,Christian Anigwe Defensive Rebound.,45,36,9,3,0.93500032,0.823431758,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,194,2,16:36,996,996,Richard Washington missed Layup.,45,36,9,7,0.935245992,0.824397628,4,4,9.5,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,195,2,16:34,994,994,New Mexico Defensive Rebound.,45,36,9,2,0.935317734,0.824677332,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,196,2,16:22,982,982,JaQuan Lyle missed Jumper.,45,36,9,12,0.935763263,0.826391999,4,4,9.5,NA,NA,New Mexico,missed,JaQuan Lyle,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,197,2,16:19,979,979,Richard Washington Defensive Rebound.,45,36,9,3,0.935878812,0.82683075,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,198,2,16:02,962,962,Seneca Knight missed Three Point Jumper.,45,36,9,17,0.936550442,0.829350658,4,4,9.5,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,199,2,15:57,957,957,Vance Jackson Defensive Rebound.,45,36,9,5,0.936737511,0.830057133,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,200,2,15:48,948,948,Vance Jackson made Layup.,47,36,11,9,0.954993672,0.875345761,4,4,9.5,NA,NA,New Mexico,made,Vance Jackson,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,201,2,15:47,947,947,Foul on Omari Moore.,47,36,11,1,0.955027649,0.875470818,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,202,2,15:47,947,947,Official TV Timeout,47,36,11,0,0.955027649,0.875470818,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,203,2,15:47,947,947,Vance Jackson made Free Throw.,48,36,12,0,0.962056877,0.893548832,4,4,9.5,NA,NA,New Mexico,made,Vance Jackson,NA,FALSE,TRUE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,204,2,15:35,935,935,Richard Washington missed Three Point Jumper.,48,36,12,12,0.962433231,0.894924976,4,4,9.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,205,2,15:30,930,930,JaQuan Lyle Defensive Rebound.,48,36,12,5,0.962582272,0.895472604,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,206,2,15:25,925,925,Vance Jackson made Three Point Jumper. Assisted by Makuach Maluach.,51,36,15,5,0.977901878,0.936554751,4,4,9.5,NA,NA,New Mexico,made,Vance Jackson,Makuach Maluach,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,207,2,14:59,899,899,Omari Moore missed Three Point Jumper.,51,36,15,26,0.978476934,0.938629347,4,4,9.5,NA,NA,San Jose St,missed,Omari Moore,NA,TRUE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,208,2,14:54,894,894,Vance Jackson Defensive Rebound.,51,36,15,5,0.978581997,0.939008279,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,209,2,14:46,886,886,Foul on Corey Manigault.,51,36,15,8,0.978748004,0.939606206,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,210,2,14:46,886,886,Corey Manigault Turnover.,51,36,15,0,0.978748004,0.939606206,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,211,2,14:28,868,868,Seneca Knight missed Jumper.,51,36,15,18,0.979117572,0.940930916,4,4,9.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,212,2,14:24,864,864,San Jose State Offensive Rebound.,51,36,15,4,0.979199919,0.941224392,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,213,2,14:16,856,856,Omari Moore made Layup.,51,38,13,8,0.970365631,0.917808192,4,4,9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,214,2,14:02,842,842,Vance Jackson made Three Point Jumper.,54,38,16,14,0.983071097,0.952133699,4,4,9.5,NA,NA,New Mexico,made,Vance Jackson,NA,TRUE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,215,2,13:55,835,835,Omari Moore Turnover.,54,38,16,7,0.983209976,0.95261555,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,216,2,13:38,818,818,Vance Jackson made Jumper.,56,38,18,17,0.988683526,0.967908612,4,4,9.5,NA,NA,New Mexico,made,Vance Jackson,NA,FALSE,FALSE,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,217,2,13:13,793,793,Trey Smith missed Jumper.,56,38,18,25,0.989137555,0.969424732,4,4,9.5,NA,NA,San Jose St,missed,Trey Smith,NA,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,218,2,13:10,790,790,Vance Jackson Defensive Rebound.,56,38,18,3,0.989195714,0.969616603,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,219,2,13:07,787,787,Foul on Seneca Knight.,56,38,18,3,0.989254738,0.969810824,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,220,2,12:54,774,774,Vante Hendrix Turnover.,56,38,18,13,0.989520982,0.970680869,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,221,2,12:54,774,774,Omari Moore Steal.,56,38,18,0,0.989520982,0.970680869,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,222,2,12:49,769,769,Foul on Makuach Maluach.,56,38,18,5,0.989628112,0.971028326,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401211050,3/4/2020,New Mexico,San Jose St,223,2,12:30,750,750,Omari Moore made Dunk. Assisted by Eduardo Lane.,56,40,16,19,0.985304527,0.959563467,4,4,9.5,NA,NA,San Jose St,made,Omari Moore,Eduardo Lane,FALSE,FALSE,San Jose St,New Mexico
401211050,3/4/2020,New Mexico,San Jose St,224,2,12:18,738,738,Foul on Makuach Maluach.,56,40,16,12,0.985682458,0.960767652,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico,San Jose St
