game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401173788,2/19/2020,San Jose St,Boise State,114,1,4:02,1442,1442,Derrick Alston missed Three Point Jumper.,27,29,-2,23,0.164313499,0.431564803,4,4,-10,NA,NA,Boise State,missed,Derrick Alston,NA,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,115,1,3:57,1437,1437,Omari Moore Defensive Rebound.,27,29,-2,5,0.164467869,0.431403153,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,116,1,3:54,1434,1434,Zach Chappell missed Layup.,27,29,-2,3,0.164561526,0.431306957,4,4,-10,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,117,1,3:51,1431,1431,Justinian Jessup Defensive Rebound.,27,29,-2,3,0.164655935,0.431211322,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,118,1,3:41,1421,1421,Alex Hobbs missed Layup.,27,29,-2,10,0.164975783,0.43089627,4,4,-10,NA,NA,Boise State,missed,Alex Hobbs,NA,FALSE,FALSE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,119,1,3:39,1419,1419,Robin Jorch Offensive Rebound.,27,29,-2,2,0.165040657,0.43083389,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,120,1,3:36,1416,1416,Robin Jorch Turnover.,27,29,-2,3,0.165138505,0.430740677,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,121,1,3:36,1416,1416,Omari Moore Steal.,27,29,-2,0,0.165138505,0.430740677,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,122,1,3:21,1401,1401,Zach Chappell missed Three Point Jumper.,27,29,-2,15,0.16563669,0.43028018,4,4,-10,NA,NA,San Jose St,missed,Zach Chappell,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,123,1,3:17,1397,1397,Abu Kigab Defensive Rebound.,27,29,-2,4,0.165771839,0.430158678,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,124,1,3:04,1384,1384,Justinian Jessup made Jumper. Assisted by Abu Kigab.,27,31,-4,13,0.130620401,0.362250794,4,4,-10,NA,NA,Boise State,made,Justinian Jessup,Abu Kigab,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,125,1,3:01,1381,1381,Boise State  Timeout,27,31,-4,3,0.130663696,0.362080931,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,126,1,3:01,1381,1381,Official TV Timeout,27,31,-4,0,0.130663696,0.362080931,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,127,1,2:46,1366,1366,Richard Washington made Jumper. Assisted by Omari Moore.,29,31,-2,15,0.166844893,0.42922683,4,3,-10,NA,NA,San Jose St,made,Richard Washington,Omari Moore,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,128,1,2:21,1341,1341,RJ Williams Turnover.,29,31,-2,25,0.167732118,0.42847447,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,129,1,2:07,1327,1327,Richard Washington made Jumper. Assisted by Omari Moore.,31,31,0,14,0.212757686,0.5,4,3,-10,NA,NA,San Jose St,made,Richard Washington,Omari Moore,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,130,1,1:50,1310,1310,Derrick Alston missed Layup.,31,31,0,17,0.213847649,0.5,4,3,-10,NA,NA,Boise State,missed,Derrick Alston,NA,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,131,1,1:47,1307,1307,Omari Moore Defensive Rebound.,31,31,0,3,0.214040844,0.5,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,132,1,1:41,1301,1301,Zach Chappell Turnover.,31,31,0,6,0.214427922,0.5,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,133,1,1:34,1294,1294,Justinian Jessup made Three Point Jumper. Assisted by Alex Hobbs.,31,34,-3,7,0.149707943,0.391469312,4,3,-10,NA,NA,Boise State,made,Justinian Jessup,Alex Hobbs,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,134,1,1:12,1272,1272,Eduardo Lane missed Jumper.,31,34,-3,22,0.150208153,0.39039164,4,3,-10,NA,NA,San Jose St,missed,Eduardo Lane,NA,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,135,1,1:11,1271,1271,Boise State Defensive Rebound.,31,34,-3,1,0.150230156,0.390341213,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,136,1,1:11,1271,1271,Foul on Eduardo Lane.,31,34,-3,0,0.150230156,0.390341213,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,137,1,1:11,1271,1271,Eduardo Lane Turnover.,31,34,-3,0,0.150230156,0.390341213,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,138,1,1:11,1271,1271,RJ Williams missed Free Throw.,31,34,-3,0,0.150230156,0.390341213,4,3,-10,NA,NA,Boise State,missed,RJ Williams,NA,FALSE,TRUE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,139,1,1:11,1271,1271,Seneca Knight Defensive Rebound.,31,34,-3,0,0.150230156,0.390341213,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,140,1,1:06,1266,1266,Seneca Knight Turnover.,31,34,-3,5,0.150339073,0.390087002,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,141,1,0:45,1245,1245,Foul on Ralph Agee.,31,34,-3,21,0.150773946,0.388978154,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,142,1,0:45,1245,1245,RJ Williams made Free Throw.,31,35,-4,0,0.132494553,0.353852867,4,3,-10,NA,NA,Boise State,made,RJ Williams,NA,FALSE,TRUE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,143,1,0:45,1245,1245,RJ Williams made Free Throw.,31,36,-5,0,0.116128252,0.320237068,4,3,-10,NA,NA,Boise State,made,RJ Williams,NA,FALSE,TRUE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,144,1,0:34,1234,1234,Foul on Christian Anigwe.,31,36,-5,11,0.116121512,0.319305817,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,145,1,0:34,1234,1234,Christian Anigwe Turnover.,31,36,-5,0,0.116121512,0.319305817,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,146,1,0:08,1208,1208,Justinian Jessup missed Three Point Jumper.,31,36,-5,26,0.116033557,0.316967204,4,3,-10,NA,NA,Boise State,missed,Justinian Jessup,NA,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,147,1,0:02,1202,1202,Christian Anigwe Defensive Rebound.,31,36,-5,6,0.116004545,0.316413345,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,148,1,0:01,1201,1201,Richard Washington missed Three Point Jumper.,31,36,-5,1,0.115999955,0.316321759,4,3,-10,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,149,1,0:00,1200,1200,Boise State Defensive Rebound.,31,36,-5,1,0.115995432,0.316230372,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,150,1,0:00,1200,1200,End of 1st half,31,36,-5,0,0.115995432,0.316230372,4,3,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,NA
401173788,2/19/2020,San Jose St,Boise State,151,2,20:00,1200,1200,PLAY,31,36,-5,0,0.115995432,0.316230372,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,Boise State
401173788,2/19/2020,San Jose St,Boise State,152,2,19:40,1180,1180,RJ Williams made Layup. Assisted by RayJ Dennis.,31,38,-7,20,0.087587706,0.251388297,4,4,-10,NA,NA,Boise State,made,RJ Williams,RayJ Dennis,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,153,2,19:16,1156,1156,Seneca Knight made Layup. Assisted by Christian Anigwe.,33,38,-5,24,0.115845557,0.312360382,4,4,-10,NA,NA,San Jose St,made,Seneca Knight,Christian Anigwe,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,154,2,18:59,1139,1139,Abu Kigab made Layup. Assisted by RayJ Dennis.,33,40,-7,17,0.086974474,0.247088545,4,4,-10,NA,NA,Boise State,made,Abu Kigab,RayJ Dennis,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,155,2,18:38,1118,1118,Christian Anigwe made Layup. Assisted by Zach Chappell.,35,40,-5,21,0.11574484,0.309127555,4,4,-10,NA,NA,San Jose St,made,Christian Anigwe,Zach Chappell,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,156,2,18:22,1102,1102,Derrick Alston made Three Point Jumper. Assisted by Abu Kigab.,35,43,-8,16,0.074452098,0.214667823,4,4,-10,NA,NA,Boise State,made,Derrick Alston,Abu Kigab,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,157,2,18:01,1081,1081,Seneca Knight missed Layup.,35,43,-8,21,0.074039038,0.212344859,4,4,-10,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,158,2,18:00,1080,1080,San Jose State Offensive Rebound.,35,43,-8,1,0.07401866,0.212232657,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,159,2,18:00,1080,1080,Foul on RJ Williams.,35,43,-8,0,0.07401866,0.212232657,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,160,2,17:43,1063,1063,Brae Ivey missed Three Point Jumper.,35,43,-8,17,0.073659864,0.2102964,4,4,-10,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,161,2,17:39,1059,1059,Justinian Jessup Defensive Rebound.,35,43,-8,4,0.073571666,0.209831865,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,162,2,17:34,1054,1054,Abu Kigab missed Three Point Jumper.,35,43,-8,5,0.073459156,0.209245761,4,4,-10,NA,NA,Boise State,missed,Abu Kigab,NA,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,163,2,17:31,1051,1051,Brae Ivey Defensive Rebound.,35,43,-8,3,0.073390385,0.208891043,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,164,2,17:27,1047,1047,Seneca Knight made Three Point Jumper.,38,43,-5,4,0.115406245,0.302785445,4,4,-10,NA,NA,San Jose St,made,Seneca Knight,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,165,2,17:09,1029,1029,Robin Jorch made Layup. Assisted by Justinian Jessup.,38,45,-7,18,0.085086036,0.235155021,4,4,-10,NA,NA,Boise State,made,Robin Jorch,Justinian Jessup,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,166,2,16:43,1003,1003,Richard Washington made Three Point Jumper. Assisted by Seneca Knight.,41,45,-4,26,0.13353956,0.335292533,4,4,-10,NA,NA,San Jose St,made,Richard Washington,Seneca Knight,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,167,2,16:26,986,986,Derrick Alston made Three Point Jumper. Assisted by Justinian Jessup.,41,48,-7,17,0.083985488,0.229628509,4,4,-10,NA,NA,Boise State,made,Derrick Alston,Justinian Jessup,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,168,2,16:03,963,963,Seneca Knight made Three Point Jumper.,44,48,-4,23,0.133308444,0.331318217,4,4,-10,NA,NA,San Jose St,made,Seneca Knight,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,169,2,15:48,948,948,Abu Kigab made Jumper. Assisted by RayJ Dennis.,44,50,-6,15,0.097337909,0.2567114,4,4,-10,NA,NA,Boise State,made,Abu Kigab,RayJ Dennis,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,170,2,15:33,933,933,Seneca Knight missed Three Point Jumper.,44,50,-6,15,0.097024884,0.254983532,4,4,-10,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,171,2,15:29,929,929,Abu Kigab Defensive Rebound.,44,50,-6,4,0.096947083,0.254542969,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,172,2,15:23,923,923,Robin Jorch made Layup. Assisted by Derrick Alston.,44,52,-8,6,0.069640742,0.191970647,4,4,-10,NA,NA,Boise State,made,Robin Jorch,Derrick Alston,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,173,2,15:21,921,921,Official TV Timeout,44,52,-8,2,0.069589289,0.191738737,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,174,2,15:13,913,913,Seneca Knight made Layup. Assisted by Richard Washington.,46,52,-6,8,0.096654091,0.252847996,4,4,-10,NA,NA,San Jose St,made,Seneca Knight,Richard Washington,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,175,2,14:51,891,891,Derrick Alston missed Jumper.,46,52,-6,22,0.096281202,0.250638353,4,4,-10,NA,NA,Boise State,missed,Derrick Alston,NA,FALSE,FALSE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,176,2,14:51,891,891,Boise State Offensive Rebound.,46,52,-6,0,0.096281202,0.250638353,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,177,2,14:51,891,891,Foul on Ralph Agee.,46,52,-6,0,0.096281202,0.250638353,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,178,2,14:44,884,884,Alex Hobbs Turnover.,46,52,-6,7,0.096165294,0.249950581,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,179,2,14:40,880,880,Seneca Knight Turnover.,46,52,-6,4,0.096098939,0.249558676,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,180,2,14:40,880,880,RayJ Dennis Steal.,46,52,-6,0,0.096098939,0.249558676,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,181,2,14:30,870,870,Justinian Jessup Turnover.,46,52,-6,10,0.095931221,0.248578021,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,182,2,14:30,870,870,Zach Chappell Steal.,46,52,-6,0,0.095931221,0.248578021,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,183,2,14:25,865,865,Foul on RayJ Dennis.,46,52,-6,5,0.095845687,0.248085086,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,184,2,14:25,865,865,Zach Chappell missed Free Throw.,46,52,-6,0,0.095845687,0.248085086,4,4,-10,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,TRUE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,185,2,14:25,865,865,San Jose State Offensive Rebound.,46,52,-6,0,0.095845687,0.248085086,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,186,2,14:25,865,865,Zach Chappell made Free Throw.,47,52,-5,0,0.113100786,0.284134856,4,4,-10,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,TRUE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,187,2,14:12,852,852,Justinian Jessup missed Three Point Jumper.,47,52,-5,13,0.112950106,0.282953482,4,4,-10,NA,NA,Boise State,missed,Justinian Jessup,NA,TRUE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,188,2,14:09,849,849,Richard Washington Defensive Rebound.,47,52,-5,3,0.112913234,0.282676014,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,189,2,14:02,842,842,Richard Washington missed Jumper.,47,52,-5,7,0.112823452,0.282019379,4,4,-10,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,190,2,14:02,842,842,Justinian Jessup Block.,47,52,-5,0,0.112823452,0.282019379,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,191,2,13:58,838,838,RJ Williams Defensive Rebound.,47,52,-5,4,0.112769528,0.281637554,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,192,2,13:53,833,833,Justinian Jessup missed Jumper.,47,52,-5,5,0.112699138,0.281152567,4,4,-10,NA,NA,Boise State,missed,Justinian Jessup,NA,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,193,2,13:50,830,830,Richard Washington Defensive Rebound.,47,52,-5,3,0.112655189,0.280857087,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,194,2,13:45,825,825,Brae Ivey missed Three Point Jumper.,47,52,-5,5,0.112578865,0.28035646,4,4,-10,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,195,2,13:41,821,821,RJ Williams Defensive Rebound.,47,52,-5,4,0.112514854,0.279948052,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,196,2,13:24,804,804,Foul on Ralph Agee.,47,52,-5,17,0.112209644,0.278121927,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,197,2,13:24,804,804,Technical Foul on Ralph Agee.,47,52,-5,0,0.112209644,0.278121927,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,198,2,13:24,804,804,Justinian Jessup made Free Throw.,47,53,-6,0,0.094565175,0.241484861,4,4,-10,NA,NA,Boise State,made,Justinian Jessup,NA,FALSE,TRUE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,199,2,13:24,804,804,Justinian Jessup made Free Throw.,47,54,-7,0,0.079446934,0.208281511,4,4,-10,NA,NA,Boise State,made,Justinian Jessup,NA,FALSE,TRUE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,200,2,13:24,804,804,RJ Williams made Free Throw.,47,55,-8,0,0.066567967,0.17856874,4,4,-10,NA,NA,Boise State,made,RJ Williams,NA,FALSE,TRUE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,201,2,13:24,804,804,RJ Williams made Free Throw.,47,56,-9,0,0.055650567,0.152279419,4,4,-10,NA,NA,Boise State,made,RJ Williams,NA,FALSE,TRUE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,202,2,13:05,785,785,Richard Washington missed Three Point Jumper.,47,56,-9,19,0.054962651,0.149688347,4,4,-10,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,203,2,13:03,783,783,Christian Anigwe Offensive Rebound.,47,56,-9,2,0.054884713,0.149400049,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,204,2,13:03,783,783,Foul on Alex Hobbs.,47,56,-9,0,0.054884713,0.149400049,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,205,2,12:49,769,769,Trey Smith missed Three Point Jumper.,47,56,-9,14,0.054306505,0.147289694,4,4,-10,NA,NA,San Jose St,missed,Trey Smith,NA,TRUE,FALSE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,206,2,12:45,765,765,Christian Anigwe Offensive Rebound.,47,56,-9,4,0.054130258,0.146655465,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,207,2,12:36,756,756,Christian Anigwe Turnover.,47,56,-9,9,0.05371459,0.145174272,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,208,2,12:36,756,756,Justinian Jessup Steal.,47,56,-9,0,0.05371459,0.145174272,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Boise State
401173788,2/19/2020,San Jose St,Boise State,209,2,12:30,750,750,Justinian Jessup Turnover.,47,56,-9,6,0.053422185,0.144143432,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,210,2,12:30,750,750,Omari Moore Steal.,47,56,-9,0,0.053422185,0.144143432,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,211,2,12:23,743,743,Omari Moore missed Three Point Jumper.,47,56,-9,7,0.053064923,0.142895045,4,4,-10,NA,NA,San Jose St,missed,Omari Moore,NA,TRUE,FALSE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,212,2,12:19,739,739,Christian Anigwe Offensive Rebound.,47,56,-9,4,0.052852745,0.142158908,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,213,2,12:15,735,735,Omari Moore missed Layup.,47,56,-9,4,0.052634587,0.141405813,4,4,-10,NA,NA,San Jose St,missed,Omari Moore,NA,FALSE,FALSE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,214,2,12:13,733,733,Christian Anigwe Offensive Rebound.,47,56,-9,2,0.052523231,0.141022811,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,215,2,12:13,733,733,Foul on Derrick Alston.,47,56,-9,0,0.052523231,0.141022811,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,216,2,12:13,733,733,Christian Anigwe missed Free Throw.,47,56,-9,0,0.052523231,0.141022811,4,4,-10,NA,NA,San Jose St,missed,Christian Anigwe,NA,FALSE,TRUE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,217,2,12:13,733,733,San Jose State Offensive Rebound.,47,56,-9,0,0.052523231,0.141022811,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,218,2,12:13,733,733,Christian Anigwe missed Free Throw.,47,56,-9,0,0.052523231,0.141022811,4,4,-10,NA,NA,San Jose St,missed,Christian Anigwe,NA,FALSE,TRUE,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,219,2,12:13,733,733,RJ Williams Defensive Rebound.,47,56,-9,0,0.052523231,0.141022811,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,220,2,11:58,718,718,RJ Williams missed Layup.,47,56,-9,15,0.051709517,0.138210447,4,4,-10,NA,NA,Boise State,missed,RJ Williams,NA,FALSE,FALSE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,221,2,11:54,714,714,Boise State Offensive Rebound.,47,56,-9,4,0.051512218,0.137516005,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,222,2,11:54,714,714,Official TV Timeout,47,56,-9,0,0.051512218,0.137516005,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,223,2,11:41,701,701,Abu Kigab missed Jumper.,47,56,-9,13,0.050920237,0.135398163,4,4,-10,NA,NA,Boise State,missed,Abu Kigab,NA,FALSE,FALSE,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,224,2,11:38,698,698,Justinian Jessup Offensive Rebound.,47,56,-9,3,0.050792799,0.134935398,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State
401173788,2/19/2020,San Jose St,Boise State,225,2,11:36,696,696,Justinian Jessup missed Jumper.,47,56,-9,2,0.050709473,0.134631521,4,4,-10,NA,NA,Boise State,missed,Justinian Jessup,NA,FALSE,FALSE,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,226,2,11:33,693,693,Omari Moore Defensive Rebound.,47,56,-9,3,0.050586749,0.134182148,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jose St
401173788,2/19/2020,San Jose St,Boise State,227,2,11:25,685,685,Foul on RJ Williams.,47,56,-9,8,0.05027106,0.133016859,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173788,2/19/2020,San Jose St,Boise State,228,2,11:09,669,669,Foul on Abu Kigab.,47,56,-9,16,0.049674974,0.130788483,4,4,-10,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
