game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173761,2/1/2020,San Jose St,Wyoming,109,1,3:54,1434,1434,Foul on Kwane Marble II.,21,21,0,0,0.631640388,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,110,1,3:54,1434,1434,Official TV Timeout,21,21,0,0,0.631640388,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,111,1,3:29,1409,1409,Richard Washington missed Three Point Jumper.,21,21,0,25,0.630797421,0.5,4,4,4,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,112,1,3:28,1408,1408,San Jose State Offensive Rebound.,21,21,0,1,0.63076334,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,113,1,3:28,1408,1408,Foul on Greg Milton III.,21,21,0,0,0.63076334,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,114,1,3:11,1391,1391,Omari Moore Turnover.,21,21,0,17,0.630180075,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,115,1,3:11,1391,1391,Jake Hendricks Steal.,21,21,0,0,0.630180075,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,116,1,3:04,1384,1384,Greg Milton III made Layup. Assisted by Jake Hendricks.,21,23,-2,7,0.561966358,0.429766431,4,4,4,NA,NA,Wyoming,made,Greg Milton III,Jake Hendricks,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,117,1,2:54,1374,1374,Seneca Knight made Three Point Jumper.,24,23,1,10,0.662056668,0.535443997,4,4,4,NA,NA,San Jose St,made,Seneca Knight,NA,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,118,1,2:28,1348,1348,Greg Milton III missed Three Point Jumper.,24,23,1,26,0.661537041,0.535840107,4,4,4,NA,NA,Wyoming,missed,Greg Milton III,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,119,1,2:25,1345,1345,Seneca Knight Defensive Rebound.,24,23,1,3,0.661476687,0.53588611,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,120,1,2:12,1332,1332,Christian Anigwe missed Jumper.,24,23,1,13,0.661215097,0.536086886,4,4,4,NA,NA,San Jose St,missed,Christian Anigwe,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,121,1,2:08,1328,1328,Christian Anigwe Offensive Rebound.,24,23,1,4,0.66113473,0.53614924,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,122,1,2:06,1326,1326,Christian Anigwe missed Layup.,24,23,1,2,0.661094592,0.536180537,4,4,4,NA,NA,San Jose St,missed,Christian Anigwe,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,123,1,2:05,1325,1325,Christian Anigwe Offensive Rebound.,24,23,1,1,0.661074536,0.536196218,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,124,1,2:04,1324,1324,Christian Anigwe missed Layup.,24,23,1,1,0.661054491,0.53621192,4,4,4,NA,NA,San Jose St,missed,Christian Anigwe,NA,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,125,1,2:01,1321,1321,Greg Milton III Defensive Rebound.,24,23,1,3,0.660994418,0.536259164,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,126,1,1:59,1319,1319,Hunter Maldonado missed Three Point Jumper.,24,23,1,2,0.66095443,0.536290778,4,4,4,NA,NA,Wyoming,missed,Hunter Maldonado,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,127,1,1:56,1316,1316,Christian Anigwe Defensive Rebound.,24,23,1,3,0.66089455,0.536338386,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,128,1,1:51,1311,1311,Seneca Knight missed Three Point Jumper.,24,23,1,5,0.660795066,0.536418265,4,4,4,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,129,1,1:49,1309,1309,Hunter Maldonado Defensive Rebound.,24,23,1,2,0.660755397,0.536450414,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,130,1,1:25,1285,1285,Jake Hendricks missed Three Point Jumper.,24,23,1,24,0.66028693,0.536846584,4,4,4,NA,NA,Wyoming,missed,Jake Hendricks,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,131,1,1:22,1282,1282,Christian Anigwe Defensive Rebound.,24,23,1,3,0.660229596,0.536897644,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,132,1,1:04,1264,1264,Seneca Knight missed Jumper.,24,23,1,18,0.659893062,0.537212572,4,4,4,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,133,1,1:02,1262,1262,Trevon Taylor Defensive Rebound.,24,23,1,2,0.659856556,0.537248546,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,134,1,0:45,1245,1245,Greg Milton III made Three Point Jumper. Assisted by Jake Hendricks.,24,26,-2,17,0.552233894,0.425295195,4,4,4,NA,NA,Wyoming,made,Greg Milton III,Jake Hendricks,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,135,1,0:42,1242,1242,Wyoming  Timeout,24,26,-2,3,0.552006118,0.425182539,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,136,1,0:19,1219,1219,Brae Ivey made Three Point Jumper. Assisted by Eduardo Lane.,27,26,1,23,0.659127175,0.538079374,3,4,4,NA,NA,San Jose St,made,Brae Ivey,Eduardo Lane,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,137,1,0:07,1207,1207,Jake Hendricks missed Three Point Jumper.,27,26,1,12,0.658945995,0.538333301,3,4,4,NA,NA,Wyoming,missed,Jake Hendricks,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,138,1,0:02,1202,1202,Kaison Hammonds Defensive Rebound.,27,26,1,5,0.65887126,0.538439202,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,139,1,0:00,1200,1200,End of 1st half,27,26,1,2,0.658841217,0.538481255,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA,NA
401173761,2/1/2020,San Jose St,Wyoming,140,2,20:00,1200,1200,PLAY,27,26,1,0,0.658841217,0.538481255,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,141,2,19:45,1185,1185,Foul on Hunter Thompson.,27,26,1,15,0.658613527,0.53879169,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,142,2,19:45,1185,1185,Hunter Thompson Turnover.,27,26,1,0,0.658613527,0.53879169,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,143,2,19:33,1173,1173,Brae Ivey made Three Point Jumper. Assisted by Omari Moore.,30,26,4,12,0.755039595,0.651543385,4,4,4,NA,NA,San Jose St,made,Brae Ivey,Omari Moore,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,144,2,19:15,1155,1155,Jake Hendricks made Jumper. Assisted by A.J. Banks.,30,28,2,18,0.692739905,0.57830089,4,4,4,NA,NA,Wyoming,made,Jake Hendricks,AJ Banks,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,145,2,19:01,1141,1141,Ralph Agee Turnover.,30,28,2,14,0.692770197,0.578843097,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,146,2,19:01,1141,1141,Kwane Marble II Steal.,30,28,2,0,0.692770197,0.578843097,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,147,2,18:51,1131,1131,Kwane Marble II made Layup. Assisted by Hunter Thompson.,30,30,0,10,0.620952193,0.5,4,4,4,NA,NA,Wyoming,made,Kwane Marble II,Hunter Thompson,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,148,2,18:51,1131,1131,Foul on Omari Moore.,30,30,0,0,0.620952193,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,149,2,18:51,1131,1131,Kwane Marble II missed Free Throw.,30,30,0,0,0.620952193,0.5,4,4,4,NA,NA,Wyoming,missed,Kwane Marble II,NA,FALSE,TRUE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,150,2,18:51,1131,1131,Christian Anigwe Defensive Rebound.,30,30,0,0,0.620952193,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,151,2,18:37,1117,1117,Foul on A.J. Banks.,30,30,0,14,0.620463052,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,152,2,18:37,1117,1117,Seneca Knight made Free Throw.,31,30,1,0,0.6575588,0.540143441,4,4,4,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,153,2,18:37,1117,1117,Seneca Knight made Free Throw.,32,30,2,0,0.692823835,0.579772668,4,4,4,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,154,2,18:21,1101,1101,Jake Hendricks missed Three Point Jumper.,32,30,2,16,0.692866179,0.580400094,4,4,4,NA,NA,Wyoming,missed,Jake Hendricks,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,155,2,18:17,1097,1097,Omari Moore Defensive Rebound.,32,30,2,4,0.692878137,0.580558694,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,156,2,18:09,1089,1089,Foul on Trevon Taylor.,32,30,2,8,0.692904118,0.580878579,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,157,2,18:01,1081,1081,Seneca Knight Turnover.,32,30,2,8,0.69293325,0.581202611,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,158,2,18:01,1081,1081,Kwane Marble II Steal.,32,30,2,0,0.69293325,0.581202611,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,159,2,18:00,1080,1080,Foul on Seneca Knight.,32,30,2,1,0.692937137,0.58124344,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,160,2,17:49,1069,1069,Jake Hendricks made Three Point Jumper. Assisted by Hunter Maldonado.,32,33,-1,11,0.579198859,0.458874693,4,4,4,NA,NA,Wyoming,made,Jake Hendricks,Hunter Maldonado,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,161,2,17:30,1050,1050,Brae Ivey Turnover.,32,33,-1,19,0.578093643,0.458460289,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,162,2,17:30,1050,1050,Trevon Taylor Steal.,32,33,-1,0,0.578093643,0.458460289,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,163,2,17:22,1042,1042,Foul on Kwane Marble II.,32,33,-1,8,0.577619925,0.458279606,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,164,2,17:22,1042,1042,Kwane Marble II Turnover.,32,33,-1,0,0.577619925,0.458279606,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,165,2,17:10,1030,1030,Kaison Hammonds missed Three Point Jumper.,32,33,-1,12,0.576898597,0.45800064,4,4,4,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,166,2,17:07,1027,1027,A.J. Banks Defensive Rebound.,32,33,-1,3,0.576716088,0.457929293,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,167,2,17:04,1024,1024,A.J. Banks made Three Point Jumper.,32,36,-4,3,0.450571994,0.337179836,4,4,4,NA,NA,Wyoming,made,A.J. Banks,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,168,2,16:50,1010,1010,Kaison Hammonds missed Layup.,32,36,-4,14,0.44865771,0.335936124,4,4,4,NA,NA,San Jose St,missed,Kaison Hammonds,NA,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,169,2,16:48,1008,1008,Trevon Taylor Defensive Rebound.,32,36,-4,2,0.448378508,0.335753781,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,170,2,16:38,998,998,Trevon Taylor missed Jumper.,32,36,-4,10,0.446959502,0.334823354,4,4,4,NA,NA,Wyoming,missed,Trevon Taylor,NA,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,171,2,16:35,995,995,Seneca Knight Defensive Rebound.,32,36,-4,3,0.446526047,0.334537922,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,172,2,16:35,995,995,Foul on Trevon Taylor.,32,36,-4,0,0.446526047,0.334537922,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,173,2,16:29,989,989,Foul on Brae Ivey.,32,36,-4,6,0.445647912,0.333957936,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,174,2,16:29,989,989,Brae Ivey Turnover.,32,36,-4,0,0.445647912,0.333957936,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,175,2,16:21,981,981,Jake Hendricks made Three Point Jumper. Assisted by Hunter Maldonado.,32,39,-7,8,0.322230959,0.228935193,4,4,4,NA,NA,Wyoming,made,Jake Hendricks,Hunter Maldonado,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,176,2,16:08,968,968,Brae Ivey missed Three Point Jumper.,32,39,-7,13,0.319479002,0.227079418,4,4,4,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,177,2,16:05,965,965,Trevon Taylor Defensive Rebound.,32,39,-7,3,0.318847411,0.226653453,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,178,2,15:51,951,951,Hunter Maldonado made Jumper.,32,41,-9,14,0.244938619,0.169123115,4,4,4,NA,NA,Wyoming,made,Hunter Maldonado,NA,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,179,2,15:48,948,948,San Jose State  Timeout,32,41,-9,3,0.244329686,0.168723969,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,180,2,15:48,948,948,Official TV Timeout,32,41,-9,0,0.244329686,0.168723969,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,181,2,15:47,947,947,Foul on Jake Hendricks.,32,41,-9,1,0.244128875,0.168592433,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,182,2,15:47,947,947,Official TV Timeout,32,41,-9,0,0.244128875,0.168592433,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,183,2,15:40,940,940,Richard Washington made Jumper.,34,41,-7,7,0.313967799,0.223383101,4,3,4,NA,NA,San Jose St,made,Richard Washington,NA,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,184,2,15:16,916,916,Trevon Taylor Turnover.,34,41,-7,24,0.309783159,0.220605293,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,185,2,14:45,885,885,Zach Chappell missed Layup.,34,41,-7,31,0.304788526,0.217310013,4,3,4,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,186,2,14:43,883,883,Wyoming Defensive Rebound.,34,41,-7,2,0.304473735,0.217102551,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,187,2,14:30,870,870,Jake Hendricks missed Three Point Jumper.,34,41,-7,13,0.302429852,0.215754815,4,3,4,NA,NA,Wyoming,missed,Jake Hendricks,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,188,2,14:25,865,865,Trey Smith Defensive Rebound.,34,41,-7,5,0.301640882,0.215233968,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,189,2,14:20,860,860,Foul on Trevon Taylor.,34,41,-7,5,0.300847848,0.214709941,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,190,2,14:20,860,860,Zach Chappell made Free Throw.,35,41,-6,0,0.341186425,0.247588929,4,3,4,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,191,2,14:20,860,860,Zach Chappell missed Free Throw.,35,41,-6,0,0.341186425,0.247588929,4,3,4,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,192,2,14:20,860,860,Christian Anigwe Offensive Rebound.,35,41,-6,0,0.341186425,0.247588929,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,193,2,14:11,851,851,Richard Washington made Three Point Jumper.,38,41,-3,9,0.473554143,0.363966881,4,3,4,NA,NA,San Jose St,made,Richard Washington,NA,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,194,2,13:56,836,836,Hunter Maldonado missed Jumper.,38,41,-3,15,0.472006145,0.362995979,4,3,4,NA,NA,Wyoming,missed,Hunter Maldonado,NA,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,195,2,13:56,836,836,Richard Washington Block.,38,41,-3,0,0.472006145,0.362995979,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,196,2,13:51,831,831,Richard Washington Defensive Rebound.,38,41,-3,5,0.471475241,0.362660633,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,197,2,13:46,826,826,Seneca Knight made Layup. Assisted by Richard Washington.,40,41,-1,5,0.564756163,0.453029224,4,3,4,NA,NA,San Jose St,made,Seneca Knight,Richard Washington,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,198,2,13:46,826,826,Foul on Jake Hendricks.,40,41,-1,0,0.564756163,0.453029224,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,199,2,13:46,826,826,Seneca Knight made Free Throw.,41,41,0,0,0.610383943,0.5,4,3,4,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,200,2,13:29,809,809,Foul on Zach Chappell.,41,41,0,17,0.609817664,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,201,2,13:09,789,789,Wyoming  Turnover.,41,41,0,20,0.609120261,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,202,2,12:53,773,773,Seneca Knight Turnover.,41,41,0,16,0.608531096,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,203,2,12:53,773,773,Greg Milton III Steal.,41,41,0,0,0.608531096,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,204,2,12:49,769,769,Hunter Maldonado made Layup. Assisted by Greg Milton III.,41,43,-2,4,0.512566367,0.403662816,4,3,4,NA,NA,Wyoming,made,Hunter Maldonado,Greg Milton III,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,205,2,12:41,761,761,Richard Washington made Three Point Jumper. Assisted by Christian Anigwe.,44,43,1,8,0.653723726,0.548906237,4,3,4,NA,NA,San Jose St,made,Richard Washington,Christian Anigwe,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,206,2,12:23,743,743,Jake Hendricks missed Three Point Jumper.,44,43,1,18,0.653657596,0.549598845,4,3,4,NA,NA,Wyoming,missed,Jake Hendricks,NA,TRUE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,207,2,12:20,740,740,Christian Anigwe Defensive Rebound.,44,43,1,3,0.653649328,0.549722672,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,208,2,12:12,732,732,Christian Anigwe made Dunk. Assisted by Richard Washington.,46,43,3,8,0.73825336,0.646297856,4,3,4,NA,NA,San Jose St,made,Christian Anigwe,Richard Washington,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,209,2,11:52,712,712,Hunter Maldonado made Layup.,46,45,1,20,0.653567055,0.550904634,4,3,4,NA,NA,Wyoming,made,Hunter Maldonado,NA,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,210,2,11:52,712,712,Foul on Trey Smith.,46,45,1,0,0.653567055,0.550904634,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,211,2,11:52,712,712,Official TV Timeout,46,45,1,0,0.653567055,0.550904634,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,212,2,11:52,712,712,Hunter Maldonado made Free Throw.,46,46,0,0,0.605976201,0.5,4,3,4,NA,NA,Wyoming,made,Hunter Maldonado,NA,FALSE,TRUE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,213,2,11:36,696,696,Richard Washington missed Three Point Jumper.,46,46,0,16,0.605299309,0.5,4,3,4,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,214,2,11:32,692,692,A.J. Banks Defensive Rebound.,46,46,0,4,0.605132446,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,215,2,11:30,690,690,A.J. Banks made Layup.,46,48,-2,2,0.502843394,0.397671862,4,3,4,NA,NA,Wyoming,made,A.J. Banks,NA,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,216,2,10:59,659,659,Seneca Knight made Jumper. Assisted by Richard Washington.,48,48,0,31,0.603768193,0.5,4,3,4,NA,NA,San Jose St,made,Seneca Knight,Richard Washington,FALSE,FALSE,San Jose St,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,217,2,10:29,629,629,Foul on Zach Chappell.,48,48,0,30,0.602500693,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173761,2/1/2020,San Jose St,Wyoming,218,2,10:26,626,626,Kwane Marble II missed Layup.,48,48,0,3,0.602370113,0.5,4,3,4,NA,NA,Wyoming,missed,Kwane Marble II,NA,FALSE,FALSE,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,219,2,10:26,626,626,Ralph Agee Block.,48,48,0,0,0.602370113,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
401173761,2/1/2020,San Jose St,Wyoming,220,2,10:21,621,621,Brae Ivey Defensive Rebound.,48,48,0,5,0.602150374,0.5,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,San Jose St,NA
