game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,96,1,9:29,1769,1769,Filip Petrusev Turnover.,31,18,13,12,0.997220425,0.824245405,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,97,1,9:09,1749,1749,Dequan Morris missed Jumper.,31,18,13,20,0.997210843,0.826306942,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Dequan Morris,NA,FALSE,FALSE,Arkansas-Pine Bluff,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,98,1,9:09,1749,1749,Drew Timme Block.,31,18,13,0,0.997210843,0.826306942,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,99,1,9:05,1745,1745,Terrance Banyard Offensive Rebound.,31,18,13,4,0.997208935,0.826720908,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,100,1,9:05,1745,1745,Terrance Banyard Turnover.,31,18,13,0,0.997208935,0.826720908,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,101,1,8:41,1721,1721,Filip Petrusev missed Three Point Jumper.,31,18,13,24,0.99719764,0.829218805,4,3,29.7,NA,NA,Gonzaga,missed,Filip Petrusev,NA,TRUE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,102,1,8:37,1717,1717,Terrance Banyard Defensive Rebound.,31,18,13,4,0.997195794,0.829637741,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,103,1,8:32,1712,1712,Zavian Jackson missed Jumper.,31,18,13,5,0.997193504,0.830162571,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Zavian Jackson,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,104,1,8:27,1707,1707,Ryan Woolridge Defensive Rebound.,31,18,13,5,0.997191238,0.830688741,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,105,1,8:25,1705,1705,Corey Kispert made Layup. Assisted by Ryan Woolridge.,33,18,15,2,0.997799358,0.86258663,4,3,29.7,NA,NA,Gonzaga,made,Corey Kispert,Ryan Woolridge,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,106,1,8:11,1691,1691,Terrance Banyard missed Three Point Jumper.,33,18,15,14,0.997798101,0.864028346,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Terrance Banyard,NA,TRUE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,107,1,8:07,1687,1687,Corey Kispert Defensive Rebound.,33,18,15,4,0.997797753,0.864440641,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,108,1,8:05,1685,1685,Foul on Terrance Banyard.,33,18,15,2,0.997797543,0.864645482,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,109,1,8:05,1685,1685,Filip Petrusev made Free Throw.,34,18,16,0,0.998053171,0.878473172,4,3,29.7,NA,NA,Gonzaga,made,Filip Petrusev,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,110,1,8:05,1685,1685,Filip Petrusev made Free Throw.,35,18,17,0,0.998279182,0.89106621,4,3,29.7,NA,NA,Gonzaga,made,Filip Petrusev,NA,FALSE,TRUE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,111,1,7:46,1666,1666,Marcus Wallace made Layup.,35,20,15,19,0.997794352,0.86654938,4,3,29.7,NA,NA,Arkansas-Pine Bluff,made,Marcus Wallace,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,113,1,7:21,1641,1641,Official TV Timeout,37,20,17,0,0.998279762,0.89510701,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,114,1,7:12,1632,1632,Foul on Dequan Morris.,37,20,17,9,0.998278997,0.895896398,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,115,1,7:12,1632,1632,Filip Petrusev made Free Throw.,38,20,18,0,0.998483359,0.907127229,4,3,29.7,NA,NA,Gonzaga,made,Filip Petrusev,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,116,1,7:11,1631,1631,Filip Petrusev missed Free Throw.,38,20,18,1,0.998483354,0.907210541,4,3,29.7,NA,NA,Gonzaga,missed,Filip Petrusev,NA,FALSE,TRUE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,117,1,7:09,1629,1629,Shaun Doss Defensive Rebound.,38,20,18,2,0.998483338,0.907376826,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,118,1,6:44,1604,1604,Foul on Anton Watson.,38,20,18,25,0.998482455,0.909422851,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,119,1,6:44,1604,1604,Marcus Wallace missed Free Throw.,38,20,18,0,0.998482455,0.909422851,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Marcus Wallace,NA,FALSE,TRUE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,120,1,6:43,1603,1603,Joel Ayayi Defensive Rebound.,38,20,18,1,0.998482398,0.909503651,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,121,1,6:38,1598,1598,Anton Watson missed Layup.,38,20,18,5,0.998482098,0.909906712,4,3,29.7,NA,NA,Gonzaga,missed,Anton Watson,NA,FALSE,FALSE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,122,1,6:38,1598,1598,Anton Watson Offensive Rebound.,38,20,18,0,0.998482098,0.909906712,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,123,1,6:38,1598,1598,Foul on Alvin Stredic Jr..,38,20,18,0,0.998482098,0.909906712,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,124,1,6:38,1598,1598,Anton Watson made Free Throw.,39,20,19,0,0.998664855,0.919898476,4,3,29.7,NA,NA,Gonzaga,made,Anton Watson,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,125,1,6:38,1598,1598,Anton Watson missed Free Throw.,39,20,19,0,0.998664855,0.919898476,4,3,29.7,NA,NA,Gonzaga,missed,Anton Watson,NA,FALSE,TRUE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,126,1,6:36,1596,1596,Dequan Morris Defensive Rebound.,39,20,19,2,0.998664888,0.920051049,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,127,1,6:15,1575,1575,Isaac Bassey made Jumper.,39,22,17,21,0.998270345,0.900734213,4,3,29.7,NA,NA,Arkansas-Pine Bluff,made,Isaac Bassey,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,128,1,5:54,1554,1554,Foul on Marcus Wallace.,39,22,17,21,0.998266598,0.902487325,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,129,1,5:54,1554,1554,Ryan Woolridge made Free Throw.,40,22,18,0,0.998478942,0.913415082,4,3,29.7,NA,NA,Gonzaga,made,Ryan Woolridge,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,130,1,5:54,1554,1554,Ryan Woolridge made Free Throw.,41,22,19,0,0.998665308,0.923222402,4,3,29.7,NA,NA,Gonzaga,made,Ryan Woolridge,NA,FALSE,TRUE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,131,1,5:40,1540,1540,Robert Boyd Turnover.,41,22,19,14,0.998665625,0.924276505,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,132,1,5:40,1540,1540,Anton Watson Steal.,41,22,19,0,0.998665625,0.924276505,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,133,1,5:33,1533,1533,Anton Watson made Dunk.,43,22,21,7,0.998975273,0.941235584,4,3,29.7,NA,NA,Gonzaga,made,Anton Watson,NA,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,134,1,5:22,1522,1522,Isaac Bassey missed Jumper.,43,22,21,11,0.998977002,0.941968164,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Isaac Bassey,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,135,1,5:17,1517,1517,Ryan Woolridge Defensive Rebound.,43,22,21,5,0.998977855,0.9423023,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,136,1,5:15,1515,1515,Admon Gilder made Three Point Jumper. Assisted by Ryan Woolridge.,46,22,24,2,0.999314409,0.960643491,4,3,29.7,NA,NA,Gonzaga,made,Admon Gilder,Ryan Woolridge,TRUE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,137,1,5:12,1512,1512,Arkansas-Pine Bluff  Timeout,46,22,24,3,0.999315139,0.960803634,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,138,1,4:53,1493,1493,Dequan Morris made Jumper. Assisted by Marcus Wallace.,46,24,22,19,0.999110536,0.950626861,4,2,29.7,NA,NA,Arkansas-Pine Bluff,made,Dequan Morris,Marcus Wallace,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,139,1,4:43,1483,1483,Filip Petrusev Turnover.,46,24,22,10,0.999113209,0.951261379,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,140,1,4:43,1483,1483,Robert Boyd Steal.,46,24,22,0,0.999113209,0.951261379,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,141,1,4:27,1467,1467,Shaun Doss made Three Point Jumper. Assisted by Dequan Morris.,46,27,19,16,0.998673993,0.92992027,4,2,29.7,NA,NA,Arkansas-Pine Bluff,made,Shaun Doss,Dequan Morris,TRUE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,142,1,4:09,1449,1449,Corey Kispert Turnover.,46,27,19,18,0.998678871,0.931379972,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,143,1,4:09,1449,1449,Marcus Wallace Steal.,46,27,19,0,0.998678871,0.931379972,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,144,1,3:41,1421,1421,Shaun Doss made Jumper.,46,29,17,28,0.998264558,0.914092474,4,2,29.7,NA,NA,Arkansas-Pine Bluff,made,Shaun Doss,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,145,1,3:07,1387,1387,Corey Kispert made Layup.,48,29,19,34,0.998689695,0.936024533,4,2,29.7,NA,NA,Gonzaga,made,Corey Kispert,NA,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,146,1,2:50,1370,1370,Alvin Stredic Jr. Turnover.,48,29,19,17,0.998690924,0.937198434,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,147,1,2:50,1370,1370,Anton Watson Steal.,48,29,19,0,0.998690924,0.937198434,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,148,1,2:46,1366,1366,Foul on Robert Boyd.,48,29,19,4,0.998691171,0.937471297,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,149,1,2:46,1366,1366,Official TV Timeout,48,29,19,0,0.998691171,0.937471297,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,150,1,2:46,1366,1366,Ryan Woolridge made Free Throw.,49,29,20,0,0.998864806,0.945321971,4,2,29.7,NA,NA,Gonzaga,made,Ryan Woolridge,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,151,1,2:45,1365,1365,Ryan Woolridge made Free Throw.,50,29,21,1,0.999015594,0.952295547,4,2,29.7,NA,NA,Gonzaga,made,Ryan Woolridge,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,152,1,2:39,1359,1359,Foul on Alvin Stredic Jr..,50,29,21,6,0.999016581,0.952644538,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,153,1,2:39,1359,1359,Alvin Stredic Jr. Turnover.,50,29,21,0,0.999016581,0.952644538,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,154,1,2:25,1345,1345,Filip Petrusev made Layup. Assisted by Drew Timme.,52,29,23,14,0.999263914,0.964675286,4,2,29.7,NA,NA,Gonzaga,made,Filip Petrusev,Drew Timme,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,155,1,1:57,1317,1317,Shaun Doss Turnover.,52,29,23,28,0.999270282,0.966025046,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,156,1,1:44,1304,1304,Drew Timme missed Jumper.,52,29,23,13,0.999273582,0.966653279,4,2,29.7,NA,NA,Gonzaga,missed,Drew Timme,NA,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,157,1,1:40,1300,1300,Alvin Stredic Jr. Defensive Rebound.,52,29,23,4,0.999274659,0.966847414,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,158,1,1:20,1280,1280,Shaun Doss missed Three Point Jumper.,52,29,23,20,0.999280586,0.967827259,4,2,29.7,NA,NA,Arkansas-Pine Bluff,missed,Shaun Doss,NA,TRUE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,159,1,1:16,1276,1276,Joel Ayayi Defensive Rebound.,52,29,23,4,0.999281895,0.968025523,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,160,1,1:13,1273,1273,Ryan Woolridge Turnover.,52,29,23,3,0.999282906,0.968174814,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,161,1,0:54,1254,1254,Robert Boyd missed Three Point Jumper.,52,29,23,19,0.999289968,0.969133705,4,2,29.7,NA,NA,Arkansas-Pine Bluff,missed,Robert Boyd,NA,TRUE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,162,1,0:51,1251,1251,Joel Ayayi Defensive Rebound.,52,29,23,3,0.999291196,0.969287443,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,163,1,0:48,1248,1248,Foul on Alvin Stredic Jr..,52,29,23,3,0.999292456,0.969441874,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,164,1,0:48,1248,1248,Drew Timme made Free Throw.,53,29,24,0,0.999391139,0.973593871,4,2,29.7,NA,NA,Gonzaga,made,Drew Timme,NA,FALSE,TRUE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,165,1,0:48,1248,1248,Drew Timme made Free Throw.,54,29,25,0,0.999476065,0.977194999,4,2,29.7,NA,NA,Gonzaga,made,Drew Timme,NA,FALSE,TRUE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,166,1,0:28,1228,1228,Jamil Wilson Turnover.,54,29,25,20,0.999484567,0.97805082,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,167,1,0:28,1228,1228,Anton Watson Steal.,54,29,25,0,0.999484567,0.97805082,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,168,1,0:21,1221,1221,Ryan Woolridge missed Layup.,54,29,25,7,0.999487848,0.978356417,4,2,29.7,NA,NA,Gonzaga,missed,Ryan Woolridge,NA,FALSE,FALSE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,169,1,0:20,1220,1220,Drew Timme Offensive Rebound.,54,29,25,1,0.999488331,0.978400343,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,170,1,0:20,1220,1220,Foul on Drew Timme.,54,29,25,0,0.999488331,0.978400343,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,171,1,0:20,1220,1220,Robert Boyd made Free Throw.,54,30,24,0,0.99940407,0.974930442,4,2,29.7,NA,NA,Arkansas-Pine Bluff,made,Robert Boyd,NA,FALSE,TRUE,Arkansas-Pine Bluff,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,172,1,0:20,1220,1220,Robert Boyd missed Free Throw.,54,30,24,0,0.99940407,0.974930442,4,2,29.7,NA,NA,Arkansas-Pine Bluff,missed,Robert Boyd,NA,FALSE,TRUE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,173,1,0:19,1219,1219,Filip Petrusev Defensive Rebound.,54,30,24,1,0.999404586,0.97497929,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,174,1,0:03,1203,1203,Corey Kispert missed Three Point Jumper.,54,30,24,16,0.999413228,0.975764967,4,2,29.7,NA,NA,Gonzaga,missed,Corey Kispert,NA,TRUE,FALSE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,175,1,0:01,1201,1201,Gonzaga Offensive Rebound.,54,30,24,2,0.999414294,0.975861012,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,176,1,0:00,1200,1200,Anton Watson made Jumper. Assisted by Ryan Woolridge.,56,30,26,1,0.999570076,0.982189226,4,2,29.7,NA,NA,Gonzaga,made,Anton Watson,Ryan Woolridge,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,177,1,0:00,1200,1200,End of 1st half,56,30,26,0,0.999570076,0.982189226,4,2,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,NA
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,178,2,20:00,1200,1200,PLAY,56,30,26,0,0.999570076,0.982189226,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,179,2,19:43,1183,1183,Terrance Banyard made Jumper.,56,32,26,17,0.999577625,0.982820823,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,180,2,19:27,1167,1167,Corey Kispert Turnover.,56,32,26,16,0.99958431,0.983381412,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,181,2,19:27,1167,1167,Robert Boyd Steal.,56,32,26,0,0.99958431,0.983381412,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,182,2,19:07,1147,1147,Markedric Bell Turnover.,56,32,26,20,0.999592281,0.984046017,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,183,2,19:07,1147,1147,Ryan Woolridge Steal.,56,32,26,0,0.999592281,0.984046017,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,184,2,19:00,1140,1140,Admon Gilder missed Three Point Jumper.,56,32,26,7,0.999595008,0.984271063,4,3,29.7,NA,NA,Gonzaga,missed,Admon Gilder,NA,TRUE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,185,2,18:57,1137,1137,Terrance Banyard Defensive Rebound.,56,32,26,3,0.999596171,0.984366507,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,186,2,18:39,1119,1119,Markedric Bell missed Jumper.,56,32,26,18,0.999603115,0.984928611,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Markedric Bell,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,187,2,18:33,1113,1113,Ryan Woolridge Defensive Rebound.,56,32,26,6,0.999605434,0.985112684,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,188,2,18:29,1109,1109,Filip Petrusev made Jumper. Assisted by Ryan Woolridge.,58,32,28,4,0.999715472,0.989267855,4,3,29.7,NA,NA,Gonzaga,made,Filip Petrusev,Ryan Woolridge,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,189,2,18:00,1080,1080,Shaun Doss missed Jumper.,58,32,28,29,0.999725125,0.989952359,4,3,29.7,NA,NA,Arkansas-Pine Bluff,missed,Shaun Doss,NA,FALSE,FALSE,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,190,2,17:58,1078,1078,Filip Petrusev Defensive Rebound.,58,32,28,2,0.999725808,0.989999103,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,191,2,17:58,1078,1078,Foul on Dequan Morris.,58,32,28,0,0.999725808,0.989999103,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,192,2,17:38,1058,1058,Admon Gilder missed Three Point Jumper.,58,32,28,20,0.999732823,0.990465438,4,3,29.7,NA,NA,Gonzaga,missed,Admon Gilder,NA,TRUE,FALSE,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,193,2,17:33,1053,1053,Filip Petrusev Offensive Rebound.,58,32,28,5,0.999734636,0.990581985,4,3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga
401175206,11/9/2019,Gonzaga,Arkansas-Pine Bluff,194,2,17:32,1052,1052,Filip Petrusev made Layup.,60,32,30,1,0.999809991,0.993246362,4,3,29.7,NA,NA,Gonzaga,made,Filip Petrusev,NA,FALSE,FALSE,Gonzaga,Arkansas-Pine Bluff
