game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173779,2/12/2020,San Jose St,Fresno State,110,1,5:57,1557,1857,Christian Anigwe Block.,16,24,-8,0,0.117106243,0.260032143,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,111,1,5:57,1557,1857,Fresno State Offensive Rebound.,16,24,-8,0,0.117106243,0.260032143,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,112,1,5:40,1540,1840,Noah Blackwell missed Three Point Jumper.,16,24,-8,17,0.116752384,0.258564849,6,5,-7,NA,NA,Fresno State,missed,Noah Blackwell,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,113,1,5:37,1537,1837,Niven Hart Offensive Rebound.,16,24,-8,3,0.116688689,0.258303511,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,114,1,5:35,1535,1835,Niven Hart made Layup.,16,26,-10,2,0.092078893,0.210877191,6,5,-7,NA,NA,Fresno State,made,Niven Hart,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,115,1,5:19,1519,1819,Zach Chappell made Layup.,18,26,-8,16,0.116296052,0.256716479,6,5,-7,NA,NA,San Jose St,made,Zach Chappell,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,116,1,5:08,1508,1808,Niven Hart missed Three Point Jumper.,18,26,-8,11,0.116045443,0.25572787,6,5,-7,NA,NA,Fresno State,missed,Niven Hart,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,117,1,5:01,1501,1801,Nate Grimes Offensive Rebound.,18,26,-8,7,0.115880947,0.255090154,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,118,1,5:01,1501,1801,Nate Grimes made Dunk.,18,28,-10,0,0.091127936,0.207582801,6,5,-7,NA,NA,Fresno State,made,Nate Grimes,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,119,1,4:47,1487,1787,Christian Anigwe made Layup. Assisted by Richard Washington.,20,28,-8,14,0.115538587,0.253792207,6,5,-7,NA,NA,San Jose St,made,Christian Anigwe,Richard Washington,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,120,1,4:30,1470,1770,Noah Blackwell made Jumper.,20,30,-10,17,0.090176198,0.204429558,6,5,-7,NA,NA,Fresno State,made,Noah Blackwell,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,121,1,4:18,1458,1758,Seneca Knight missed Three Point Jumper.,20,30,-10,12,0.089779614,0.20316014,6,5,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,122,1,4:14,1454,1754,New Williams Defensive Rebound.,20,30,-10,4,0.089643452,0.202730182,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,123,1,4:08,1448,1748,New Williams missed Layup.,20,30,-10,6,0.089435874,0.202079581,6,5,-7,NA,NA,Fresno State,missed,New Williams,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,124,1,4:05,1445,1745,Nate Grimes Offensive Rebound.,20,30,-10,3,0.089333048,0.201756141,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,125,1,4:03,1443,1743,Nate Grimes made Layup.,20,32,-12,2,0.069268773,0.160835851,6,5,-7,NA,NA,Fresno State,made,Nate Grimes,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,126,1,3:47,1427,1727,Foul on Anthony Holland.,20,32,-12,16,0.068720748,0.159150378,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,127,1,3:47,1427,1727,Official TV Timeout,20,32,-12,0,0.068720748,0.159150378,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,128,1,3:26,1406,1706,Richard Washington made Dunk. Assisted by Zach Chappell.,22,32,-10,21,0.088102341,0.197748083,6,5,-7,NA,NA,San Jose St,made,Richard Washington,Zach Chappell,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,129,1,3:05,1385,1685,Nate Grimes missed Jumper.,22,32,-10,21,0.087497466,0.195697155,6,5,-7,NA,NA,Fresno State,missed,Nate Grimes,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,130,1,3:02,1382,1682,Zach Chappell Defensive Rebound.,22,32,-10,3,0.087413031,0.195407841,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,131,1,2:59,1379,1679,Brae Ivey missed Three Point Jumper.,22,32,-10,3,0.08732895,0.195119189,6,5,-7,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,132,1,2:55,1375,1675,Seneca Knight Offensive Rebound.,22,32,-10,4,0.087217315,0.194735205,6,5,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,133,1,2:53,1373,1673,Richard Washington made Three Point Jumper. Assisted by Seneca Knight.,25,32,-7,2,0.127575454,0.270018794,6,5,-7,NA,NA,San Jose St,made,Richard Washington,Seneca Knight,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,134,1,2:48,1368,1668,Fresno State  Timeout,25,32,-7,5,0.12748333,0.269597335,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,135,1,2:32,1352,1652,Nate Grimes Turnover.,25,32,-7,16,0.127189883,0.268248964,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,136,1,2:32,1352,1652,Richard Washington Steal.,25,32,-7,0,0.127189883,0.268248964,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,137,1,2:27,1347,1647,Richard Washington made Three Point Jumper.,28,32,-4,5,0.183043602,0.360159183,6,4,-7,NA,NA,San Jose St,made,Richard Washington,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,138,1,2:02,1322,1622,New Williams missed Three Point Jumper.,28,32,-4,25,0.183105812,0.358722504,6,4,-7,NA,NA,Fresno State,missed,New Williams,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,139,1,1:58,1318,1618,Richard Washington Defensive Rebound.,28,32,-4,4,0.183113664,0.358488583,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,140,1,1:56,1316,1616,Richard Washington missed Three Point Jumper.,28,32,-4,2,0.183117287,0.358371093,6,4,-7,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,141,1,1:52,1312,1612,Anthony Holland Defensive Rebound.,28,32,-4,4,0.18312387,0.358134979,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,142,1,1:32,1292,1592,Niven Hart Turnover.,28,32,-4,20,0.18314067,0.356928055,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,143,1,1:15,1275,1575,Ralph Agee made Jumper.,30,32,-2,17,0.231722849,0.426366997,6,4,-7,NA,NA,San Jose St,made,Ralph Agee,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,144,1,1:00,1260,1560,Anthony Holland made Three Point Jumper. Assisted by Orlando Robinson.,30,35,-5,15,0.161790452,0.321457582,6,4,-7,NA,NA,Fresno State,made,Anthony Holland,Orlando Robinson,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,145,1,0:48,1248,1548,Zach Chappell missed Layup.,30,35,-5,12,0.161623074,0.320485557,6,4,-7,NA,NA,San Jose St,missed,Zach Chappell,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,146,1,0:48,1248,1548,Orlando Robinson Block.,30,35,-5,0,0.161623074,0.320485557,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,147,1,0:45,1245,1545,Orlando Robinson Defensive Rebound.,30,35,-5,3,0.161577601,0.320237068,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,148,1,0:41,1241,1541,Niven Hart made Layup. Assisted by New Williams.,30,37,-7,4,0.124696231,0.258091818,6,4,-7,NA,NA,Fresno State,made,Niven Hart,New Williams,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,149,1,0:24,1224,1524,Ralph Agee missed Layup.,30,37,-7,17,0.124159171,0.256279966,6,4,-7,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,150,1,0:24,1224,1524,Orlando Robinson Block.,30,37,-7,0,0.124159171,0.256279966,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,151,1,0:19,1219,1519,Seneca Knight Offensive Rebound.,30,37,-7,5,0.12398956,0.255728206,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,152,1,0:18,1218,1518,Richard Washington Turnover.,30,37,-7,1,0.123954968,0.255616772,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,153,1,0:02,1202,1502,Niven Hart missed Three Point Jumper.,30,37,-7,16,0.123381729,0.253804068,6,4,-7,NA,NA,Fresno State,missed,Niven Hart,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,154,1,0:01,1201,1501,Ralph Agee Defensive Rebound.,30,37,-7,1,0.123346284,0.253691807,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,155,1,0:00,1200,1500,End of 1st half,30,37,-7,1,0.123310961,0.253579805,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA,NA
401173779,2/12/2020,San Jose St,Fresno State,156,2,20:00,1200,1500,PLAY,30,37,-7,0,0.123310961,0.253579805,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,157,2,19:48,1188,1488,Jarred Hyder Turnover.,30,37,-7,12,0.122895948,0.252254591,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,158,2,19:48,1188,1488,Kaison Hammonds Steal.,30,37,-7,0,0.122895948,0.252254591,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,159,2,19:34,1174,1474,Brae Ivey missed Three Point Jumper.,30,37,-7,14,0.122429275,0.250746234,6,4,-7,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,160,2,19:30,1170,1470,Orlando Robinson Defensive Rebound.,30,37,-7,4,0.122298714,0.250321393,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,161,2,19:19,1159,1459,Orlando Robinson missed Jumper.,30,37,-7,11,0.121944515,0.249164157,6,4,-7,NA,NA,Fresno State,missed,Orlando Robinson,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,162,2,19:16,1156,1456,Orlando Robinson Offensive Rebound.,30,37,-7,3,0.121848912,0.248850906,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,163,2,19:12,1152,1452,Nate Grimes made Dunk. Assisted by New Williams.,30,39,-9,4,0.091745711,0.194151206,6,4,-7,NA,NA,Fresno State,made,Nate Grimes,New Williams,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,164,2,18:57,1137,1437,Brae Ivey missed Layup.,30,39,-9,15,0.091179703,0.192480721,6,4,-7,NA,NA,San Jose St,missed,Brae Ivey,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,165,2,18:57,1137,1437,Nate Grimes Block.,30,39,-9,0,0.091179703,0.192480721,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,166,2,18:56,1136,1436,San Jose State Offensive Rebound.,30,39,-9,1,0.091142112,0.192369842,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,167,2,18:45,1125,1425,Richard Washington missed Jumper.,30,39,-9,11,0.090728678,0.191151913,6,4,-7,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,168,2,18:41,1121,1421,San Jose State Offensive Rebound.,30,39,-9,4,0.090578069,0.190709219,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,169,2,18:30,1110,1410,Kaison Hammonds missed Three Point Jumper.,30,39,-9,11,0.090161839,0.189489669,6,4,-7,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,170,2,18:27,1107,1407,Fresno State Defensive Rebound.,30,39,-9,3,0.090047569,0.189156056,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,171,2,18:12,1092,1392,Orlando Robinson made Layup.,30,41,-11,15,0.066234622,0.142781671,6,4,-7,NA,NA,Fresno State,made,Orlando Robinson,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,172,2,18:06,1086,1386,Foul on Orlando Robinson.,30,41,-11,6,0.065994577,0.142115501,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,173,2,18:06,1086,1386,Seneca Knight made Free Throw.,31,41,-10,0,0.076812098,0.163229818,6,4,-7,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,174,2,18:06,1086,1386,Seneca Knight made Free Throw.,32,41,-9,0,0.089233372,0.186798065,6,4,-7,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,175,2,17:56,1076,1376,Jarred Hyder missed Three Point Jumper.,32,41,-9,10,0.088833769,0.185655051,6,4,-7,NA,NA,Fresno State,missed,Jarred Hyder,NA,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,176,2,17:52,1072,1372,Richard Washington Defensive Rebound.,32,41,-9,4,0.088671216,0.185193073,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,177,2,17:36,1056,1356,Seneca Knight missed Three Point Jumper.,32,41,-9,16,0.088002799,0.183312516,6,4,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,178,2,17:33,1053,1353,Nate Grimes Defensive Rebound.,32,41,-9,3,0.087873866,0.182953377,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,179,2,17:19,1039,1339,Nate Grimes Turnover.,32,41,-9,14,0.087255002,0.181245889,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,180,2,17:19,1039,1339,Seneca Knight Steal.,32,41,-9,0,0.087255002,0.181245889,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,181,2,17:12,1032,1332,Seneca Knight missed Jumper.,32,41,-9,7,0.086934028,0.180370846,6,4,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,182,2,17:09,1029,1329,Nate Grimes Defensive Rebound.,32,41,-9,3,0.086793926,0.179991113,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,183,2,16:55,1015,1315,Jarred Hyder missed Three Point Jumper.,32,41,-9,14,0.086118503,0.178178781,6,4,-7,NA,NA,Fresno State,missed,Jarred Hyder,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,184,2,16:51,1011,1311,Jarred Hyder Offensive Rebound.,32,41,-9,4,0.085918614,0.177648064,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,185,2,16:50,1010,1310,Jarred Hyder Turnover.,32,41,-9,1,0.085868139,0.177514443,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,186,2,16:50,1010,1310,Kaison Hammonds Steal.,32,41,-9,0,0.085868139,0.177514443,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,187,2,16:44,1004,1304,Richard Washington missed Three Point Jumper.,32,41,-9,6,0.085560952,0.176704596,6,4,-7,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,188,2,16:41,1001,1301,Seneca Knight Offensive Rebound.,32,41,-9,3,0.085404508,0.176294326,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,189,2,16:37,997,1297,Brae Ivey missed Three Point Jumper.,32,41,-9,4,0.085192877,0.175741593,6,4,-7,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,190,2,16:33,993,1293,Nate Grimes Defensive Rebound.,32,41,-9,4,0.084977692,0.17518218,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,191,2,16:23,983,1283,Orlando Robinson made Jumper. Assisted by Jarred Hyder.,32,43,-11,10,0.061214207,0.129458152,6,4,-7,NA,NA,Fresno State,made,Orlando Robinson,Jarred Hyder,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,192,2,16:06,966,1266,Foul on Anthony Holland.,32,43,-11,17,0.060254021,0.127043348,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,193,2,15:54,954,1254,Foul on Noah Blackwell.,32,43,-11,12,0.05960952,0.125420563,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,194,2,15:54,954,1254,Official TV Timeout,32,43,-11,0,0.05960952,0.125420563,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,195,2,15:34,934,1234,Seneca Knight missed Jumper.,32,43,-11,20,0.058642944,0.122965883,6,4,-7,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,196,2,15:31,931,1231,Orlando Robinson Defensive Rebound.,32,43,-11,3,0.058507533,0.122620091,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,197,2,15:23,923,1223,Orlando Robinson Turnover.,32,43,-11,8,0.058156446,0.121721631,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,198,2,15:09,909,1209,Ralph Agee made Three Point Jumper. Assisted by Richard Washington.,35,43,-8,14,0.095124164,0.190381221,6,4,-7,NA,NA,San Jose St,made,Ralph Agee,Richard Washington,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,199,2,14:54,894,1194,Orlando Robinson missed Layup.,35,43,-8,15,0.094515506,0.188745956,6,4,-7,NA,NA,Fresno State,missed,Orlando Robinson,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,200,2,14:54,894,1194,Ralph Agee Block.,35,43,-8,0,0.094515506,0.188745956,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,201,2,14:48,888,1188,Orlando Robinson Offensive Rebound.,35,43,-8,6,0.094276623,0.188103985,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,202,2,14:47,887,1187,New Williams missed Layup.,35,43,-8,1,0.094236942,0.187997407,6,4,-7,NA,NA,Fresno State,missed,New Williams,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,203,2,14:47,887,1187,Ralph Agee Block.,35,43,-8,0,0.094236942,0.187997407,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,204,2,14:47,887,1187,Fresno State Offensive Rebound.,35,43,-8,0,0.094236942,0.187997407,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,205,2,14:44,884,1184,New Williams missed Three Point Jumper.,35,43,-8,3,0.094118037,0.187678191,6,4,-7,NA,NA,Fresno State,missed,New Williams,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,206,2,14:41,881,1181,Orlando Robinson Offensive Rebound.,35,43,-8,3,0.093999239,0.187359544,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,207,2,14:41,881,1181,Foul on Kaison Hammonds.,35,43,-8,0,0.093999239,0.187359544,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,208,2,14:34,874,1174,New Williams made Three Point Jumper. Assisted by Noah Blackwell.,35,46,-11,7,0.056196132,0.116685429,6,4,-7,NA,NA,Fresno State,made,New Williams,Noah Blackwell,TRUE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,209,2,14:17,857,1157,Richard Washington missed Three Point Jumper.,35,46,-11,17,0.05553236,0.114992984,6,4,-7,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,210,2,14:13,853,1153,Trey Smith Offensive Rebound.,35,46,-11,4,0.055373363,0.114589993,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,211,2,14:13,853,1153,Foul on Anthony Holland.,35,46,-11,0,0.055373363,0.114589993,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,212,2,14:09,849,1149,Kaison Hammonds missed Three Point Jumper.,35,46,-11,4,0.055212771,0.114184046,6,4,-7,NA,NA,San Jose St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,213,2,14:06,846,1146,Noah Blackwell Defensive Rebound.,35,46,-11,3,0.055091133,0.113877325,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,214,2,14:02,842,1142,New Williams Turnover.,35,46,-11,4,0.054927162,0.113464924,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,215,2,14:02,842,1142,Ralph Agee Steal.,35,46,-11,0,0.054927162,0.113464924,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,216,2,13:57,837,1137,Kaison Hammonds made Three Point Jumper. Assisted by Richard Washington.,38,46,-8,5,0.092190796,0.182585647,6,4,-7,NA,NA,San Jose St,made,Kaison Hammonds,Richard Washington,TRUE,FALSE,San Jose St,Fresno State,NA
401173779,2/12/2020,San Jose St,Fresno State,217,2,13:27,807,1107,Jarred Hyder missed Jumper.,38,46,-8,30,0.090761719,0.178959198,6,4,-7,NA,NA,Fresno State,missed,Jarred Hyder,NA,FALSE,FALSE,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,218,2,13:24,804,1104,Richard Washington Defensive Rebound.,38,46,-8,3,0.09060471,0.17856874,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,San Jose St,NA
401173779,2/12/2020,San Jose St,Fresno State,219,2,13:10,790,1090,Foul on New Williams.,38,46,-8,14,0.089830684,0.176664243,6,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St,NA
