game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170739,2/29/2020,UCLA,Arizona,116,1,6:44,1604,1604,Cody Riley made Free Throw.,15,20,-5,0,0.284473883,0.345082783,3,4,-2,25,87.94222222,UCLA,made,Cody Riley,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,117,1,6:44,1604,1604,Cody Riley missed Free Throw.,15,20,-5,0,0.284473883,0.345082783,3,4,-2,25,87.94222222,UCLA,missed,Cody Riley,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,118,1,6:44,1604,1604,Dylan Smith Defensive Rebound.,15,20,-5,0,0.284473883,0.345082783,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,119,1,6:30,1590,1590,Foul on Chris Smith.,15,20,-5,14,0.28389349,0.344220376,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,120,1,6:17,1577,1577,Zeke Nnaji made Layup.,15,22,-7,13,0.233773838,0.287544302,3,4,-2,28,5.222222222,Arizona,made,Zeke Nnaji,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,121,1,5:48,1548,1548,Foul on Christian Koloko.,15,22,-7,29,0.232126701,0.285243229,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,122,1,5:48,1548,1548,Tyger Campbell made Free Throw.,16,22,-6,0,0.256333602,0.312733343,3,4,-2,25,87.94222222,UCLA,made,Tyger Campbell,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,123,1,5:48,1548,1548,Tyger Campbell made Free Throw.,17,22,-5,0,0.282137352,0.341606588,3,4,-2,25,87.94222222,UCLA,made,Tyger Campbell,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,124,1,5:40,1540,1540,Foul on Jaime Jaquez Jr..,17,22,-5,8,0.281795086,0.341098956,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,125,1,5:30,1530,1530,Foul on Tyger Campbell.,17,22,-5,10,0.281361574,0.340457821,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,126,1,5:30,1530,1530,Nico Mannion made Free Throw.,17,23,-6,0,0.255409036,0.311416441,3,4,-2,25,4.177777778,Arizona,made,Nico Mannion,NA,FALSE,TRUE,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,127,1,5:30,1530,1530,Nico Mannion made Free Throw.,17,24,-7,0,0.231080591,0.28378641,3,4,-2,25,4.177777778,Arizona,made,Nico Mannion,NA,FALSE,TRUE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,128,1,5:12,1512,1512,Tyger Campbell missed Jumper.,17,24,-7,18,0.230006248,0.282297042,3,4,-2,29,78.54222222,UCLA,missed,Tyger Campbell,NA,FALSE,FALSE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,129,1,5:12,1512,1512,UCLA Offensive Rebound.,17,24,-7,0,0.230006248,0.282297042,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,130,1,4:53,1493,1493,Cody Riley made Jumper. Assisted by Tyger Campbell.,19,24,-5,19,0.279683525,0.338002615,3,4,-2,25,75.40888889,UCLA,made,Cody Riley,Tyger Campbell,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,131,1,4:53,1493,1493,Foul on Ira Lee.,19,24,-5,0,0.279683525,0.338002615,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,132,1,4:53,1493,1493,Jalen Hill made Free Throw.,20,24,-4,0,0.307551701,0.368707332,3,4,-2,25,87.94222222,UCLA,made,Jalen Hill,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,133,1,4:53,1493,1493,Jalen Hill made Free Throw.,21,24,-3,0,0.336897963,0.400513787,3,4,-2,25,87.94222222,UCLA,made,Jalen Hill,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,134,1,4:39,1479,1479,Nico Mannion missed Three Point Jumper.,21,24,-3,14,0.336538474,0.399887836,3,4,-2,19,32.37777778,Arizona,missed,Nico Mannion,NA,TRUE,FALSE,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,135,1,4:39,1479,1479,Zeke Nnaji Offensive Rebound.,21,24,-3,0,0.336538474,0.399887836,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,136,1,4:36,1476,1476,Foul on Cody Riley.,21,24,-3,3,0.336459132,0.399751308,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,137,1,4:36,1476,1476,Zeke Nnaji missed Free Throw.,21,24,-3,0,0.336459132,0.399751308,3,4,-2,25,4.177777778,Arizona,missed,Zeke Nnaji,NA,FALSE,TRUE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,138,1,4:36,1476,1476,Jalen Hill Defensive Rebound.,21,24,-3,0,0.336459132,0.399751308,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,139,1,4:14,1454,1454,Foul on Dylan Smith.,21,24,-3,22,0.335849353,0.398721471,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,140,1,4:14,1454,1454,Jalen Hill made Free Throw.,22,24,-2,0,0.36704507,0.431958872,3,4,-2,25,87.94222222,UCLA,made,Jalen Hill,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,141,1,4:14,1454,1454,Jalen Hill missed Free Throw.,22,24,-2,0,0.36704507,0.431958872,3,4,-2,25,87.94222222,UCLA,missed,Jalen Hill,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,142,1,4:14,1454,1454,Dylan Smith Defensive Rebound.,22,24,-2,0,0.36704507,0.431958872,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,143,1,3:55,1435,1435,Zeke Nnaji missed Layup.,22,24,-2,19,0.366771515,0.431338958,3,4,-2,28,5.222222222,Arizona,missed,Zeke Nnaji,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,144,1,3:55,1435,1435,Jules Bernard Block.,22,24,-2,0,0.366771515,0.431338958,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,145,1,3:55,1435,1435,Tyger Campbell Defensive Rebound.,22,24,-2,0,0.366771515,0.431338958,3,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,146,1,3:45,1425,1425,Jules Bernard made Three Point Jumper. Assisted by Tyger Campbell.,25,24,1,10,0.467510674,0.534654862,3,4,-2,32,61.83111111,UCLA,made,Jules Bernard,Tyger Campbell,TRUE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,147,1,3:44,1424,1424,Arizona  Timeout,25,24,1,1,0.46754461,0.5346708,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,148,1,3:44,1424,1424,Official TV Timeout,25,24,1,0,0.46754461,0.5346708,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,149,1,3:28,1408,1408,Dylan Smith Turnover.,25,24,1,16,0.468086306,0.534922525,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,150,1,3:28,1408,1408,Jules Bernard Steal.,25,24,1,0,0.468086306,0.534922525,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,151,1,3:00,1380,1380,Jaime Jaquez Jr. missed Layup.,25,24,1,28,0.469032129,0.535352698,3,3,-2,25,84.80888889,UCLA,missed,Jaime Jaquez Jr.,NA,FALSE,FALSE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,152,1,3:00,1380,1380,Jaime Jaquez Jr. Offensive Rebound.,25,24,1,0,0.469032129,0.535352698,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,153,1,2:41,1361,1361,Foul on Max Hazzard.,25,24,1,19,0.469676055,0.535641692,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,154,1,2:41,1361,1361,Jalen Hill made Free Throw.,26,24,2,0,0.505340837,0.570923002,3,3,-2,25,87.94222222,UCLA,made,Jalen Hill,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,155,1,2:41,1361,1361,Jalen Hill missed Free Throw.,26,24,2,0,0.505340837,0.570923002,3,3,-2,25,87.94222222,UCLA,missed,Jalen Hill,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,156,1,2:41,1361,1361,Jemarl Baker Jr. Defensive Rebound.,26,24,2,0,0.505340837,0.570923002,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,157,1,2:29,1349,1349,Jemarl Baker Jr. missed Three Point Jumper.,26,24,2,12,0.505935299,0.571283642,3,3,-2,43,21.93333333,Arizona,missed,Jemarl Baker Jr.,NA,TRUE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,158,1,2:27,1347,1347,Jalen Hill Defensive Rebound.,26,24,2,2,0.506034726,0.571343977,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,159,1,2:24,1344,1344,Foul on Chase Jeter.,26,24,2,3,0.506184093,0.571434644,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,160,1,2:24,1344,1344,Jaime Jaquez Jr. missed Free Throw.,26,24,2,0,0.506184093,0.571434644,3,3,-2,25,87.94222222,UCLA,missed,Jaime Jaquez Jr.,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,161,1,2:24,1344,1344,UCLA Deadball Team Rebound.,26,24,2,0,0.506184093,0.571434644,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,162,1,2:24,1344,1344,Jaime Jaquez Jr. made Free Throw.,27,24,3,0,0.542048219,0.606246193,3,3,-2,25,87.94222222,UCLA,made,Jaime Jaquez Jr.,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,163,1,2:14,1334,1334,Nico Mannion made Jumper.,27,26,1,10,0.470600058,0.536055821,3,3,-2,20,12.53333333,Arizona,made,Nico Mannion,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,164,1,1:56,1316,1316,Tyger Campbell missed Three Point Jumper.,27,26,1,18,0.471225285,0.536338386,3,3,-2,28,59.74222222,UCLA,missed,Tyger Campbell,NA,TRUE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,165,1,1:56,1316,1316,Zeke Nnaji Defensive Rebound.,27,26,1,0,0.471225285,0.536338386,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,166,1,1:40,1300,1300,Chase Jeter made Jumper. Assisted by Max Hazzard.,27,28,-1,16,0.399809309,0.46340339,3,3,-2,29,5.222222222,Arizona,made,Chase Jeter,Max Hazzard,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,167,1,1:18,1278,1278,Chris Smith Turnover.,27,28,-1,22,0.399857874,0.463033673,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,168,1,1:18,1278,1278,Nico Mannion Steal.,27,28,-1,0,0.399857874,0.463033673,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,169,1,1:00,1260,1260,Foul on Jules Bernard.,27,28,-1,18,0.399882486,0.46271527,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,170,1,1:00,1260,1260,Nico Mannion made Free Throw.,27,29,-2,0,0.364619183,0.425842898,3,3,-2,25,4.177777778,Arizona,made,Nico Mannion,NA,FALSE,TRUE,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,171,1,1:00,1260,1260,Nico Mannion made Free Throw.,27,30,-3,0,0.33075167,0.389777201,3,3,-2,25,4.177777778,Arizona,made,Nico Mannion,NA,FALSE,TRUE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,172,1,0:46,1246,1246,Jalen Hill missed Layup.,27,30,-3,14,0.330296552,0.389032579,3,3,-2,23,85.85333333,UCLA,missed,Jalen Hill,NA,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,173,1,0:46,1246,1246,Zeke Nnaji Defensive Rebound.,27,30,-3,0,0.330296552,0.389032579,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,174,1,0:36,1236,1236,Foul on Jake Kyman.,27,30,-3,10,0.329952222,0.388480408,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,175,1,0:36,1236,1236,Zeke Nnaji missed Free Throw.,27,30,-3,0,0.329952222,0.388480408,3,3,-2,25,4.177777778,Arizona,missed,Zeke Nnaji,NA,FALSE,TRUE,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,176,1,0:36,1236,1236,Arizona Deadball Team Rebound.,27,30,-3,0,0.329952222,0.388480408,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,177,1,0:36,1236,1236,Zeke Nnaji made Free Throw.,27,31,-4,0,0.29741542,0.353214541,3,3,-2,25,4.177777778,Arizona,made,Zeke Nnaji,NA,FALSE,TRUE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,178,1,0:11,1211,1211,Tyger Campbell missed Layup.,27,31,-4,25,0.296097712,0.351338061,3,3,-2,23,86.89777778,UCLA,missed,Tyger Campbell,NA,FALSE,FALSE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,179,1,0:11,1211,1211,Jalen Hill Offensive Rebound.,27,31,-4,0,0.296097712,0.351338061,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,180,1,0:11,1211,1211,Jalen Hill missed Dunk.,27,31,-4,0,0.296097712,0.351338061,3,3,-2,26,86.89777778,UCLA,missed,Jalen Hill,NA,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,181,1,0:11,1211,1211,Max Hazzard Defensive Rebound.,27,31,-4,0,0.296097712,0.351338061,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,182,1,0:03,1203,1203,Max Hazzard made Jumper.,27,33,-6,8,0.235765842,0.284172936,3,3,-2,16,4.177777778,Arizona,made,Max Hazzard,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,183,1,0:00,1200,1200,End of 1st half,27,33,-6,3,0.235532182,0.283862931,3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,NA
401170739,2/29/2020,UCLA,Arizona,184,2,20:00,1200,1200,PLAY,27,33,-6,0,0.235532182,0.283862931,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona
401170739,2/29/2020,UCLA,Arizona,185,2,20:00,1200,1200,Jump Ball won by Arizona,27,33,-6,0,0.235532182,0.283862931,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,186,2,19:45,1185,1185,Nico Mannion made Layup.,27,35,-8,15,0.183224068,0.223769375,4,4,-2,29,5.222222222,Arizona,made,Nico Mannion,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,187,2,19:45,1185,1185,Foul on Tyger Campbell.,27,35,-8,0,0.183224068,0.223769375,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,188,2,19:45,1185,1185,Nico Mannion made Free Throw.,27,36,-9,0,0.161090813,0.197925159,4,4,-2,25,4.177777778,Arizona,made,Nico Mannion,NA,FALSE,TRUE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,189,2,19:31,1171,1171,Foul on Zeke Nnaji.,27,36,-9,14,0.159849982,0.196301481,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,190,2,19:13,1153,1153,Chris Smith missed Jumper.,27,36,-9,18,0.158294492,0.194263233,4,4,-2,22,70.18666667,UCLA,missed,Chris Smith,NA,FALSE,FALSE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,191,2,19:13,1153,1153,Cody Riley Offensive Rebound.,27,36,-9,0,0.158294492,0.194263233,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,192,2,19:09,1149,1149,Cody Riley made Layup.,29,36,-7,4,0.204764042,0.248123027,4,4,-2,25,85.85333333,UCLA,made,Cody Riley,NA,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,193,2,18:43,1123,1123,Zeke Nnaji missed Three Point Jumper.,29,36,-7,26,0.20273397,0.245438293,4,4,-2,3,15.66666667,Arizona,missed,Zeke Nnaji,NA,TRUE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,194,2,18:43,1123,1123,David Singleton Defensive Rebound.,29,36,-7,0,0.20273397,0.245438293,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,195,2,18:32,1112,1112,Chris Smith made Three Point Jumper. Assisted by Tyger Campbell.,32,36,-4,11,0.290972059,0.344053562,4,4,-2,10,66.00888889,UCLA,made,Chris Smith,Tyger Campbell,TRUE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,196,2,18:12,1092,1092,Christian Koloko made Dunk. Assisted by Zeke Nnaji.,32,38,-6,20,0.227662308,0.273356414,4,4,-2,23,4.177777778,Arizona,made,Christian Koloko,Zeke Nnaji,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,197,2,17:52,1072,1072,Jaime Jaquez Jr. made Three Point Jumper. Assisted by Tyger Campbell.,35,38,-3,20,0.323823534,0.378986849,4,4,-2,8,68.09777778,UCLA,made,Jaime Jaquez Jr.,Tyger Campbell,TRUE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,198,2,17:36,1056,1056,Foul on Cody Riley.,35,38,-3,16,0.32317417,0.37800577,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,199,2,17:36,1056,1056,Zeke Nnaji missed Free Throw.,35,38,-3,0,0.32317417,0.37800577,4,4,-2,25,4.177777778,Arizona,missed,Zeke Nnaji,NA,FALSE,TRUE,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,200,2,17:36,1056,1056,Arizona Deadball Team Rebound.,35,38,-3,0,0.32317417,0.37800577,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,201,2,17:36,1056,1056,Zeke Nnaji missed Free Throw.,35,38,-3,0,0.32317417,0.37800577,4,4,-2,25,4.177777778,Arizona,missed,Zeke Nnaji,NA,FALSE,TRUE,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,202,2,17:36,1056,1056,Jalen Hill Defensive Rebound.,35,38,-3,0,0.32317417,0.37800577,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
401170739,2/29/2020,UCLA,Arizona,203,2,17:15,1035,1035,Jaime Jaquez Jr. made Jumper. Assisted by Tyger Campbell.,37,38,-1,21,0.399504991,0.458118094,4,4,-2,27,79.58666667,UCLA,made,Jaime Jaquez Jr.,Tyger Campbell,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,204,2,16:56,1016,1016,Nico Mannion made Jumper.,37,40,-3,19,0.321382642,0.375362642,4,4,-2,34,18.8,Arizona,made,Nico Mannion,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,205,2,16:52,1012,1012,Arizona  Timeout,37,40,-3,4,0.3211874,0.375080053,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,206,2,16:35,995,995,Jaime Jaquez Jr. missed Three Point Jumper.,37,40,-3,17,0.320319089,0.373835195,4,3,-2,2,79.58666667,UCLA,missed,Jaime Jaquez Jr.,NA,TRUE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,207,2,16:35,995,995,Ira Lee Defensive Rebound.,37,40,-3,0,0.320319089,0.373835195,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,208,2,16:27,987,987,Nico Mannion made Three Point Jumper.,37,43,-6,8,0.218794676,0.261762249,4,3,-2,39,26.11111111,Arizona,made,Nico Mannion,NA,TRUE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,209,2,16:05,965,965,Tyger Campbell missed Layup.,37,43,-6,22,0.21651511,0.258845882,4,3,-2,22,86.89777778,UCLA,missed,Tyger Campbell,NA,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,210,2,16:05,965,965,Dylan Smith Defensive Rebound.,37,43,-6,0,0.21651511,0.258845882,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,211,2,15:44,944,944,Ira Lee missed Jumper.,37,43,-6,21,0.214481202,0.256237881,4,3,-2,26,9.4,Arizona,missed,Ira Lee,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,212,2,15:44,944,944,Cody Riley Defensive Rebound.,37,43,-6,0,0.214481202,0.256237881,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,213,2,15:29,929,929,Foul on Dylan Smith.,37,43,-6,15,0.21316611,0.254542969,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,214,2,15:29,929,929,Official TV Timeout,37,43,-6,0,0.21316611,0.254542969,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,215,2,15:12,912,912,David Singleton made Jumper.,39,43,-4,17,0.278299594,0.326802365,4,3,-2,17,86.89777778,UCLA,made,David Singleton,NA,FALSE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,216,2,15:03,903,903,Jemarl Baker Jr. missed Layup.,39,43,-4,9,0.277774517,0.326092126,4,3,-2,27,5.222222222,Arizona,missed,Jemarl Baker Jr.,NA,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,217,2,15:03,903,903,Jaime Jaquez Jr. Defensive Rebound.,39,43,-4,0,0.277774517,0.326092126,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,218,2,15:03,903,903,Jump Ball won by UCLA,39,43,-4,0,0.277774517,0.326092126,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,219,2,14:43,883,883,Foul on Stone Gettings.,39,43,-4,20,0.276636703,0.324551539,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,220,2,14:43,883,883,Tyger Campbell made Free Throw.,40,43,-3,0,0.31475684,0.365934158,4,3,-2,25,87.94222222,UCLA,made,Tyger Campbell,NA,FALSE,TRUE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,221,2,14:43,883,883,Tyger Campbell made Free Throw.,41,43,-2,0,0.355547967,0.409395174,4,3,-2,25,87.94222222,UCLA,made,Tyger Campbell,NA,FALSE,TRUE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,222,2,14:25,865,865,Zeke Nnaji made Layup. Assisted by Jemarl Baker Jr..,41,45,-4,18,0.27561539,0.323171612,4,3,-2,22,4.177777778,Arizona,made,Zeke Nnaji,Jemarl Baker Jr.,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,223,2,13:58,838,838,Chris Smith made Three Point Jumper. Assisted by Jaime Jaquez Jr..,44,45,-1,27,0.398300424,0.453318684,4,3,-2,10,66.00888889,UCLA,made,Chris Smith,Jaime Jaquez Jr.,TRUE,FALSE,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,224,2,13:28,808,808,Ira Lee made Jumper. Assisted by Nico Mannion.,44,47,-3,30,0.311277569,0.361017227,4,3,-2,28,5.222222222,Arizona,made,Ira Lee,Nico Mannion,FALSE,FALSE,Arizona,UCLA
401170739,2/29/2020,UCLA,Arizona,225,2,13:01,781,781,Tyger Campbell missed Jumper.,44,47,-3,27,0.309654697,0.358809126,4,3,-2,33,81.67555556,UCLA,missed,Tyger Campbell,NA,FALSE,FALSE,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,226,2,13:01,781,781,Jaime Jaquez Jr. Offensive Rebound.,44,47,-3,0,0.309654697,0.358809126,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,227,2,12:53,773,773,UCLA  Turnover.,44,47,-3,8,0.309113318,0.358082377,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,Arizona
401170739,2/29/2020,UCLA,Arizona,228,2,12:31,751,751,Foul on Christian Koloko.,44,47,-3,22,0.307454488,0.355879421,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,UCLA,UCLA
401170739,2/29/2020,UCLA,Arizona,229,2,12:31,751,751,Christian Koloko Turnover.,44,47,-3,0,0.307454488,0.355879421,4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,UCLA
