game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401173802,2/29/2020,San Jose St,UNLV,110,1,6:00,1560,1560,Omari Moore made Dunk.,26,33,-7,4,0.096458663,0.286200721,4,3,-9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,111,1,5:43,1543,1543,Amauri Hardy missed Three Point Jumper.,26,33,-7,17,0.096375648,0.284841315,4,3,-9.5,NA,NA,UNLV,missed,Amauri Hardy,NA,TRUE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,112,1,5:39,1539,1539,San Jose State Defensive Rebound.,26,33,-7,4,0.096354975,0.284518338,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,113,1,5:19,1519,1519,Jonah Antonio Turnover.,26,33,-7,20,0.096242152,0.282880668,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,114,1,5:19,1519,1519,Seneca Knight Steal.,26,33,-7,0,0.096242152,0.282880668,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,115,1,5:16,1516,1516,Foul on Jonah Antonio.,26,33,-7,3,0.096223592,0.282631274,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,116,1,5:16,1516,1516,Seneca Knight missed Free Throw.,26,33,-7,0,0.096223592,0.282631274,4,3,-9.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,117,1,5:16,1516,1516,Seneca Knight made Free Throw.,27,33,-6,0,0.108433438,0.310371516,4,3,-9.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,118,1,5:16,1516,1516,San Jose State Offensive Rebound.,27,33,-6,0,0.108433438,0.310371516,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,119,1,5:02,1502,1502,Elijah Mitrou-Long Turnover.,27,33,-6,14,0.108409785,0.309304385,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,120,1,5:02,1502,1502,Trey Smith Steal.,27,33,-6,0,0.108409785,0.309304385,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,121,1,4:58,1498,1498,Foul on Vitaliy Shibel.,27,33,-6,4,0.108400797,0.308994889,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,122,1,4:58,1498,1498,Seneca Knight made Free Throw.,28,33,-5,0,0.122062287,0.338343385,4,3,-9.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,123,1,4:58,1498,1498,Seneca Knight made Free Throw.,29,33,-4,0,0.137180598,0.368990895,4,3,-9.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,124,1,4:41,1481,1481,Foul on Omari Moore.,29,33,-4,17,0.137366183,0.368015383,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,125,1,4:32,1472,1472,Marvin Coleman made Layup. Assisted by Amauri Hardy.,29,35,-6,9,0.108313123,0.306925622,4,3,-9.5,NA,NA,UNLV,made,Marvin Coleman,Amauri Hardy,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,126,1,4:16,1456,1456,Trey Smith missed Three Point Jumper.,29,35,-6,16,0.108229404,0.305595783,4,3,-9.5,NA,NA,San Jose St,missed,Trey Smith,NA,TRUE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,127,1,4:12,1452,1452,Cheikh Mbacke Diong Defensive Rebound.,29,35,-6,4,0.10820439,0.305255795,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,128,1,3:53,1433,1433,Amauri Hardy missed Layup.,29,35,-6,19,0.108094314,0.303655005,4,3,-9.5,NA,NA,UNLV,missed,Amauri Hardy,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,129,1,3:53,1433,1433,Christian Anigwe Block.,29,35,-6,0,0.108094314,0.303655005,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,130,1,3:50,1430,1430,Seneca Knight Defensive Rebound.,29,35,-6,3,0.108080433,0.303408192,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,131,1,3:44,1424,1424,Official TV Timeout,29,35,-6,6,0.108055258,0.302918889,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,132,1,3:38,1418,1418,Trey Smith made Three Point Jumper. Assisted by Seneca Knight.,32,35,-3,6,0.155365391,0.397027768,4,3,-9.5,NA,NA,San Jose St,made,Trey Smith,Seneca Knight,TRUE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,133,1,3:15,1395,1395,Foul on Trey Smith.,32,35,-3,23,0.155850623,0.395996067,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,134,1,3:15,1395,1395,Amauri Hardy made Free Throw.,32,36,-4,0,0.138219578,0.36287628,4,3,-9.5,NA,NA,UNLV,made,Amauri Hardy,NA,FALSE,TRUE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,135,1,3:15,1395,1395,Amauri Hardy made Free Throw.,32,37,-5,0,0.122294138,0.331008481,4,3,-9.5,NA,NA,UNLV,made,Amauri Hardy,NA,FALSE,TRUE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,136,1,3:06,1386,1386,Seneca Knight missed Jumper.,32,37,-5,9,0.122336764,0.330395468,4,3,-9.5,NA,NA,San Jose St,missed,Seneca Knight,NA,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,137,1,3:04,1384,1384,Elijah Mitrou-Long Defensive Rebound.,32,37,-5,2,0.122346711,0.330259764,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,138,1,2:56,1376,1376,Cheikh Mbacke Diong made Layup. Assisted by Elijah Mitrou-Long.,32,39,-7,8,0.095022797,0.27027195,4,3,-9.5,NA,NA,UNLV,made,Cheikh Mbacke Diong,Elijah Mitrou-Long,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,139,1,2:52,1372,1372,Foul on Marvin Coleman.,32,39,-7,4,0.094997794,0.269934462,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,140,1,2:52,1372,1372,Omari Moore made Free Throw.,33,39,-6,0,0.107941021,0.298841913,4,3,-9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,141,1,2:52,1372,1372,Omari Moore made Free Throw.,34,39,-5,0,0.122409207,0.329448112,4,3,-9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,TRUE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,142,1,2:33,1353,1353,Bryce Hamilton made Three Point Jumper. Assisted by Elijah Mitrou-Long.,34,42,-8,19,0.083269299,0.241148314,4,3,-9.5,NA,NA,UNLV,made,Bryce Hamilton,Elijah Mitrou-Long,TRUE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,143,1,2:19,1339,1339,Foul on Jay Green.,34,42,-8,14,0.08312655,0.239886128,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,144,1,2:19,1339,1339,Omari Moore made Free Throw.,35,42,-7,0,0.09479521,0.267148008,4,3,-9.5,NA,NA,San Jose St,made,Omari Moore,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,145,1,2:19,1339,1339,Omari Moore missed Free Throw.,35,42,-7,0,0.09479521,0.267148008,4,3,-9.5,NA,NA,San Jose St,missed,Omari Moore,NA,FALSE,TRUE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,146,1,2:19,1339,1339,Cheikh Mbacke Diong Defensive Rebound.,35,42,-7,0,0.09479521,0.267148008,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,147,1,2:18,1338,1338,Foul on Brae Ivey.,35,42,-7,1,0.094788885,0.267062932,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,148,1,2:18,1338,1338,Cheikh Mbacke Diong missed Free Throw.,35,42,-7,0,0.094788885,0.267062932,4,3,-9.5,NA,NA,UNLV,missed,Cheikh Mbacke Diong,NA,FALSE,TRUE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,149,1,2:16,1336,1336,Cheikh Mbacke Diong Offensive Rebound.,35,42,-7,2,0.094776153,0.266892571,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,150,1,2:07,1327,1327,Bryce Hamilton missed Layup.,35,42,-7,9,0.094717257,0.266121987,4,3,-9.5,NA,NA,UNLV,missed,Bryce Hamilton,NA,FALSE,FALSE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,151,1,2:03,1323,1323,Cheikh Mbacke Diong Offensive Rebound.,35,42,-7,4,0.094690065,0.265777084,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,152,1,2:03,1323,1323,Cheikh Mbacke Diong made Layup.,35,44,-9,0,0.072561083,0.213075678,4,3,-9.5,NA,NA,UNLV,made,Cheikh Mbacke Diong,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,153,1,1:36,1296,1296,Omari Moore missed Jumper.,35,44,-9,27,0.07216384,0.210448959,4,3,-9.5,NA,NA,San Jose St,missed,Omari Moore,NA,FALSE,FALSE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,154,1,1:32,1292,1292,Richard Washington Offensive Rebound.,35,44,-9,4,0.072100547,0.210049787,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,155,1,1:29,1289,1289,Richard Washington missed Jumper.,35,44,-9,3,0.072052175,0.209748385,4,3,-9.5,NA,NA,San Jose St,missed,Richard Washington,NA,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,156,1,1:26,1286,1286,Jay Green Defensive Rebound.,35,44,-9,3,0.072002992,0.209445167,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,157,1,1:00,1260,1260,Elijah Mitrou-Long missed Three Point Jumper.,35,44,-9,26,0.071537754,0.206730579,4,3,-9.5,NA,NA,UNLV,missed,Elijah Mitrou-Long,NA,TRUE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,158,1,0:57,1257,1257,Richard Washington Defensive Rebound.,35,44,-9,3,0.071479007,0.206406145,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,159,1,0:50,1250,1250,Seneca Knight missed Three Point Jumper.,35,44,-9,7,0.071337344,0.205639038,4,3,-9.5,NA,NA,San Jose St,missed,Seneca Knight,NA,TRUE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,160,1,0:47,1247,1247,UNLV Defensive Rebound.,35,44,-9,3,0.071274589,0.205305789,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,161,1,0:47,1247,1247,Foul on Christian Anigwe.,35,44,-9,0,0.071274589,0.205305789,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,162,1,0:47,1247,1247,Cheikh Mbacke Diong missed Free Throw.,35,44,-9,0,0.071274589,0.205305789,4,3,-9.5,NA,NA,UNLV,missed,Cheikh Mbacke Diong,NA,FALSE,TRUE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,163,1,0:47,1247,1247,Seneca Knight Defensive Rebound.,35,44,-9,0,0.071274589,0.205305789,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,164,1,0:01,1201,1201,Elijah Mitrou-Long missed Three Point Jumper.,35,44,-9,46,0.070146424,0.199837634,4,3,-9.5,NA,NA,UNLV,missed,Elijah Mitrou-Long,NA,TRUE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,165,1,0:01,1201,1201,San Jose State Defensive Rebound.,35,44,-9,0,0.070146424,0.199837634,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,166,1,0:00,1200,1200,End of 1st half,35,44,-9,1,0.070120265,0.199716025,4,3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,NA
401173802,2/29/2020,San Jose St,UNLV,167,2,20:00,1200,1200,PLAY,35,44,-9,0,0.070120265,0.199716025,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNLV
401173802,2/29/2020,San Jose St,UNLV,168,2,19:47,1187,1187,Elijah Mitrou-Long missed Layup.,35,44,-9,13,0.069788309,0.198160592,4,4,-9.5,NA,NA,UNLV,missed,Elijah Mitrou-Long,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,169,2,19:47,1187,1187,Omari Moore Block.,35,44,-9,0,0.069788309,0.198160592,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,170,2,19:44,1184,1184,Foul on Elijah Mitrou-Long.,35,44,-9,3,0.069713637,0.197807796,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,171,2,19:43,1183,1183,Richard Washington Defensive Rebound.,35,44,-9,1,0.069688891,0.197690662,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,172,2,19:32,1172,1172,Foul on Vitaliy Shibel.,35,44,-9,11,0.069420942,0.196416178,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,173,2,19:32,1172,1172,Christian Anigwe made Free Throw.,36,44,-8,0,0.080240781,0.222300986,4,4,-9.5,NA,NA,San Jose St,made,Christian Anigwe,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,174,2,19:32,1172,1172,Christian Anigwe made Free Throw.,37,44,-7,0,0.092579214,0.250533513,4,4,-9.5,NA,NA,San Jose St,made,Christian Anigwe,NA,FALSE,TRUE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,175,2,19:19,1159,1159,Bryce Hamilton missed Layup.,37,44,-7,13,0.092352816,0.249164157,4,4,-9.5,NA,NA,UNLV,missed,Bryce Hamilton,NA,FALSE,FALSE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,176,2,19:15,1155,1155,Vitaliy Shibel Offensive Rebound.,37,44,-7,4,0.09228427,0.248746677,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,177,2,19:15,1155,1155,Vitaliy Shibel made Layup.,37,46,-9,0,0.069018822,0.194487607,4,4,-9.5,NA,NA,UNLV,made,Vitaliy Shibel,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,178,2,18:55,1135,1135,Richard Washington made Three Point Jumper. Assisted by Brae Ivey.,40,46,-6,20,0.106155912,0.277492876,4,4,-9.5,NA,NA,San Jose St,made,Richard Washington,Brae Ivey,TRUE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,179,2,18:33,1113,1113,Foul on Omari Moore.,40,46,-6,22,0.105894811,0.275390762,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,180,2,18:24,1104,1104,Bryce Hamilton missed Layup.,40,46,-6,9,0.105783851,0.27452401,4,4,-9.5,NA,NA,UNLV,missed,Bryce Hamilton,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,181,2,18:22,1102,1102,Richard Washington Defensive Rebound.,40,46,-6,2,0.10575871,0.274330474,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,182,2,18:16,1096,1096,Brae Ivey missed Three Point Jumper.,40,46,-6,6,0.105682051,0.273747416,4,4,-9.5,NA,NA,San Jose St,missed,Brae Ivey,NA,TRUE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,183,2,18:12,1092,1092,Vitaliy Shibel Defensive Rebound.,40,46,-6,4,0.105629815,0.273356414,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,184,2,17:53,1073,1073,Amauri Hardy made Jumper.,40,48,-8,19,0.078129904,0.211442284,4,4,-9.5,NA,NA,UNLV,made,Amauri Hardy,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,185,2,17:35,1055,1055,Brae Ivey Turnover.,40,48,-8,18,0.077692959,0.209363482,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,186,2,17:20,1040,1040,Elijah Mitrou-Long made Three Point Jumper.,40,51,-11,15,0.04824802,0.136814307,4,4,-9.5,NA,NA,UNLV,made,Elijah Mitrou-Long,NA,TRUE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,187,2,16:57,1017,1017,Richard Washington made Jumper. Assisted by Omari Moore.,42,51,-9,23,0.065466919,0.178441919,4,4,-9.5,NA,NA,San Jose St,made,Richard Washington,Omari Moore,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,188,2,16:42,1002,1002,Foul on Brae Ivey.,42,51,-9,15,0.064965093,0.176431486,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,189,2,16:42,1002,1002,Marvin Coleman made Free Throw.,42,52,-10,0,0.055308896,0.152916846,4,4,-9.5,NA,NA,UNLV,made,Marvin Coleman,NA,FALSE,TRUE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,190,2,16:42,1002,1002,Marvin Coleman made Free Throw.,42,53,-11,0,0.047015796,0.132033775,4,4,-9.5,NA,NA,UNLV,made,Marvin Coleman,NA,FALSE,TRUE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,191,2,16:32,992,992,Richard Washington missed Three Point Jumper.,42,53,-11,10,0.046658812,0.130695267,4,4,-9.5,NA,NA,San Jose St,missed,Richard Washington,NA,TRUE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,192,2,16:32,992,992,Elijah Mitrou-Long Block.,42,53,-11,0,0.046658812,0.130695267,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,193,2,16:28,988,988,Amauri Hardy Defensive Rebound.,42,53,-11,4,0.046511764,0.130149334,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,194,2,16:10,970,970,Bryce Hamilton missed Jumper.,42,53,-11,18,0.045818228,0.127613771,4,4,-9.5,NA,NA,UNLV,missed,Bryce Hamilton,NA,FALSE,FALSE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,195,2,16:10,970,970,Foul on Christian Anigwe.,42,53,-11,0,0.045818228,0.127613771,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,196,2,16:10,970,970,Cheikh Mbacke Diong made Free Throw.,42,54,-12,0,0.038756852,0.109391515,4,4,-9.5,NA,NA,UNLV,made,Cheikh Mbacke Diong,NA,FALSE,TRUE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,197,2,16:10,970,970,Cheikh Mbacke Diong missed Free Throw.,42,54,-12,0,0.038756852,0.109391515,4,4,-9.5,NA,NA,UNLV,missed,Cheikh Mbacke Diong,NA,FALSE,TRUE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,198,2,16:07,967,967,Cheikh Mbacke Diong Offensive Rebound.,42,54,-12,3,0.038642667,0.108981781,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,199,2,16:07,967,967,Brae Ivey Defensive Rebound.,42,54,-12,0,0.038642667,0.108981781,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,200,2,15:39,939,939,Brae Ivey made Jumper. Assisted by Seneca Knight.,44,54,-10,28,0.052962812,0.14416894,4,4,-9.5,NA,NA,San Jose St,made,Brae Ivey,Seneca Knight,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,201,2,15:21,921,921,Official TV Timeout,44,54,-10,18,0.052401773,0.142041122,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,202,2,15:18,918,918,Bryce Hamilton made Layup. Assisted by Elijah Mitrou-Long.,44,56,-12,3,0.037075395,0.103264699,4,4,-9.5,NA,NA,UNLV,made,Bryce Hamilton,Elijah Mitrou-Long,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,203,2,14:56,896,896,Ralph Agee missed Jumper.,44,56,-12,22,0.036488546,0.101090893,4,4,-9.5,NA,NA,San Jose St,missed,Ralph Agee,NA,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,204,2,14:52,892,892,Cheikh Mbacke Diong Defensive Rebound.,44,56,-12,4,0.036385469,0.100709004,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,205,2,14:34,874,874,Bryce Hamilton missed Layup.,44,56,-12,18,0.035926744,0.099014945,4,4,-9.5,NA,NA,UNLV,missed,Bryce Hamilton,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,206,2,14:33,873,873,Brae Ivey Defensive Rebound.,44,56,-12,1,0.035901294,0.098921366,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,207,2,14:23,863,863,Foul on Ralph Agee.,44,56,-12,10,0.035645494,0.097984147,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,208,2,14:23,863,863,Ralph Agee Turnover.,44,56,-12,0,0.035645494,0.097984147,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,209,2,14:10,850,850,Elijah Mitrou-Long missed Three Point Jumper.,44,56,-12,13,0.035306125,0.096752067,4,4,-9.5,NA,NA,UNLV,missed,Elijah Mitrou-Long,NA,TRUE,FALSE,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,210,2,14:05,845,845,Cheikh Mbacke Diong Offensive Rebound.,44,56,-12,5,0.035172414,0.09627071,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,UNLV
401173802,2/29/2020,San Jose St,UNLV,211,2,13:55,835,835,Cheikh Mbacke Diong made Layup. Assisted by Elijah Mitrou-Long.,44,58,-14,10,0.024246845,0.067496155,4,4,-9.5,NA,NA,UNLV,made,Cheikh Mbacke Diong,Elijah Mitrou-Long,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,212,2,13:42,822,822,Trey Smith missed Three Point Jumper.,44,58,-14,13,0.023923634,0.066373017,4,4,-9.5,NA,NA,San Jose St,missed,Trey Smith,NA,TRUE,FALSE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,213,2,13:40,820,820,Seneca Knight Offensive Rebound.,44,58,-14,2,0.023872265,0.066195871,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,214,2,13:40,820,820,Foul on Amauri Hardy.,44,58,-14,0,0.023872265,0.066195871,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,215,2,13:40,820,820,Seneca Knight made Free Throw.,45,58,-13,0,0.028697449,0.078884384,4,4,-9.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,San Jose St
401173802,2/29/2020,San Jose St,UNLV,216,2,13:40,820,820,Seneca Knight made Free Throw.,46,58,-12,0,0.034463488,0.093760841,4,4,-9.5,NA,NA,San Jose St,made,Seneca Knight,NA,FALSE,TRUE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,217,2,13:25,805,805,Bryce Hamilton made Layup.,46,60,-14,15,0.023470636,0.064823294,4,4,-9.5,NA,NA,UNLV,made,Bryce Hamilton,NA,FALSE,FALSE,UNLV,San Jose St
401173802,2/29/2020,San Jose St,UNLV,218,2,12:57,777,777,Zach Chappell made Jumper. Assisted by Seneca Knight.,48,60,-12,28,0.03300303,0.08879918,4,4,-9.5,NA,NA,San Jose St,made,Zach Chappell,Seneca Knight,FALSE,FALSE,San Jose St,UNLV
401173802,2/29/2020,San Jose St,UNLV,219,2,12:34,754,754,Amauri Hardy missed Layup.,48,60,-12,23,0.032049487,0.085676698,4,4,-9.5,NA,NA,UNLV,missed,Amauri Hardy,NA,FALSE,FALSE,UNLV,San Jose St
